CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,HOU,Steve Avery,AverSt00,1989-09-10,1989,1,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-09-01,1991,1,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-09-08,1991,2,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-09-15,1991,3,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-09-22,1991,4,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-09-29,1991,5,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-10-06,1991,6,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-10-17,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-10-27,1991,9,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-11-03,1991,10,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-11-10,1991,11,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-11-17,1991,12,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-11-24,1991,13,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Steve Avery,AverSt00,1991-12-15,1991,16,DNP,0,0,0,0,0,0,0,0,0,0
2,GNB,Steve Avery,AverSt00,1991-12-21,1991,17,REG,0,0,0,0,0,0,0,0,0,0
3,PIT,Steve Avery,AverSt00,1994-01-08,1993,19,POST,0,0,0,0,0,0,0,0,0,0
4,PIT,Steve Avery,AverSt00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
5,PIT,Steve Avery,AverSt00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
6,PIT,Steve Avery,AverSt00,1994-09-18,1994,3,REG,0,0,0,0,0,0,0,0,0,0
7,PIT,Steve Avery,AverSt00,1994-09-25,1994,4,REG,0,0,0,0,0,0,0,0,0,0
8,PIT,Steve Avery,AverSt00,1994-10-03,1994,5,REG,0,1,5,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,,1994,6,BYE,0,0,0,0,0,0,0,0,0,0
9,PIT,Steve Avery,AverSt00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1994-10-23,1994,8,DNP,0,0,0,0,0,0,0,0,0,0
10,PIT,Steve Avery,AverSt00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
11,PIT,Steve Avery,AverSt00,1994-11-06,1994,10,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1994-11-14,1994,11,DNP,0,0,0,0,0,0,0,0,0,0
12,PIT,Steve Avery,AverSt00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
13,PIT,Steve Avery,AverSt00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
14,PIT,Steve Avery,AverSt00,1994-12-04,1994,14,REG,0,0,0,0,0,0,0,0,0,0
15,PIT,Steve Avery,AverSt00,1994-12-11,1994,15,REG,0,0,0,0,1,1,2,0,0,0
16,PIT,Steve Avery,AverSt00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
17,PIT,Steve Avery,AverSt00,1994-12-24,1994,17,REG,1,1,-1,0,2,0,0,0,0,0
18,PIT,Steve Avery,AverSt00,1995-01-07,1994,19,POST,0,0,0,0,0,0,0,0,0,0
19,PIT,Steve Avery,AverSt00,1995-01-15,1994,20,POST,0,0,0,0,0,0,0,0,0,0
20,PIT,Steve Avery,AverSt00,1995-09-03,1995,1,REG,0,0,0,0,0,0,0,0,0,0
21,PIT,Steve Avery,AverSt00,1995-09-10,1995,2,REG,1,0,0,0,0,0,0,0,0,0
22,PIT,Steve Avery,AverSt00,1995-09-18,1995,3,REG,0,0,0,0,0,0,0,0,0,0
23,PIT,Steve Avery,AverSt00,1995-09-24,1995,4,REG,0,0,0,0,3,3,13,0,0,0
24,PIT,Steve Avery,AverSt00,1995-10-01,1995,5,REG,0,0,0,0,1,1,7,0,0,0
25,PIT,Steve Avery,AverSt00,1995-10-08,1995,6,REG,0,0,0,0,7,5,44,1,0,0
0,PIT,Steve Avery,AverSt00,,1995,7,BYE,0,0,0,0,0,0,0,0,0,0
26,PIT,Steve Avery,AverSt00,1995-10-19,1995,8,REG,1,0,0,0,2,1,9,0,0,0
27,PIT,Steve Avery,AverSt00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
28,PIT,Steve Avery,AverSt00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
29,PIT,Steve Avery,AverSt00,1995-11-13,1995,11,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1995-11-19,1995,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1995-12-03,1995,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1995-12-10,1995,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Steve Avery,AverSt00,1995-12-16,1995,16,DNP,0,0,0,0,0,0,0,0,0,0
30,PIT,Steve Avery,AverSt00,1995-12-24,1995,17,REG,0,1,3,0,1,1,9,0,0,0
