CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,TAM,Sean Tucker,TuckSe00,2023-09-10,2023,1,REG,0,5,15,0,2,2,9,0,10,15
2,TAM,Sean Tucker,TuckSe00,2023-09-17,2023,2,REG,0,8,7,0,0,0,0,0,17,9
3,TAM,Sean Tucker,TuckSe00,2023-09-25,2023,3,REG,0,2,1,0,0,0,0,0,4,8
4,TAM,Sean Tucker,TuckSe00,2023-10-01,2023,4,REG,0,0,0,0,0,0,0,0,0,9
0,TAM,Sean Tucker,TuckSe00,,2023,5,BYE,0,0,0,0,0,0,0,0,0,0
5,TAM,Sean Tucker,TuckSe00,2023-10-15,2023,6,REG,0,0,0,0,0,0,0,0,0,11
6,TAM,Sean Tucker,TuckSe00,2023-10-22,2023,7,REG,0,0,0,0,0,0,0,0,0,7
0,TAM,Sean Tucker,TuckSe00,2023-10-26,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Sean Tucker,TuckSe00,2023-11-05,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
7,TAM,Sean Tucker,TuckSe00,2023-11-12,2023,10,REG,0,0,0,0,0,0,0,0,1,3
8,TAM,Sean Tucker,TuckSe00,2023-11-19,2023,11,REG,0,0,0,0,0,0,0,0,0,8
9,TAM,Sean Tucker,TuckSe00,2023-11-26,2023,12,REG,0,0,0,0,0,0,0,0,0,6
10,TAM,Sean Tucker,TuckSe00,2023-12-03,2023,13,REG,0,0,0,0,0,0,0,0,0,4
11,TAM,Sean Tucker,TuckSe00,2023-12-10,2023,14,REG,0,0,0,0,0,0,0,0,0,5
0,TAM,Sean Tucker,TuckSe00,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Sean Tucker,TuckSe00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Sean Tucker,TuckSe00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Sean Tucker,TuckSe00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
12,TAM,Sean Tucker,TuckSe00,2024-09-08,2024,1,REG,0,0,0,0,0,0,0,0,2,8
13,TAM,Sean Tucker,TuckSe00,2024-09-15,2024,2,REG,0,0,0,0,0,0,0,0,0,11
14,TAM,Sean Tucker,TuckSe00,2024-09-22,2024,3,REG,0,1,4,0,0,0,0,0,1,13
15,TAM,Sean Tucker,TuckSe00,2024-09-29,2024,4,REG,0,1,3,0,1,1,14,0,6,12
16,TAM,Sean Tucker,TuckSe00,2024-10-03,2024,5,REG,0,0,0,0,0,0,0,0,0,8
17,TAM,Sean Tucker,TuckSe00,2024-10-13,2024,6,REG,0,14,136,1,3,3,56,1,29,11
18,TAM,Sean Tucker,TuckSe00,2024-10-21,2024,7,REG,0,5,29,0,2,1,9,0,16,12
19,TAM,Sean Tucker,TuckSe00,2024-10-27,2024,8,REG,0,2,3,0,1,1,12,0,7,9
20,TAM,Sean Tucker,TuckSe00,2024-11-04,2024,9,REG,0,3,11,0,1,1,6,0,7,12
21,TAM,Sean Tucker,TuckSe00,2024-11-10,2024,10,REG,0,0,0,0,0,0,0,0,0,11
0,TAM,Sean Tucker,TuckSe00,,2024,11,BYE,0,0,0,0,0,0,0,0,0,0
22,TAM,Sean Tucker,TuckSe00,2024-11-24,2024,12,REG,0,4,3,1,1,1,7,0,5,7
23,TAM,Sean Tucker,TuckSe00,2024-12-01,2024,13,REG,0,0,0,0,0,0,0,0,0,15
24,TAM,Sean Tucker,TuckSe00,2024-12-08,2024,14,REG,0,3,47,0,2,0,0,0,11,12
25,TAM,Sean Tucker,TuckSe00,2024-12-15,2024,15,REG,0,7,17,0,0,0,0,0,8,5
26,TAM,Sean Tucker,TuckSe00,2024-12-22,2024,16,REG,0,0,0,0,0,0,0,0,0,13
27,TAM,Sean Tucker,TuckSe00,2024-12-29,2024,17,REG,0,8,39,0,1,1,5,0,15,9
28,TAM,Sean Tucker,TuckSe00,2025-01-05,2024,18,REG,0,2,16,0,0,0,0,0,5,10
29,TAM,Sean Tucker,TuckSe00,2025-09-07,2025,1,REG,0,1,2,0,0,0,0,0,2,11
