CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,LAC,Detrez Newsome,NewsDe00,2018-09-09,2018,1,REG,0,0,0,0,0,0,0,0,0,10
2,LAC,Detrez Newsome,NewsDe00,2018-09-16,2018,2,REG,0,1,0,0,0,0,0,0,3,7
3,LAC,Detrez Newsome,NewsDe00,2018-09-23,2018,3,REG,0,0,0,0,0,0,0,0,0,6
0,LAC,Detrez Newsome,NewsDe00,2018-09-30,2018,4,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Detrez Newsome,NewsDe00,2018-10-07,2018,5,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Detrez Newsome,NewsDe00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
4,LAC,Detrez Newsome,NewsDe00,2018-10-21,2018,7,REG,0,0,0,0,0,0,0,0,0,11
0,LAC,Detrez Newsome,NewsDe00,,2018,8,BYE,0,0,0,0,0,0,0,0,0,0
0,LAC,Detrez Newsome,NewsDe00,2018-11-04,2018,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Detrez Newsome,NewsDe00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Detrez Newsome,NewsDe00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
5,LAC,Detrez Newsome,NewsDe00,2018-11-25,2018,12,REG,0,4,15,0,0,0,0,0,8,8
6,LAC,Detrez Newsome,NewsDe00,2018-12-02,2018,13,REG,0,0,0,0,0,0,0,0,0,9
7,LAC,Detrez Newsome,NewsDe00,2018-12-09,2018,14,REG,0,0,0,0,0,0,0,0,0,12
8,LAC,Detrez Newsome,NewsDe00,2018-12-13,2018,15,REG,0,6,34,0,2,2,19,0,18,11
9,LAC,Detrez Newsome,NewsDe00,2018-12-22,2018,16,REG,0,0,0,0,0,0,0,0,0,11
0,LAC,Detrez Newsome,NewsDe00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
