CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,Carwell Gardner,GardCa00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-09-24,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1970-01-01,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
1,BUF,Carwell Gardner,GardCa00,1990-11-04,1990,9,REG,0,2,0,0,0,0,0,0,0,0
2,BUF,Carwell Gardner,GardCa00,1990-11-11,1990,10,REG,0,7,28,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1990-11-26,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
3,BUF,Carwell Gardner,GardCa00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
4,BUF,Carwell Gardner,GardCa00,1990-12-09,1990,14,REG,0,4,12,0,0,0,0,0,0,0
5,BUF,Carwell Gardner,GardCa00,1990-12-15,1990,15,REG,0,0,0,0,0,0,0,0,0,0
6,BUF,Carwell Gardner,GardCa00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
7,BUF,Carwell Gardner,GardCa00,1990-12-30,1990,17,REG,0,2,1,0,0,0,0,0,0,0
8,BUF,Carwell Gardner,GardCa00,1991-01-20,1990,20,POST,0,1,23,0,0,0,0,0,0,0
9,BUF,Carwell Gardner,GardCa00,1991-01-27,1990,21,POST,0,0,0,0,0,0,0,0,0,0
10,BUF,Carwell Gardner,GardCa00,1991-09-01,1991,1,REG,0,5,12,1,1,1,5,0,0,0
11,BUF,Carwell Gardner,GardCa00,1991-09-08,1991,2,REG,0,6,21,0,0,0,0,0,0,0
12,BUF,Carwell Gardner,GardCa00,1991-09-15,1991,3,REG,0,1,4,0,0,0,0,0,0,0
13,BUF,Carwell Gardner,GardCa00,1991-09-22,1991,4,REG,1,6,5,1,1,1,11,0,0,0
14,BUF,Carwell Gardner,GardCa00,1991-09-29,1991,5,REG,0,2,1,1,0,0,0,0,0,0
15,BUF,Carwell Gardner,GardCa00,1991-10-07,1991,6,REG,0,0,0,0,0,0,0,0,0,0
16,BUF,Carwell Gardner,GardCa00,1991-10-13,1991,7,REG,1,7,48,1,1,1,4,0,0,0
17,BUF,Carwell Gardner,GardCa00,1991-10-21,1991,8,REG,0,5,19,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1970-01-01,1991,9,BYE,0,0,0,0,0,0,0,0,0,0
18,BUF,Carwell Gardner,GardCa00,1991-11-03,1991,10,REG,1,2,12,0,0,0,0,0,0,0
19,BUF,Carwell Gardner,GardCa00,1991-11-10,1991,11,REG,1,1,1,0,0,0,0,0,0,0
20,BUF,Carwell Gardner,GardCa00,1991-11-18,1991,12,REG,0,0,0,0,0,0,0,0,0,0
21,BUF,Carwell Gardner,GardCa00,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
22,BUF,Carwell Gardner,GardCa00,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
23,BUF,Carwell Gardner,GardCa00,1991-12-08,1991,15,REG,0,1,0,0,0,0,0,0,0,0
24,BUF,Carwell Gardner,GardCa00,1991-12-15,1991,16,REG,0,1,0,0,0,0,0,0,0,0
25,BUF,Carwell Gardner,GardCa00,1991-12-22,1991,17,REG,1,5,23,0,3,0,0,0,0,0
26,BUF,Carwell Gardner,GardCa00,1992-01-05,1991,19,POST,0,0,0,0,0,0,0,0,0,0
27,BUF,Carwell Gardner,GardCa00,1992-01-12,1991,20,POST,0,0,0,0,0,0,0,0,0,0
28,BUF,Carwell Gardner,GardCa00,1992-01-26,1991,21,POST,0,0,0,0,0,0,0,0,0,0
29,BUF,Carwell Gardner,GardCa00,1992-09-06,1992,1,REG,1,5,36,0,3,2,13,0,0,0
30,BUF,Carwell Gardner,GardCa00,1992-09-13,1992,2,REG,0,1,0,0,0,0,0,0,0,0
31,BUF,Carwell Gardner,GardCa00,1992-09-20,1992,3,REG,1,5,19,1,1,0,0,0,0,0
32,BUF,Carwell Gardner,GardCa00,1992-09-27,1992,4,REG,0,5,17,0,0,0,0,0,0,0
33,BUF,Carwell Gardner,GardCa00,1992-10-04,1992,5,REG,1,2,5,0,0,0,0,0,0,0
34,BUF,Carwell Gardner,GardCa00,1992-10-11,1992,6,REG,1,1,0,0,0,0,0,0,0,0
0,BUF,Carwell Gardner,GardCa00,1970-01-01,1992,7,BYE,0,0,0,0,0,0,0,0,0,0
35,BUF,Carwell Gardner,GardCa00,1992-10-26,1992,8,REG,1,1,3,0,1,1,16,0,0,0
36,BUF,Carwell Gardner,GardCa00,1992-11-01,1992,9,REG,0,2,10,0,0,0,0,0,0,0
37,BUF,Carwell Gardner,GardCa00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
38,BUF,Carwell Gardner,GardCa00,1992-11-16,1992,11,REG,0,2,4,0,1,1,8,0,0,0
39,BUF,Carwell Gardner,GardCa00,1992-11-22,1992,12,REG,0,8,34,1,1,1,17,0,0,0
40,BUF,Carwell Gardner,GardCa00,1992-11-29,1992,13,REG,0,1,1,0,0,0,0,0,0,0
41,BUF,Carwell Gardner,GardCa00,1992-12-06,1992,14,REG,0,1,-2,0,1,1,13,0,0,0
42,BUF,Carwell Gardner,GardCa00,1992-12-12,1992,15,REG,1,0,0,0,0,0,0,0,0,0
43,BUF,Carwell Gardner,GardCa00,1992-12-20,1992,16,REG,0,5,34,0,0,0,0,0,0,0
44,BUF,Carwell Gardner,GardCa00,1992-12-27,1992,17,REG,1,1,5,0,1,1,0,0,0,0
45,BUF,Carwell Gardner,GardCa00,1993-01-03,1992,18,POST,1,1,5,0,0,0,0,0,0,0
