CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYJ,Joe McKnight,McKnJo00,2010-09-13,2010,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2010-09-19,2010,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2010-09-26,2010,3,DNP,0,0,0,0,0,0,0,0,0,0
1,NYJ,Joe McKnight,McKnJo00,2010-10-03,2010,4,REG,0,4,12,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2010-10-11,2010,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2010-10-17,2010,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,1970-01-01,2010,7,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2010-10-31,2010,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2010-11-07,2010,9,DNP,0,0,0,0,0,0,0,0,0,0
2,NYJ,Joe McKnight,McKnJo00,2010-11-14,2010,10,REG,0,0,0,0,0,0,0,0,0,0
3,NYJ,Joe McKnight,McKnJo00,2010-11-21,2010,11,REG,0,0,0,0,0,0,0,0,0,0
4,NYJ,Joe McKnight,McKnJo00,2010-11-25,2010,12,REG,0,0,0,0,0,0,0,0,0,0
5,NYJ,Joe McKnight,McKnJo00,2010-12-06,2010,13,REG,0,3,19,0,0,0,0,0,0,0
6,NYJ,Joe McKnight,McKnJo00,2010-12-12,2010,14,REG,0,0,0,0,1,1,5,0,0,0
7,NYJ,Joe McKnight,McKnJo00,2010-12-19,2010,15,REG,0,0,0,0,0,0,0,0,0,0
8,NYJ,Joe McKnight,McKnJo00,2010-12-26,2010,16,REG,0,0,0,0,0,0,0,0,0,0
9,NYJ,Joe McKnight,McKnJo00,2011-01-02,2010,17,REG,1,32,158,0,3,2,15,0,0,0
10,NYJ,Joe McKnight,McKnJo00,2011-01-16,2010,19,POST,0,1,2,0,0,0,0,0,0,0
11,NYJ,Joe McKnight,McKnJo00,2011-01-23,2010,20,POST,0,0,0,0,0,0,0,0,0,0
12,NYJ,Joe McKnight,McKnJo00,2011-09-11,2011,1,REG,0,0,0,0,0,0,0,0,0,0
13,NYJ,Joe McKnight,McKnJo00,2011-09-18,2011,2,REG,0,6,14,0,0,0,0,0,0,0
14,NYJ,Joe McKnight,McKnJo00,2011-09-25,2011,3,REG,0,0,0,0,0,0,0,0,0,0
15,NYJ,Joe McKnight,McKnJo00,2011-10-02,2011,4,REG,0,0,0,0,0,0,0,0,0,0
16,NYJ,Joe McKnight,McKnJo00,2011-10-09,2011,5,REG,0,1,1,0,0,0,0,0,0,0
17,NYJ,Joe McKnight,McKnJo00,2011-10-17,2011,6,REG,0,0,0,0,2,2,29,0,0,0
18,NYJ,Joe McKnight,McKnJo00,2011-10-23,2011,7,REG,0,3,11,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,1970-01-01,2011,8,BYE,0,0,0,0,0,0,0,0,0,0
19,NYJ,Joe McKnight,McKnJo00,2011-11-06,2011,9,REG,0,9,27,0,1,0,0,0,0,0
20,NYJ,Joe McKnight,McKnJo00,2011-11-13,2011,10,REG,0,0,0,0,0,0,0,0,0,0
21,NYJ,Joe McKnight,McKnJo00,2011-11-17,2011,11,REG,0,16,59,0,7,6,62,0,0,0
22,NYJ,Joe McKnight,McKnJo00,2011-11-27,2011,12,REG,0,4,21,0,3,3,19,0,0,0
23,NYJ,Joe McKnight,McKnJo00,2011-12-04,2011,13,REG,0,1,-1,0,2,1,2,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
24,NYJ,Joe McKnight,McKnJo00,2011-12-18,2011,15,REG,0,3,2,0,1,1,27,0,0,0
25,NYJ,Joe McKnight,McKnJo00,2011-12-24,2011,16,REG,0,0,0,0,2,0,0,0,0,0
26,NYJ,Joe McKnight,McKnJo00,2012-01-01,2011,17,REG,0,0,0,0,0,0,0,0,0,0
27,NYJ,Joe McKnight,McKnJo00,2012-09-09,2012,1,REG,0,1,3,0,0,0,0,0,3,12
28,NYJ,Joe McKnight,McKnJo00,2012-09-16,2012,2,REG,0,1,12,0,0,0,0,0,1,15
29,NYJ,Joe McKnight,McKnJo00,2012-09-23,2012,3,REG,0,1,-1,0,0,0,0,0,3,11
30,NYJ,Joe McKnight,McKnJo00,2012-09-30,2012,4,REG,0,0,0,0,0,0,0,0,0,8
31,NYJ,Joe McKnight,McKnJo00,2012-10-08,2012,5,REG,0,4,5,0,0,0,0,0,9,7
32,NYJ,Joe McKnight,McKnJo00,2012-10-14,2012,6,REG,0,3,71,0,0,0,0,0,7,7
33,NYJ,Joe McKnight,McKnJo00,2012-10-21,2012,7,REG,0,7,23,0,0,0,0,0,10,5
34,NYJ,Joe McKnight,McKnJo00,2012-10-28,2012,8,REG,0,0,0,0,0,0,0,0,0,2
0,NYJ,Joe McKnight,McKnJo00,1970-01-01,2012,9,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Joe McKnight,McKnJo00,2012-11-11,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
35,NYJ,Joe McKnight,McKnJo00,2012-11-18,2012,11,REG,0,4,14,0,2,1,18,0,7,3
36,NYJ,Joe McKnight,McKnJo00,2012-11-22,2012,12,REG,0,1,6,0,0,0,0,0,3,13
37,NYJ,Joe McKnight,McKnJo00,2012-12-02,2012,13,REG,0,2,8,0,0,0,0,0,4,3
38,NYJ,Joe McKnight,McKnJo00,2012-12-09,2012,14,REG,0,0,0,0,0,0,0,0,1,6
39,NYJ,Joe McKnight,McKnJo00,2012-12-17,2012,15,REG,0,4,29,0,0,0,0,0,8,9
40,NYJ,Joe McKnight,McKnJo00,2012-12-23,2012,16,REG,0,1,7,0,0,0,0,0,1,12
41,NYJ,Joe McKnight,McKnJo00,2012-12-30,2012,17,REG,0,1,2,0,0,0,0,0,1,8
42,KAN,Joe McKnight,McKnJo00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,0,1
0,KAN,Joe McKnight,McKnJo00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
43,KAN,Joe McKnight,McKnJo00,2014-09-21,2014,3,REG,0,1,3,0,7,6,64,2,15,12
0,KAN,Joe McKnight,McKnJo00,2014-09-29,2014,4,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,1970-01-01,2014,6,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-10-26,2014,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-11-20,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-12-14,2014,15,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-12-21,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Joe McKnight,McKnJo00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
