CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DAL,Joseph Randle,RandJo01,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Joseph Randle,RandJo01,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Joseph Randle,RandJo01,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
1,DAL,Joseph Randle,RandJo01,2013-09-29,2013,4,REG,0,0,0,0,0,0,0,0,0,1
2,DAL,Joseph Randle,RandJo01,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,0,9
3,DAL,Joseph Randle,RandJo01,2013-10-13,2013,6,REG,0,11,17,1,2,2,15,0,24,1
4,DAL,Joseph Randle,RandJo01,2013-10-20,2013,7,REG,1,19,65,0,4,3,28,0,43,0
5,DAL,Joseph Randle,RandJo01,2013-10-27,2013,8,REG,1,14,26,0,4,3,18,0,33,0
6,DAL,Joseph Randle,RandJo01,2013-11-03,2013,9,REG,0,1,3,0,0,0,0,0,1,8
7,DAL,Joseph Randle,RandJo01,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,0,8
0,DAL,Joseph Randle,RandJo01,1970-01-01,2013,11,BYE,0,0,0,0,0,0,0,0,0,0
8,DAL,Joseph Randle,RandJo01,2013-11-24,2013,12,REG,0,0,0,0,0,0,0,0,0,5
9,DAL,Joseph Randle,RandJo01,2013-11-28,2013,13,REG,0,0,0,0,0,0,0,0,0,4
10,DAL,Joseph Randle,RandJo01,2013-12-09,2013,14,REG,0,9,53,1,0,0,0,0,15,5
11,DAL,Joseph Randle,RandJo01,2013-12-15,2013,15,REG,0,0,0,0,0,0,0,0,1,7
12,DAL,Joseph Randle,RandJo01,2013-12-22,2013,16,REG,0,0,0,0,0,0,0,0,0,2
13,DAL,Joseph Randle,RandJo01,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,2,1
14,DAL,Joseph Randle,RandJo01,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,0,3
15,DAL,Joseph Randle,RandJo01,2014-09-14,2014,2,REG,0,3,26,0,0,0,0,0,7,6
16,DAL,Joseph Randle,RandJo01,2014-09-21,2014,3,REG,0,2,9,0,0,0,0,0,2,7
17,DAL,Joseph Randle,RandJo01,2014-09-28,2014,4,REG,0,4,22,0,0,0,0,0,7,7
18,DAL,Joseph Randle,RandJo01,2014-10-05,2014,5,REG,0,2,4,0,0,0,0,0,3,5
19,DAL,Joseph Randle,RandJo01,2014-10-12,2014,6,REG,0,5,52,0,0,0,0,0,10,13
20,DAL,Joseph Randle,RandJo01,2014-10-19,2014,7,REG,0,2,7,0,1,1,14,0,7,6
21,DAL,Joseph Randle,RandJo01,2014-10-27,2014,8,REG,0,3,23,0,0,0,0,0,8,5
22,DAL,Joseph Randle,RandJo01,2014-11-02,2014,9,REG,0,1,2,0,0,0,0,0,1,2
23,DAL,Joseph Randle,RandJo01,2014-11-09,2014,10,REG,0,7,56,1,0,0,0,0,8,7
0,DAL,Joseph Randle,RandJo01,1970-01-01,2014,11,BYE,0,0,0,0,0,0,0,0,0,0
24,DAL,Joseph Randle,RandJo01,2014-11-23,2014,12,REG,0,0,0,0,0,0,0,0,0,5
25,DAL,Joseph Randle,RandJo01,2014-11-27,2014,13,REG,0,2,6,0,1,1,-1,0,6,11
26,DAL,Joseph Randle,RandJo01,2014-12-04,2014,14,REG,0,1,17,1,0,0,0,0,1,11
27,DAL,Joseph Randle,RandJo01,2014-12-14,2014,15,REG,0,2,13,0,0,0,0,0,3,12
28,DAL,Joseph Randle,RandJo01,2014-12-21,2014,16,REG,0,13,37,0,1,1,7,0,22,4
