CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PIT,Barry Foster,FostBa00,1990-09-09,1990,1,REG,0,1,1,0,2,1,2,0,0,0
2,PIT,Barry Foster,FostBa00,1990-09-16,1990,2,REG,0,0,0,0,0,0,0,0,0,0
3,PIT,Barry Foster,FostBa00,1990-09-23,1990,3,REG,0,1,1,0,0,0,0,0,0,0
4,PIT,Barry Foster,FostBa00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
5,PIT,Barry Foster,FostBa00,1990-10-07,1990,5,REG,0,5,23,1,0,0,0,0,0,0
6,PIT,Barry Foster,FostBa00,1990-10-14,1990,6,REG,0,2,2,0,0,0,0,0,0,0
7,PIT,Barry Foster,FostBa00,1990-10-21,1990,7,REG,0,0,0,0,0,0,0,0,0,0
8,PIT,Barry Foster,FostBa00,1990-10-29,1990,8,REG,0,6,53,0,0,0,0,0,0,0
9,PIT,Barry Foster,FostBa00,1990-11-04,1990,9,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Barry Foster,FostBa00,,1990,10,BYE,0,0,0,0,0,0,0,0,0,0
10,PIT,Barry Foster,FostBa00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0
11,PIT,Barry Foster,FostBa00,1990-11-25,1990,12,REG,0,4,22,0,0,0,0,0,0,0
12,PIT,Barry Foster,FostBa00,1990-12-02,1990,13,REG,0,1,1,0,0,0,0,0,0,0
13,PIT,Barry Foster,FostBa00,1990-12-09,1990,14,REG,1,0,0,0,0,0,0,0,0,0
14,PIT,Barry Foster,FostBa00,1990-12-16,1990,15,REG,0,0,0,0,0,0,0,0,0,0
15,PIT,Barry Foster,FostBa00,1990-12-23,1990,16,REG,0,16,100,0,0,0,0,0,0,0
16,PIT,Barry Foster,FostBa00,1990-12-30,1990,17,REG,0,0,0,0,0,0,0,0,0,0
17,PIT,Barry Foster,FostBa00,1991-09-01,1991,1,REG,1,17,78,0,4,3,48,0,0,0
18,PIT,Barry Foster,FostBa00,1991-09-08,1991,2,REG,1,9,121,1,0,0,0,0,0,0
19,PIT,Barry Foster,FostBa00,1991-09-15,1991,3,REG,1,14,32,0,2,2,19,0,0,0
20,PIT,Barry Foster,FostBa00,1991-09-22,1991,4,REG,1,9,52,0,0,0,0,0,0,0
0,PIT,Barry Foster,FostBa00,,1991,5,BYE,0,0,0,0,0,0,0,0,0,0
