CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ATL,Byron Hanspard,HansBy00,1997-08-31,1997,1,REG,0,3,1,0,1,0,0,0,0,0
2,ATL,Byron Hanspard,HansBy00,1997-09-07,1997,2,REG,0,1,2,0,0,0,0,0,0,0
3,ATL,Byron Hanspard,HansBy00,1997-09-14,1997,3,REG,0,4,84,0,2,2,30,0,0,0
4,ATL,Byron Hanspard,HansBy00,1997-09-21,1997,4,REG,0,5,1,0,0,0,0,0,0,0
5,ATL,Byron Hanspard,HansBy00,1997-09-28,1997,5,REG,0,8,67,0,1,1,5,0,0,0
0,ATL,Byron Hanspard,HansBy00,,1997,6,BYE,0,0,0,0,0,0,0,0,0,0
6,ATL,Byron Hanspard,HansBy00,1997-10-12,1997,7,REG,0,6,24,0,1,1,3,0,0,0
7,ATL,Byron Hanspard,HansBy00,1997-10-19,1997,8,REG,0,1,6,0,0,0,0,0,0,0
8,ATL,Byron Hanspard,HansBy00,1997-10-26,1997,9,REG,0,2,3,0,0,0,0,0,0,0
9,ATL,Byron Hanspard,HansBy00,1997-11-02,1997,10,REG,0,1,4,0,0,0,0,0,0,0
10,ATL,Byron Hanspard,HansBy00,1997-11-09,1997,11,REG,0,3,34,0,0,0,0,0,0,0
11,ATL,Byron Hanspard,HansBy00,1997-11-16,1997,12,REG,0,4,9,0,0,0,0,0,0,0
12,ATL,Byron Hanspard,HansBy00,1997-11-23,1997,13,REG,0,6,14,0,0,0,0,0,0,0
13,ATL,Byron Hanspard,HansBy00,1997-11-30,1997,14,REG,0,2,7,0,0,0,0,0,0,0
14,ATL,Byron Hanspard,HansBy00,1997-12-07,1997,15,REG,0,3,3,0,1,1,5,0,0,0
15,ATL,Byron Hanspard,HansBy00,1997-12-14,1997,16,REG,0,4,76,0,1,1,10,1,0,0
16,ATL,Byron Hanspard,HansBy00,1997-12-21,1997,17,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Byron Hanspard,HansBy00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Byron Hanspard,HansBy00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
