CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,HOU,LeShai Maston,MastLe00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
1,HOU,LeShai Maston,MastLe00,1993-09-12,1993,2,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1993-09-19,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
2,HOU,LeShai Maston,MastLe00,1993-09-26,1993,4,REG,0,0,0,0,1,1,14,0,0,0
0,HOU,LeShai Maston,MastLe00,1970-01-01,1993,5,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1993-10-11,1993,6,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1993-10-17,1993,7,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1993-10-24,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1970-01-01,1993,9,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
3,HOU,LeShai Maston,MastLe00,1993-11-14,1993,11,REG,0,1,10,0,0,0,0,0,0,0
4,HOU,LeShai Maston,MastLe00,1993-11-21,1993,12,REG,0,0,0,0,0,0,0,0,0,0
5,HOU,LeShai Maston,MastLe00,1993-11-28,1993,13,REG,0,0,0,0,0,0,0,0,0,0
6,HOU,LeShai Maston,MastLe00,1993-12-05,1993,14,REG,0,0,0,0,0,0,0,0,0,0
7,HOU,LeShai Maston,MastLe00,1993-12-12,1993,15,REG,0,0,0,0,0,0,0,0,0,0
8,HOU,LeShai Maston,MastLe00,1993-12-19,1993,16,REG,0,0,0,0,0,0,0,0,0,0
9,HOU,LeShai Maston,MastLe00,1993-12-25,1993,17,REG,0,0,0,0,0,0,0,0,0,0
10,HOU,LeShai Maston,MastLe00,1994-01-02,1993,18,REG,0,0,0,0,0,0,0,0,0,0
11,HOU,LeShai Maston,MastLe00,1994-01-16,1993,20,POST,0,0,0,0,0,0,0,0,0,0
12,HOU,LeShai Maston,MastLe00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-09-25,1994,4,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-10-03,1994,5,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1970-01-01,1994,6,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-10-13,1994,7,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-10-24,1994,8,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-10-30,1994,9,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,LeShai Maston,MastLe00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
