CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,ARI,Keaontay Ingram,IngrKe01,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Keaontay Ingram,IngrKe01,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Keaontay Ingram,IngrKe01,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Keaontay Ingram,IngrKe01,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Keaontay Ingram,IngrKe01,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
1,ARI,Keaontay Ingram,IngrKe01,2022-10-16,2022,6,REG,0,3,7,0,0,0,0,0,9,0
2,ARI,Keaontay Ingram,IngrKe01,2022-10-20,2022,7,REG,0,9,14,1,2,2,23,0,20,0
3,ARI,Keaontay Ingram,IngrKe01,2022-10-30,2022,8,REG,0,0,0,0,0,0,0,0,0,12
4,ARI,Keaontay Ingram,IngrKe01,2022-11-06,2022,9,REG,0,1,2,0,0,0,0,0,1,8
5,ARI,Keaontay Ingram,IngrKe01,2022-11-13,2022,10,REG,0,1,5,0,0,0,0,0,5,9
6,ARI,Keaontay Ingram,IngrKe01,2022-11-21,2022,11,REG,0,5,19,0,0,0,0,0,18,2
7,ARI,Keaontay Ingram,IngrKe01,2022-11-27,2022,12,REG,0,2,5,0,0,0,0,0,7,0
0,ARI,Keaontay Ingram,IngrKe01,1970-01-01,2022,13,BYE,0,0,0,0,0,0,0,0,0,0
8,ARI,Keaontay Ingram,IngrKe01,2022-12-12,2022,14,REG,0,1,1,0,0,0,0,0,9,0
9,ARI,Keaontay Ingram,IngrKe01,2022-12-18,2022,15,REG,0,1,0,0,0,0,0,0,8,0
10,ARI,Keaontay Ingram,IngrKe01,2022-12-25,2022,16,REG,0,1,2,0,0,0,0,0,7,2
11,ARI,Keaontay Ingram,IngrKe01,2023-01-01,2022,17,REG,0,0,0,0,0,0,0,0,1,2
