CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Ty Johnson,JohnTy02,2019-09-08,2019,1,REG,0,1,6,0,0,0,0,0,8,14
2,DET,Ty Johnson,JohnTy02,2019-09-15,2019,2,REG,0,5,30,0,2,2,6,0,12,7
3,DET,Ty Johnson,JohnTy02,2019-09-22,2019,3,REG,0,4,5,0,2,1,0,0,11,8
4,DET,Ty Johnson,JohnTy02,2019-09-29,2019,4,REG,0,3,13,0,1,1,1,0,11,9
0,DET,Ty Johnson,JohnTy02,,2019,5,BYE,0,0,0,0,0,0,0,0,0,0
5,DET,Ty Johnson,JohnTy02,2019-10-14,2019,6,REG,0,0,0,0,0,0,0,0,2,12
6,DET,Ty Johnson,JohnTy02,2019-10-20,2019,7,REG,0,10,29,0,4,4,28,0,49,9
7,DET,Ty Johnson,JohnTy02,2019-10-27,2019,8,REG,0,7,25,0,4,1,13,0,24,8
8,DET,Ty Johnson,JohnTy02,2019-11-03,2019,9,REG,0,9,29,0,3,3,7,0,42,0
9,DET,Ty Johnson,JohnTy02,2019-11-10,2019,10,REG,1,5,16,0,1,1,3,0,12,0
10,DET,Ty Johnson,JohnTy02,2019-11-17,2019,11,REG,0,2,6,0,1,1,0,0,18,4
11,DET,Ty Johnson,JohnTy02,2019-11-24,2019,12,REG,0,4,11,0,2,2,10,0,27,16
12,DET,Ty Johnson,JohnTy02,2019-11-28,2019,13,REG,0,3,12,0,3,3,17,0,25,6
13,DET,Ty Johnson,JohnTy02,2019-12-08,2019,14,REG,0,2,3,0,1,1,7,0,21,6
14,DET,Ty Johnson,JohnTy02,2019-12-15,2019,15,REG,0,2,3,0,5,4,17,0,29,3
15,DET,Ty Johnson,JohnTy02,2019-12-22,2019,16,REG,0,3,20,0,0,0,0,0,12,8
16,DET,Ty Johnson,JohnTy02,2019-12-29,2019,17,REG,0,3,65,0,2,0,0,0,8,8
17,DET,Ty Johnson,JohnTy02,2020-09-13,2020,1,REG,0,0,0,0,0,0,0,0,0,12
18,DET,Ty Johnson,JohnTy02,2020-09-20,2020,2,REG,0,0,0,0,1,0,0,0,5,12
0,DET,Ty Johnson,JohnTy02,2020-09-27,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Ty Johnson,JohnTy02,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Ty Johnson,JohnTy02,,2020,5,BYE,0,0,0,0,0,0,0,0,0,0
19,NYJ,Ty Johnson,JohnTy02,2020-10-18,2020,6,REG,0,3,42,0,1,0,0,0,4,6
20,NYJ,Ty Johnson,JohnTy02,2020-10-25,2020,7,REG,0,0,0,0,0,0,0,0,0,9
21,NYJ,Ty Johnson,JohnTy02,2020-11-01,2020,8,REG,0,3,15,0,1,1,6,0,6,12
22,NYJ,Ty Johnson,JohnTy02,2020-11-09,2020,9,REG,0,0,0,0,0,0,0,0,2,12
0,NYJ,Ty Johnson,JohnTy02,,2020,10,BYE,0,0,0,0,0,0,0,0,0,0
23,NYJ,Ty Johnson,JohnTy02,2020-11-22,2020,11,REG,0,0,0,0,6,4,17,0,14,9
24,NYJ,Ty Johnson,JohnTy02,2020-11-29,2020,12,REG,0,2,3,0,2,1,1,0,10,0
25,NYJ,Ty Johnson,JohnTy02,2020-12-06,2020,13,REG,0,22,104,1,2,2,13,0,39,2
26,NYJ,Ty Johnson,JohnTy02,2020-12-13,2020,14,REG,0,8,16,0,0,0,0,0,20,1
27,NYJ,Ty Johnson,JohnTy02,2020-12-20,2020,15,REG,0,3,16,0,6,6,39,1,22,0
28,NYJ,Ty Johnson,JohnTy02,2020-12-27,2020,16,REG,0,2,13,0,0,0,0,0,18,5
29,NYJ,Ty Johnson,JohnTy02,2021-01-03,2020,17,REG,1,11,45,0,2,2,23,0,34,0
30,NYJ,Ty Johnson,JohnTy02,2021-09-12,2021,1,REG,0,4,15,0,3,1,11,0,35,9
31,NYJ,Ty Johnson,JohnTy02,2021-09-19,2021,2,REG,1,12,50,0,0,0,0,0,33,2
32,NYJ,Ty Johnson,JohnTy02,2021-09-26,2021,3,REG,0,3,17,0,5,1,6,0,31,6
33,NYJ,Ty Johnson,JohnTy02,2021-10-03,2021,4,REG,0,3,1,0,2,2,12,0,20,6
34,NYJ,Ty Johnson,JohnTy02,2021-10-10,2021,5,REG,0,4,12,1,3,2,22,0,22,0
0,NYJ,Ty Johnson,JohnTy02,,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
35,NYJ,Ty Johnson,JohnTy02,2021-10-24,2021,7,REG,0,5,6,0,7,6,65,0,21,6
36,NYJ,Ty Johnson,JohnTy02,2021-10-31,2021,8,REG,0,4,15,0,6,5,71,1,24,14
37,NYJ,Ty Johnson,JohnTy02,2021-11-04,2021,9,REG,0,4,21,0,3,2,40,1,32,17
38,NYJ,Ty Johnson,JohnTy02,2021-11-14,2021,10,REG,1,2,2,0,8,5,36,0,25,0
39,NYJ,Ty Johnson,JohnTy02,2021-11-21,2021,11,REG,0,1,5,0,1,1,8,0,20,0
40,NYJ,Ty Johnson,JohnTy02,2021-11-28,2021,12,REG,0,6,42,0,1,0,0,0,23,0
41,NYJ,Ty Johnson,JohnTy02,2021-12-05,2021,13,REG,0,1,1,0,4,2,14,0,28,8
42,NYJ,Ty Johnson,JohnTy02,2021-12-12,2021,14,REG,1,6,17,0,7,4,40,0,48,6
0,NYJ,Ty Johnson,JohnTy02,2021-12-19,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
43,NYJ,Ty Johnson,JohnTy02,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,1,2
44,NYJ,Ty Johnson,JohnTy02,2022-01-02,2021,17,REG,0,5,35,1,4,3,47,0,31,7
45,NYJ,Ty Johnson,JohnTy02,2022-01-09,2021,18,REG,0,1,-1,0,1,0,0,0,15,12
46,NYJ,Ty Johnson,JohnTy02,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,0,5
