CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,WAS,Mike Sellers,SellMi00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
1,WAS,Mike Sellers,SellMi00,1998-09-14,1998,2,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Mike Sellers,SellMi00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
2,WAS,Mike Sellers,SellMi00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
3,WAS,Mike Sellers,SellMi00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
4,WAS,Mike Sellers,SellMi00,1998-10-11,1998,6,REG,0,0,0,0,0,0,0,0,0,0
5,WAS,Mike Sellers,SellMi00,1998-10-18,1998,7,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Mike Sellers,SellMi00,1970-01-01,1998,8,BYE,0,0,0,0,0,0,0,0,0,0
6,WAS,Mike Sellers,SellMi00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
7,WAS,Mike Sellers,SellMi00,1998-11-08,1998,10,REG,0,0,0,0,0,0,0,0,0,0
8,WAS,Mike Sellers,SellMi00,1998-11-15,1998,11,REG,0,0,0,0,1,0,0,0,0,0
9,WAS,Mike Sellers,SellMi00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0
10,WAS,Mike Sellers,SellMi00,1998-11-29,1998,13,REG,0,0,0,0,0,0,0,0,0,0
11,WAS,Mike Sellers,SellMi00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0
12,WAS,Mike Sellers,SellMi00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0
13,WAS,Mike Sellers,SellMi00,1998-12-19,1998,16,REG,0,0,0,0,1,0,0,0,0,0
14,WAS,Mike Sellers,SellMi00,1998-12-27,1998,17,REG,1,0,0,0,5,3,18,0,0,0
15,WAS,Mike Sellers,SellMi00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
16,WAS,Mike Sellers,SellMi00,1999-09-19,1999,2,REG,0,0,0,0,1,1,3,0,0,0
17,WAS,Mike Sellers,SellMi00,1999-09-26,1999,3,REG,0,0,0,0,1,0,0,0,0,0
18,WAS,Mike Sellers,SellMi00,1999-10-03,1999,4,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Mike Sellers,SellMi00,1970-01-01,1999,5,BYE,0,0,0,0,0,0,0,0,0,0
19,WAS,Mike Sellers,SellMi00,1999-10-17,1999,6,REG,0,0,0,0,2,1,17,0,0,0
20,WAS,Mike Sellers,SellMi00,1999-10-24,1999,7,REG,0,0,0,0,2,2,39,1,0,0
21,WAS,Mike Sellers,SellMi00,1999-10-31,1999,8,REG,0,0,0,0,0,0,0,0,0,0
22,WAS,Mike Sellers,SellMi00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
23,WAS,Mike Sellers,SellMi00,1999-11-14,1999,10,REG,0,0,0,0,2,1,32,0,0,0
24,WAS,Mike Sellers,SellMi00,1999-11-21,1999,11,REG,1,0,0,0,0,0,0,0,0,0
25,WAS,Mike Sellers,SellMi00,1999-11-28,1999,12,REG,0,0,0,0,1,1,6,1,0,0
26,WAS,Mike Sellers,SellMi00,1999-12-05,1999,13,REG,1,0,0,0,2,1,8,0,0,0
27,WAS,Mike Sellers,SellMi00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
28,WAS,Mike Sellers,SellMi00,1999-12-19,1999,15,REG,0,0,0,0,0,0,0,0,0,0
29,WAS,Mike Sellers,SellMi00,1999-12-26,1999,16,REG,0,0,0,0,1,0,0,0,0,0
30,WAS,Mike Sellers,SellMi00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0
31,WAS,Mike Sellers,SellMi00,2000-01-08,1999,18,POST,0,0,0,0,0,0,0,0,0,0
32,WAS,Mike Sellers,SellMi00,2000-01-15,1999,19,POST,0,0,0,0,0,0,0,0,0,0
0,WAS,Mike Sellers,SellMi00,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
33,WAS,Mike Sellers,SellMi00,2000-09-10,2000,2,REG,0,0,0,0,0,0,0,0,0,0
34,WAS,Mike Sellers,SellMi00,2000-09-18,2000,3,REG,0,0,0,0,1,1,7,1,0,0
35,WAS,Mike Sellers,SellMi00,2000-09-24,2000,4,REG,1,1,2,0,2,1,24,0,0,0
36,WAS,Mike Sellers,SellMi00,2000-10-01,2000,5,REG,0,0,0,0,1,1,3,0,0,0
37,WAS,Mike Sellers,SellMi00,2000-10-08,2000,6,REG,1,0,0,0,1,1,12,0,0,0
38,WAS,Mike Sellers,SellMi00,2000-10-15,2000,7,REG,0,0,0,0,1,0,0,0,0,0
39,WAS,Mike Sellers,SellMi00,2000-10-22,2000,8,REG,0,0,0,0,0,0,0,0,0,0
40,WAS,Mike Sellers,SellMi00,2000-10-30,2000,9,REG,0,0,0,0,1,1,5,1,0,0
