CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PIT,Stefan Logan,LogaSt00,2009-09-10,2009,1,REG,0,0,0,0,0,0,0,0,0,0
2,PIT,Stefan Logan,LogaSt00,2009-09-20,2009,2,REG,0,0,0,0,0,0,0,0,0,0
3,PIT,Stefan Logan,LogaSt00,2009-09-27,2009,3,REG,0,0,0,0,0,0,0,0,0,0
4,PIT,Stefan Logan,LogaSt00,2009-10-04,2009,4,REG,0,0,0,0,0,0,0,0,0,0
5,PIT,Stefan Logan,LogaSt00,2009-10-11,2009,5,REG,0,0,0,0,0,0,0,0,0,0
6,PIT,Stefan Logan,LogaSt00,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
7,PIT,Stefan Logan,LogaSt00,2009-10-25,2009,7,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Stefan Logan,LogaSt00,,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
8,PIT,Stefan Logan,LogaSt00,2009-11-09,2009,9,REG,0,0,0,0,0,0,0,0,0,0
9,PIT,Stefan Logan,LogaSt00,2009-11-15,2009,10,REG,0,0,0,0,0,0,0,0,0,0
10,PIT,Stefan Logan,LogaSt00,2009-11-22,2009,11,REG,0,0,0,0,0,0,0,0,0,0
11,PIT,Stefan Logan,LogaSt00,2009-11-29,2009,12,REG,0,0,0,0,0,0,0,0,0,0
12,PIT,Stefan Logan,LogaSt00,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0
13,PIT,Stefan Logan,LogaSt00,2009-12-10,2009,14,REG,0,0,0,0,0,0,0,0,0,0
14,PIT,Stefan Logan,LogaSt00,2009-12-20,2009,15,REG,0,0,0,0,1,1,5,0,0,0
15,PIT,Stefan Logan,LogaSt00,2009-12-27,2009,16,REG,0,0,0,0,0,0,0,0,0,0
16,PIT,Stefan Logan,LogaSt00,2010-01-03,2009,17,REG,1,0,0,0,0,0,0,0,0,0
17,DET,Stefan Logan,LogaSt00,2010-09-12,2010,1,REG,0,0,0,0,0,0,0,0,0,0
18,DET,Stefan Logan,LogaSt00,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0
19,DET,Stefan Logan,LogaSt00,2010-09-26,2010,3,REG,0,1,21,0,0,0,0,0,0,0
20,DET,Stefan Logan,LogaSt00,2010-10-03,2010,4,REG,0,0,0,0,1,0,0,0,0,0
21,DET,Stefan Logan,LogaSt00,2010-10-10,2010,5,REG,0,0,0,0,0,0,0,0,0,0
22,DET,Stefan Logan,LogaSt00,2010-10-17,2010,6,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Stefan Logan,LogaSt00,,2010,7,BYE,0,0,0,0,0,0,0,0,0,0
23,DET,Stefan Logan,LogaSt00,2010-10-31,2010,8,REG,0,0,0,0,0,0,0,0,0,0
24,DET,Stefan Logan,LogaSt00,2010-11-07,2010,9,REG,0,0,0,0,0,0,0,0,0,0
25,DET,Stefan Logan,LogaSt00,2010-11-14,2010,10,REG,0,0,0,0,0,0,0,0,0,0
26,DET,Stefan Logan,LogaSt00,2010-11-21,2010,11,REG,0,1,4,0,0,0,0,0,0,0
27,DET,Stefan Logan,LogaSt00,2010-11-25,2010,12,REG,0,0,0,0,0,0,0,0,0,0
28,DET,Stefan Logan,LogaSt00,2010-12-05,2010,13,REG,0,2,18,0,0,0,0,0,0,0
29,DET,Stefan Logan,LogaSt00,2010-12-12,2010,14,REG,0,5,30,0,0,0,0,0,0,0
30,DET,Stefan Logan,LogaSt00,2010-12-19,2010,15,REG,0,4,11,0,0,0,0,0,0,0
31,DET,Stefan Logan,LogaSt00,2010-12-26,2010,16,REG,0,1,-1,0,0,0,0,0,0,0
32,DET,Stefan Logan,LogaSt00,2011-01-02,2010,17,REG,0,1,12,0,0,0,0,0,0,0
33,DET,Stefan Logan,LogaSt00,2011-09-11,2011,1,REG,0,1,-2,0,0,0,0,0,0,0
34,DET,Stefan Logan,LogaSt00,2011-09-18,2011,2,REG,0,0,0,0,0,0,0,0,0,0
35,DET,Stefan Logan,LogaSt00,2011-09-25,2011,3,REG,0,0,0,0,0,0,0,0,0,0
36,DET,Stefan Logan,LogaSt00,2011-10-02,2011,4,REG,0,1,3,0,0,0,0,0,0,0
37,DET,Stefan Logan,LogaSt00,2011-10-10,2011,5,REG,0,1,6,0,0,0,0,0,0,0
38,DET,Stefan Logan,LogaSt00,2011-10-16,2011,6,REG,0,0,0,0,0,0,0,0,0,0
39,DET,Stefan Logan,LogaSt00,2011-10-23,2011,7,REG,0,0,0,0,0,0,0,0,0,0
40,DET,Stefan Logan,LogaSt00,2011-10-30,2011,8,REG,0,1,1,0,0,0,0,0,0,0
0,DET,Stefan Logan,LogaSt00,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0
41,DET,Stefan Logan,LogaSt00,2011-11-13,2011,10,REG,0,1,5,0,0,0,0,0,0,0
42,DET,Stefan Logan,LogaSt00,2011-11-20,2011,11,REG,0,1,-2,0,0,0,0,0,0,0
43,DET,Stefan Logan,LogaSt00,2011-11-24,2011,12,REG,0,0,0,0,0,0,0,0,0,0
44,DET,Stefan Logan,LogaSt00,2011-12-04,2011,13,REG,0,1,0,0,0,0,0,0,0,0
45,DET,Stefan Logan,LogaSt00,2011-12-11,2011,14,REG,0,0,0,0,0,0,0,0,0,0
46,DET,Stefan Logan,LogaSt00,2011-12-18,2011,15,REG,1,1,5,0,1,1,19,0,0,0
47,DET,Stefan Logan,LogaSt00,2011-12-24,2011,16,REG,0,0,0,0,0,0,0,0,0,0
