CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BAL,Musa Smith,SmitMu00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2003-09-21,2003,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,1970-01-01,2003,5,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0
1,BAL,Musa Smith,SmitMu00,2003-10-19,2003,7,REG,0,0,0,0,0,0,0,0,0,0
2,BAL,Musa Smith,SmitMu00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0
3,BAL,Musa Smith,SmitMu00,2003-11-02,2003,9,REG,0,0,0,0,0,0,0,0,0,0
4,BAL,Musa Smith,SmitMu00,2003-11-09,2003,10,REG,0,0,0,0,0,0,0,0,0,0
5,BAL,Musa Smith,SmitMu00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0
6,BAL,Musa Smith,SmitMu00,2003-11-23,2003,12,REG,0,0,0,0,0,0,0,0,0,0
7,BAL,Musa Smith,SmitMu00,2003-11-30,2003,13,REG,0,5,10,1,0,0,0,0,0,0
8,BAL,Musa Smith,SmitMu00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0
9,BAL,Musa Smith,SmitMu00,2003-12-14,2003,15,REG,0,0,0,0,0,0,0,0,0,0
10,BAL,Musa Smith,SmitMu00,2003-12-21,2003,16,REG,0,4,21,1,0,0,0,0,0,0
11,BAL,Musa Smith,SmitMu00,2003-12-28,2003,17,REG,0,0,0,0,0,0,0,0,0,0
12,BAL,Musa Smith,SmitMu00,2004-01-03,2003,18,POST,0,0,0,0,0,0,0,0,0,0
13,BAL,Musa Smith,SmitMu00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
14,BAL,Musa Smith,SmitMu00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
15,BAL,Musa Smith,SmitMu00,2004-09-26,2004,3,REG,0,0,0,0,0,0,0,0,0,0
16,BAL,Musa Smith,SmitMu00,2004-10-04,2004,4,REG,0,0,0,0,0,0,0,0,0,0
17,BAL,Musa Smith,SmitMu00,2004-10-10,2004,5,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,1970-01-01,2004,6,BYE,0,0,0,0,0,0,0,0,0,0
18,BAL,Musa Smith,SmitMu00,2004-10-24,2004,7,REG,0,6,11,0,2,0,0,0,0,0
19,BAL,Musa Smith,SmitMu00,2004-10-31,2004,8,REG,0,5,25,0,1,1,6,0,0,0
0,BAL,Musa Smith,SmitMu00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
20,BAL,Musa Smith,SmitMu00,2004-11-14,2004,10,REG,0,0,0,0,1,1,25,0,0,0
21,BAL,Musa Smith,SmitMu00,2004-11-21,2004,11,REG,0,1,12,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,1970-01-01,2005,3,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-10-09,2005,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-10-16,2005,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-10-23,2005,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-10-31,2005,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-11-06,2005,9,DNP,0,0,0,0,0,0,0,0,0,0
22,BAL,Musa Smith,SmitMu00,2005-11-13,2005,10,REG,0,0,0,0,3,3,5,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-11-20,2005,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-11-27,2005,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-12-04,2005,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-12-11,2005,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-12-19,2005,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2005-12-25,2005,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Musa Smith,SmitMu00,2006-01-01,2005,17,DNP,0,0,0,0,0,0,0,0,0,0
23,BAL,Musa Smith,SmitMu00,2006-09-10,2006,1,REG,0,2,6,0,1,1,4,0,0,0
24,BAL,Musa Smith,SmitMu00,2006-09-17,2006,2,REG,0,7,24,0,2,2,33,0,0,0
25,BAL,Musa Smith,SmitMu00,2006-09-24,2006,3,REG,0,3,8,0,3,2,12,0,0,0
26,BAL,Musa Smith,SmitMu00,2006-10-01,2006,4,REG,0,2,14,0,1,1,1,0,0,0
27,BAL,Musa Smith,SmitMu00,2006-10-09,2006,5,REG,0,3,14,0,6,6,53,0,0,0
28,BAL,Musa Smith,SmitMu00,2006-10-15,2006,6,REG,0,1,5,0,3,1,-2,0,0,0
0,BAL,Musa Smith,SmitMu00,1970-01-01,2006,7,BYE,0,0,0,0,0,0,0,0,0,0
29,BAL,Musa Smith,SmitMu00,2006-10-29,2006,8,REG,0,3,5,0,2,2,6,0,0,0
30,BAL,Musa Smith,SmitMu00,2006-11-05,2006,9,REG,0,3,46,0,0,0,0,0,0,0
31,BAL,Musa Smith,SmitMu00,2006-11-12,2006,10,REG,0,0,0,0,1,1,5,0,0,0
32,BAL,Musa Smith,SmitMu00,2006-11-19,2006,11,REG,0,5,19,0,3,3,12,0,0,0
