CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,Shaud Williams,WillSh01,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,1970-01-01,2004,3,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Shaud Williams,WillSh01,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
1,BUF,Shaud Williams,WillSh01,2004-12-12,2004,14,REG,0,10,42,1,1,1,10,0,0,0
2,BUF,Shaud Williams,WillSh01,2004-12-19,2004,15,REG,0,14,30,0,1,1,10,0,0,0
3,BUF,Shaud Williams,WillSh01,2004-12-26,2004,16,REG,0,17,93,1,1,1,-1,0,0,0
4,BUF,Shaud Williams,WillSh01,2005-01-02,2004,17,REG,0,1,2,0,0,0,0,0,0,0
5,BUF,Shaud Williams,WillSh01,2005-09-11,2005,1,REG,0,7,14,0,2,2,11,0,0,0
6,BUF,Shaud Williams,WillSh01,2005-09-18,2005,2,REG,0,0,0,0,4,3,22,0,0,0
