CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CLE,Derrick Gainer,GainDe00,1990-09-09,1990,1,REG,0,10,32,0,0,0,0,0,0,0
2,CLE,Derrick Gainer,GainDe00,1990-09-16,1990,2,REG,1,3,6,0,1,1,7,0,0,0
3,CLE,Derrick Gainer,GainDe00,1990-09-23,1990,3,REG,0,0,0,0,0,0,0,0,0,0
4,CLE,Derrick Gainer,GainDe00,1990-09-30,1990,4,REG,0,0,0,0,2,2,13,0,0,0
5,CLE,Derrick Gainer,GainDe00,1990-10-08,1990,5,REG,0,0,0,0,0,0,0,0,0,0
6,CLE,Derrick Gainer,GainDe00,1990-10-14,1990,6,REG,0,0,0,0,2,2,33,0,0,0
7,CLE,Derrick Gainer,GainDe00,1990-10-22,1990,7,REG,0,0,0,0,0,0,0,0,0,0
8,CLE,Derrick Gainer,GainDe00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0
9,CLE,Derrick Gainer,GainDe00,1990-11-04,1990,9,REG,0,2,5,0,0,0,0,0,0,0
0,CLE,Derrick Gainer,GainDe00,,1990,10,BYE,0,0,0,0,0,0,0,0,0,0
10,CLE,Derrick Gainer,GainDe00,1990-11-18,1990,11,REG,0,3,4,1,0,0,0,0,0,0
11,CLE,Derrick Gainer,GainDe00,1990-11-25,1990,12,REG,0,1,3,0,0,0,0,0,0,0
12,CLE,Derrick Gainer,GainDe00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
13,CLE,Derrick Gainer,GainDe00,1990-12-09,1990,14,REG,0,2,7,0,1,1,13,0,0,0
14,CLE,Derrick Gainer,GainDe00,1990-12-16,1990,15,REG,0,4,7,0,1,1,19,0,0,0
15,CLE,Derrick Gainer,GainDe00,1990-12-23,1990,16,REG,0,2,6,0,0,0,0,0,0,0
16,CLE,Derrick Gainer,GainDe00,1990-12-30,1990,17,REG,0,3,11,0,0,0,0,0,0,0
17,RAI,Derrick Gainer,GainDe00,1992-09-06,1992,1,REG,0,2,10,0,0,0,0,0,0,0
18,RAI,Derrick Gainer,GainDe00,1992-09-13,1992,2,REG,0,0,0,0,0,0,0,0,0,0
0,RAI,Derrick Gainer,GainDe00,1992-09-20,1992,3,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Derrick Gainer,GainDe00,1992-09-28,1992,4,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Derrick Gainer,GainDe00,1992-10-04,1992,5,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Derrick Gainer,GainDe00,1992-10-11,1992,6,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Derrick Gainer,GainDe00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
19,DAL,Derrick Gainer,GainDe00,1992-10-25,1992,8,REG,0,0,0,0,0,0,0,0,0,0
20,DAL,Derrick Gainer,GainDe00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
21,DAL,Derrick Gainer,GainDe00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
22,DAL,Derrick Gainer,GainDe00,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0
23,DAL,Derrick Gainer,GainDe00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1992-11-26,1992,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1992-12-13,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1992-12-21,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1992-12-27,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
24,DAL,Derrick Gainer,GainDe00,1993-01-10,1992,19,POST,0,9,29,1,0,0,0,0,0,0
25,DAL,Derrick Gainer,GainDe00,1993-01-17,1992,20,POST,0,0,0,0,0,0,0,0,0,0
26,DAL,Derrick Gainer,GainDe00,1993-01-31,1992,21,POST,0,2,1,0,0,0,0,0,0,0
27,DAL,Derrick Gainer,GainDe00,1993-09-06,1993,1,REG,0,0,0,0,0,0,0,0,0,0
28,DAL,Derrick Gainer,GainDe00,1993-09-12,1993,2,REG,0,4,21,0,3,3,13,0,0,0
29,DAL,Derrick Gainer,GainDe00,1993-09-19,1993,3,REG,0,3,9,0,1,1,8,0,0,0
0,DAL,Derrick Gainer,GainDe00,,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
30,DAL,Derrick Gainer,GainDe00,1993-10-03,1993,5,REG,0,2,-1,0,0,0,0,0,0,0
31,DAL,Derrick Gainer,GainDe00,1993-10-10,1993,6,REG,0,0,0,0,2,1,8,0,0,0
32,DAL,Derrick Gainer,GainDe00,1993-10-17,1993,7,REG,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
33,DAL,Derrick Gainer,GainDe00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
34,DAL,Derrick Gainer,GainDe00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
35,DAL,Derrick Gainer,GainDe00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
36,DAL,Derrick Gainer,GainDe00,1993-11-21,1993,12,REG,0,0,0,0,1,1,8,0,0,0
37,DAL,Derrick Gainer,GainDe00,1993-11-25,1993,13,REG,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1993-12-06,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1993-12-12,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1993-12-18,1993,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Derrick Gainer,GainDe00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
38,DAL,Derrick Gainer,GainDe00,1994-01-16,1993,20,POST,0,0,0,0,0,0,0,0,0,0
39,DAL,Derrick Gainer,GainDe00,1994-01-23,1993,21,POST,0,0,0,0,0,0,0,0,0,0
40,DAL,Derrick Gainer,GainDe00,1994-01-30,1993,22,POST,0,0,0,0,0,0,0,0,0,0
