CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SFO,Keith Henderson,HendKe00,1989-10-29,1989,8,REG,0,0,0,0,0,0,0,0,0,0
2,SFO,Keith Henderson,HendKe00,1989-11-06,1989,9,REG,0,0,0,0,0,0,0,0,0,0
3,SFO,Keith Henderson,HendKe00,1989-11-12,1989,10,REG,0,2,11,1,1,1,78,0,0,0
4,SFO,Keith Henderson,HendKe00,1989-12-11,1989,14,REG,0,0,0,0,0,0,0,0,0,0
5,SFO,Keith Henderson,HendKe00,1989-12-17,1989,15,REG,0,3,10,0,3,1,40,0,0,0
6,SFO,Keith Henderson,HendKe00,1989-12-24,1989,16,REG,0,2,9,0,1,1,12,0,0,0
7,SFO,Keith Henderson,HendKe00,1990-01-06,1989,18,POST,0,0,0,0,2,2,24,0,0,0
8,SFO,Keith Henderson,HendKe00,1990-01-14,1989,19,POST,0,1,1,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-09-10,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1970-01-01,1990,4,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-10-14,1990,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-10-28,1990,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-11-18,1990,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-11-25,1990,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-12-03,1990,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-12-09,1990,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Keith Henderson,HendKe00,1990-12-17,1990,15,DNP,0,0,0,0,0,0,0,0,0,0
9,SFO,Keith Henderson,HendKe00,1990-12-23,1990,16,REG,0,1,-1,0,1,1,8,0,0,0
10,SFO,Keith Henderson,HendKe00,1990-12-30,1990,17,REG,0,5,15,0,4,3,27,0,0,0
11,SFO,Keith Henderson,HendKe00,1991-01-12,1990,19,POST,0,0,0,0,0,0,0,0,0,0
12,SFO,Keith Henderson,HendKe00,1991-01-20,1990,20,POST,0,0,0,0,0,0,0,0,0,0
13,SFO,Keith Henderson,HendKe00,1991-09-02,1991,1,REG,0,10,46,0,3,3,24,0,0,0
14,SFO,Keith Henderson,HendKe00,1991-09-08,1991,2,REG,0,8,47,1,1,1,7,0,0,0
15,SFO,Keith Henderson,HendKe00,1991-09-15,1991,3,REG,0,10,42,0,2,1,9,0,0,0
16,SFO,Keith Henderson,HendKe00,1991-09-22,1991,4,REG,0,1,7,0,3,2,20,0,0,0
17,SFO,Keith Henderson,HendKe00,1991-09-29,1991,5,REG,1,4,34,0,5,4,30,0,0,0
0,SFO,Keith Henderson,HendKe00,1970-01-01,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
18,SFO,Keith Henderson,HendKe00,1991-10-13,1991,7,REG,0,7,12,0,0,0,0,0,0,0
