CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,TEN,Damien Nash,NashDa00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-09-25,2005,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-10-09,2005,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-10-16,2005,6,DNP,0,0,0,0,0,0,0,0,0,0
1,TEN,Damien Nash,NashDa00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-10-30,2005,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-11-06,2005,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,1970-01-01,2005,10,BYE,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-11-20,2005,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-11-27,2005,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-12-04,2005,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-12-11,2005,14,DNP,0,0,0,0,0,0,0,0,0,0
2,TEN,Damien Nash,NashDa00,2005-12-18,2005,15,REG,0,0,0,0,0,0,0,0,0,0
0,TEN,Damien Nash,NashDa00,2005-12-24,2005,16,DNP,0,0,0,0,0,0,0,0,0,0
3,TEN,Damien Nash,NashDa00,2006-01-01,2005,17,REG,0,6,32,0,3,3,14,0,0,0
0,DEN,Damien Nash,NashDa00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-09-17,2006,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-09-24,2006,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,1970-01-01,2006,4,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-10-09,2006,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-10-15,2006,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-10-22,2006,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-10-29,2006,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-11-05,2006,9,DNP,0,0,0,0,0,0,0,0,0,0
4,DEN,Damien Nash,NashDa00,2006-11-12,2006,10,REG,0,4,14,0,0,0,0,0,0,0
5,DEN,Damien Nash,NashDa00,2006-11-19,2006,11,REG,0,10,52,0,5,3,36,0,0,0
6,DEN,Damien Nash,NashDa00,2006-11-23,2006,12,REG,0,4,0,0,2,1,5,0,0,0
0,DEN,Damien Nash,NashDa00,2006-12-03,2006,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-12-10,2006,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-12-17,2006,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Damien Nash,NashDa00,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
