CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,HOU,Lorenzo White,WhitLo00,1988-09-11,1988,2,REG,0,4,28,0,0,0,0,0,0,0
2,HOU,Lorenzo White,WhitLo00,1988-09-18,1988,3,REG,0,3,10,0,0,0,0,0,0,0
3,HOU,Lorenzo White,WhitLo00,1988-09-25,1988,4,REG,0,4,23,0,0,0,0,0,0,0
4,HOU,Lorenzo White,WhitLo00,1988-10-16,1988,7,REG,0,9,27,0,0,0,0,0,0,0
5,HOU,Lorenzo White,WhitLo00,1988-10-30,1988,9,REG,0,2,3,0,0,0,0,0,0,0
6,HOU,Lorenzo White,WhitLo00,1988-11-13,1988,11,REG,0,0,0,0,0,0,0,0,0,0
7,HOU,Lorenzo White,WhitLo00,1988-11-20,1988,12,REG,0,8,24,0,0,0,0,0,0,0
8,HOU,Lorenzo White,WhitLo00,1988-11-24,1988,13,REG,0,0,0,0,0,0,0,0,0,0
9,HOU,Lorenzo White,WhitLo00,1988-12-04,1988,14,REG,0,0,0,0,0,0,0,0,0,0
10,HOU,Lorenzo White,WhitLo00,1988-12-11,1988,15,REG,0,0,0,0,0,0,0,0,0,0
11,HOU,Lorenzo White,WhitLo00,1988-12-18,1988,16,REG,0,1,0,0,0,0,0,0,0,0
12,HOU,Lorenzo White,WhitLo00,1988-12-24,1988,17,POST,0,12,30,1,1,1,1,0,0,0
13,HOU,Lorenzo White,WhitLo00,1989-01-01,1988,18,POST,0,0,0,0,0,0,0,0,0,0
14,HOU,Lorenzo White,WhitLo00,1989-09-10,1989,1,REG,0,10,10,0,0,0,0,0,0,0
15,HOU,Lorenzo White,WhitLo00,1989-09-17,1989,2,REG,0,8,16,0,0,0,0,0,0,0
16,HOU,Lorenzo White,WhitLo00,1989-09-24,1989,3,REG,0,8,11,1,1,1,11,0,0,0
17,HOU,Lorenzo White,WhitLo00,1989-10-01,1989,4,REG,0,17,97,0,0,0,0,0,0,0
18,HOU,Lorenzo White,WhitLo00,1989-10-08,1989,5,REG,0,7,22,0,0,0,0,0,0,0
19,HOU,Lorenzo White,WhitLo00,1989-10-15,1989,6,REG,0,4,19,1,0,0,0,0,0,0
20,HOU,Lorenzo White,WhitLo00,1989-10-22,1989,7,REG,0,8,13,0,2,2,5,0,0,0
21,HOU,Lorenzo White,WhitLo00,1989-10-29,1989,8,REG,0,0,0,0,0,0,0,0,0,0
22,HOU,Lorenzo White,WhitLo00,1989-11-05,1989,9,REG,0,3,2,1,1,1,7,0,0,0
23,HOU,Lorenzo White,WhitLo00,1989-11-13,1989,10,REG,0,0,0,0,1,1,8,0,0,0
24,HOU,Lorenzo White,WhitLo00,1989-11-19,1989,11,REG,0,6,20,0,0,0,0,0,0,0
25,HOU,Lorenzo White,WhitLo00,1989-11-26,1989,12,REG,0,5,15,0,2,1,6,0,0,0
26,HOU,Lorenzo White,WhitLo00,1989-12-03,1989,13,REG,0,23,115,1,0,0,0,0,0,0
27,HOU,Lorenzo White,WhitLo00,1989-12-10,1989,14,REG,0,1,0,0,0,0,0,0,0,0
28,HOU,Lorenzo White,WhitLo00,1989-12-17,1989,15,REG,0,4,9,1,0,0,0,0,0,0
29,HOU,Lorenzo White,WhitLo00,1989-12-23,1989,16,REG,0,0,0,0,0,0,0,0,0,0
30,HOU,Lorenzo White,WhitLo00,1989-12-31,1989,17,POST,0,7,13,0,0,0,0,0,0,0
31,HOU,Lorenzo White,WhitLo00,1990-09-09,1990,1,REG,1,7,15,0,3,3,24,0,0,0
32,HOU,Lorenzo White,WhitLo00,1990-09-16,1990,2,REG,1,9,15,1,4,4,47,0,0,0
33,HOU,Lorenzo White,WhitLo00,1990-09-23,1990,3,REG,1,12,35,0,5,3,26,2,0,0
34,HOU,Lorenzo White,WhitLo00,1990-09-30,1990,4,REG,1,6,15,0,1,1,10,0,0,0
35,HOU,Lorenzo White,WhitLo00,1990-10-07,1990,5,REG,1,11,43,0,3,2,23,0,0,0
36,HOU,Lorenzo White,WhitLo00,1990-10-14,1990,6,REG,1,6,32,0,0,0,0,0,0,0
37,HOU,Lorenzo White,WhitLo00,1990-10-21,1990,7,REG,1,12,48,1,3,2,11,1,0,0
38,HOU,Lorenzo White,WhitLo00,1990-10-28,1990,8,REG,1,13,45,0,4,4,35,0,0,0
39,HOU,Lorenzo White,WhitLo00,1990-11-04,1990,9,REG,1,9,29,0,5,3,14,0,0,0
0,HOU,Lorenzo White,WhitLo00,1970-01-01,1990,10,BYE,0,0,0,0,0,0,0,0,0,0
40,HOU,Lorenzo White,WhitLo00,1990-11-18,1990,11,REG,1,8,35,0,2,2,11,1,0,0
41,HOU,Lorenzo White,WhitLo00,1990-11-26,1990,12,REG,1,18,125,1,6,5,89,0,0,0
42,HOU,Lorenzo White,WhitLo00,1990-12-02,1990,13,REG,1,6,16,0,2,1,9,0,0,0
43,HOU,Lorenzo White,WhitLo00,1990-12-09,1990,14,REG,1,18,116,4,1,0,0,0,0,0
44,HOU,Lorenzo White,WhitLo00,1990-12-16,1990,15,REG,1,8,32,0,7,6,58,0,0,0
45,HOU,Lorenzo White,WhitLo00,1990-12-23,1990,16,REG,1,7,11,0,3,3,11,0,0,0
46,HOU,Lorenzo White,WhitLo00,1990-12-30,1990,17,REG,1,18,90,1,0,0,0,0,0,0
47,HOU,Lorenzo White,WhitLo00,1991-01-06,1990,18,POST,1,4,2,0,2,1,5,0,0,0
0,HOU,Lorenzo White,WhitLo00,1991-09-01,1991,1,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Lorenzo White,WhitLo00,1991-09-08,1991,2,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Lorenzo White,WhitLo00,1991-09-16,1991,3,DNP,0,0,0,0,0,0,0,0,0,0
48,HOU,Lorenzo White,WhitLo00,1991-09-22,1991,4,REG,0,8,53,0,3,3,32,0,0,0
0,HOU,Lorenzo White,WhitLo00,1970-01-01,1991,5,BYE,0,0,0,0,0,0,0,0,0,0
49,HOU,Lorenzo White,WhitLo00,1991-10-06,1991,6,REG,0,9,34,1,1,1,1,0,0,0
50,HOU,Lorenzo White,WhitLo00,1991-10-13,1991,7,REG,0,11,24,1,3,3,38,0,0,0
51,HOU,Lorenzo White,WhitLo00,1991-10-20,1991,8,REG,0,17,74,0,3,2,6,0,0,0
52,HOU,Lorenzo White,WhitLo00,1991-10-27,1991,9,REG,0,3,1,0,0,0,0,0,0,0
53,HOU,Lorenzo White,WhitLo00,1991-11-03,1991,10,REG,0,11,14,1,7,5,46,0,0,0
54,HOU,Lorenzo White,WhitLo00,1991-11-10,1991,11,REG,0,15,81,1,7,6,28,0,0,0
55,HOU,Lorenzo White,WhitLo00,1991-11-17,1991,12,REG,0,7,20,0,2,1,6,0,0,0
56,HOU,Lorenzo White,WhitLo00,1991-11-24,1991,13,REG,0,6,9,0,4,4,39,0,0,0
57,HOU,Lorenzo White,WhitLo00,1991-12-02,1991,14,REG,0,2,5,0,0,0,0,0,0,0
58,HOU,Lorenzo White,WhitLo00,1991-12-08,1991,15,REG,0,2,21,0,0,0,0,0,0,0
59,HOU,Lorenzo White,WhitLo00,1991-12-15,1991,16,REG,0,9,47,0,3,1,8,0,0,0
60,HOU,Lorenzo White,WhitLo00,1991-12-21,1991,17,REG,0,10,82,0,1,1,7,0,0,0
61,HOU,Lorenzo White,WhitLo00,1991-12-29,1991,18,POST,0,17,65,0,4,4,31,0,0,0
62,HOU,Lorenzo White,WhitLo00,1992-01-04,1991,19,POST,1,17,79,0,6,5,35,0,0,0
63,HOU,Lorenzo White,WhitLo00,1992-09-06,1992,1,REG,1,13,100,0,4,3,24,0,0,0
64,HOU,Lorenzo White,WhitLo00,1992-09-13,1992,2,REG,1,17,69,0,5,4,106,1,0,0
65,HOU,Lorenzo White,WhitLo00,1992-09-20,1992,3,REG,1,17,72,0,2,2,39,0,0,0
66,HOU,Lorenzo White,WhitLo00,1992-09-27,1992,4,REG,1,15,63,1,2,1,18,0,0,0
0,HOU,Lorenzo White,WhitLo00,1970-01-01,1992,5,BYE,0,0,0,0,0,0,0,0,0,0
67,HOU,Lorenzo White,WhitLo00,1992-10-11,1992,6,REG,1,25,149,0,3,1,4,0,0,0
68,HOU,Lorenzo White,WhitLo00,1992-10-18,1992,7,REG,1,15,70,1,2,1,1,0,0,0
69,HOU,Lorenzo White,WhitLo00,1992-10-25,1992,8,REG,1,17,59,1,0,0,0,0,0,0
70,HOU,Lorenzo White,WhitLo00,1992-11-01,1992,9,REG,1,12,44,0,9,6,32,0,0,0
71,HOU,Lorenzo White,WhitLo00,1992-11-08,1992,10,REG,1,14,76,0,5,3,17,0,0,0
72,HOU,Lorenzo White,WhitLo00,1992-11-15,1992,11,REG,1,18,81,1,10,9,58,0,0,0
73,HOU,Lorenzo White,WhitLo00,1992-11-22,1992,12,REG,1,18,69,0,6,5,64,0,0,0
74,HOU,Lorenzo White,WhitLo00,1992-11-26,1992,13,REG,1,15,68,1,7,6,69,0,0,0
75,HOU,Lorenzo White,WhitLo00,1992-12-07,1992,14,REG,1,21,116,1,2,2,4,0,0,0
76,HOU,Lorenzo White,WhitLo00,1992-12-13,1992,15,REG,1,15,54,1,7,6,78,0,0,0
77,HOU,Lorenzo White,WhitLo00,1992-12-20,1992,16,REG,1,16,70,0,10,6,105,0,0,0
78,HOU,Lorenzo White,WhitLo00,1992-12-27,1992,17,REG,1,17,66,0,3,2,22,0,0,0
79,HOU,Lorenzo White,WhitLo00,1993-01-03,1992,18,POST,1,19,75,0,2,1,11,0,0,0
80,HOU,Lorenzo White,WhitLo00,1993-09-05,1993,1,REG,1,15,59,0,7,5,31,0,0,0
81,HOU,Lorenzo White,WhitLo00,1993-09-12,1993,2,REG,1,24,48,1,7,4,10,0,0,0
82,HOU,Lorenzo White,WhitLo00,1993-09-19,1993,3,REG,1,13,47,0,7,4,31,0,0,0
83,HOU,Lorenzo White,WhitLo00,1993-09-26,1993,4,REG,1,19,74,0,5,4,43,0,0,0
