CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ATL,Avery Williams,WillAv02,2021-09-12,2021,1,REG,0,0,0,0,0,0,0,0,0,15
2,ATL,Avery Williams,WillAv02,2021-09-19,2021,2,REG,0,0,0,0,0,0,0,0,0,21
3,ATL,Avery Williams,WillAv02,2021-09-26,2021,3,REG,0,0,0,0,0,0,0,0,0,20
4,ATL,Avery Williams,WillAv02,2021-10-03,2021,4,REG,0,0,0,0,0,0,0,0,0,23
0,ATL,Avery Williams,WillAv02,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Avery Williams,WillAv02,,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
0,ATL,Avery Williams,WillAv02,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
5,ATL,Avery Williams,WillAv02,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,0,17
6,ATL,Avery Williams,WillAv02,2021-11-07,2021,9,REG,0,0,0,0,0,0,0,0,0,17
7,ATL,Avery Williams,WillAv02,2021-11-14,2021,10,REG,1,0,0,0,0,0,0,0,0,20
8,ATL,Avery Williams,WillAv02,2021-11-18,2021,11,REG,0,0,0,0,0,0,0,0,0,17
9,ATL,Avery Williams,WillAv02,2021-11-28,2021,12,REG,0,0,0,0,0,0,0,0,0,13
10,ATL,Avery Williams,WillAv02,2021-12-05,2021,13,REG,0,0,0,0,0,0,0,0,0,18
11,ATL,Avery Williams,WillAv02,2021-12-12,2021,14,REG,0,0,0,0,0,0,0,0,0,16
12,ATL,Avery Williams,WillAv02,2021-12-19,2021,15,REG,0,0,0,0,0,0,0,0,0,19
13,ATL,Avery Williams,WillAv02,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,0,17
14,ATL,Avery Williams,WillAv02,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,0,16
15,ATL,Avery Williams,WillAv02,2022-01-09,2021,18,REG,0,0,0,0,0,0,0,0,0,23
16,ATL,Avery Williams,WillAv02,2022-09-11,2022,1,REG,0,2,7,0,1,1,8,0,23,16
17,ATL,Avery Williams,WillAv02,2022-09-18,2022,2,REG,0,0,0,0,1,1,6,0,15,19
18,ATL,Avery Williams,WillAv02,2022-09-25,2022,3,REG,0,1,9,0,0,0,0,0,4,20
19,ATL,Avery Williams,WillAv02,2022-10-02,2022,4,REG,0,1,21,0,0,0,0,0,7,21
20,ATL,Avery Williams,WillAv02,2022-10-09,2022,5,REG,1,3,11,1,2,2,10,0,17,19
21,ATL,Avery Williams,WillAv02,2022-10-16,2022,6,REG,1,2,6,0,1,1,2,0,7,18
22,ATL,Avery Williams,WillAv02,2022-10-23,2022,7,REG,0,1,4,0,1,0,0,0,7,17
23,ATL,Avery Williams,WillAv02,2022-10-30,2022,8,REG,0,0,0,0,2,2,7,0,5,24
24,ATL,Avery Williams,WillAv02,2022-11-06,2022,9,REG,0,0,0,0,1,1,2,0,3,20
