CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,IND,Carey Davis,DaviCa00,2004-09-09,2004,1,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,,2004,6,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-11-08,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-11-25,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Carey Davis,DaviCa00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
2,ATL,Carey Davis,DaviCa00,2005-01-15,2004,19,POST,0,0,0,0,0,0,0,0,0,0
3,ATL,Carey Davis,DaviCa00,2005-01-23,2004,20,POST,0,0,0,0,0,0,0,0,0,0
4,PIT,Carey Davis,DaviCa00,2007-09-09,2007,1,REG,1,3,5,0,0,0,0,0,0,0
5,PIT,Carey Davis,DaviCa00,2007-09-16,2007,2,REG,0,1,4,0,1,1,0,0,0,0
6,PIT,Carey Davis,DaviCa00,2007-09-23,2007,3,REG,1,0,0,0,3,3,9,0,0,0
7,PIT,Carey Davis,DaviCa00,2007-09-30,2007,4,REG,1,0,0,0,0,0,0,0,0,0
8,PIT,Carey Davis,DaviCa00,2007-10-07,2007,5,REG,1,2,1,0,1,1,4,0,0,0
0,PIT,Carey Davis,DaviCa00,,2007,6,BYE,0,0,0,0,0,0,0,0,0,0
9,PIT,Carey Davis,DaviCa00,2007-10-21,2007,7,REG,0,0,0,0,1,1,9,0,0,0
10,PIT,Carey Davis,DaviCa00,2007-10-28,2007,8,REG,0,0,0,0,1,1,5,0,0,0
11,PIT,Carey Davis,DaviCa00,2007-11-05,2007,9,REG,0,3,14,0,0,0,0,0,0,0
12,PIT,Carey Davis,DaviCa00,2007-11-11,2007,10,REG,0,0,0,0,1,0,0,0,0,0
13,PIT,Carey Davis,DaviCa00,2007-11-18,2007,11,REG,0,2,16,0,0,0,0,0,0,0
14,PIT,Carey Davis,DaviCa00,2007-11-26,2007,12,REG,0,0,0,0,1,1,9,0,0,0
15,PIT,Carey Davis,DaviCa00,2007-12-02,2007,13,REG,0,0,0,0,0,0,0,0,0,0
16,PIT,Carey Davis,DaviCa00,2007-12-09,2007,14,REG,0,0,0,0,0,0,0,0,0,0
17,PIT,Carey Davis,DaviCa00,2007-12-16,2007,15,REG,1,0,0,0,0,0,0,0,0,0
18,PIT,Carey Davis,DaviCa00,2007-12-20,2007,16,REG,1,6,28,0,2,2,0,0,0,0
19,PIT,Carey Davis,DaviCa00,2007-12-30,2007,17,REG,1,0,0,0,3,2,13,0,0,0
20,PIT,Carey Davis,DaviCa00,2008-01-05,2007,18,POST,0,3,3,0,4,2,14,0,0,0
21,PIT,Carey Davis,DaviCa00,2008-09-07,2008,1,REG,1,0,0,0,2,1,10,0,0,0
22,PIT,Carey Davis,DaviCa00,2008-09-14,2008,2,REG,0,1,2,0,0,0,0,0,0,0
23,PIT,Carey Davis,DaviCa00,2008-09-21,2008,3,REG,0,1,1,0,0,0,0,0,0,0
