CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SEA,JD McKissic,McKiJ.00,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-09-25,2016,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-10-02,2016,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,1970-01-01,2016,5,BYE,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-11-07,2016,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-11-13,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-11-20,2016,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-12-15,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
1,SEA,JD McKissic,McKiJ.00,2017-01-01,2016,17,REG,0,1,2,0,2,2,16,0,7,3
2,SEA,JD McKissic,McKiJ.00,2017-01-07,2016,18,POST,0,0,0,0,1,0,0,0,5,0
3,SEA,JD McKissic,McKiJ.00,2017-01-14,2016,19,POST,0,1,3,0,1,1,5,0,4,0
0,SEA,JD McKissic,McKiJ.00,2017-09-10,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2017-09-17,2017,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2017-09-24,2017,3,DNP,0,0,0,0,0,0,0,0,0,0
4,SEA,JD McKissic,McKiJ.00,2017-10-01,2017,4,REG,0,4,38,1,1,1,27,1,10,9
5,SEA,JD McKissic,McKiJ.00,2017-10-08,2017,5,REG,0,2,0,0,5,3,36,0,18,4
0,SEA,JD McKissic,McKiJ.00,1970-01-01,2017,6,BYE,0,0,0,0,0,0,0,0,0,0
6,SEA,JD McKissic,McKiJ.00,2017-10-22,2017,7,REG,0,3,10,0,2,2,23,0,23,5
7,SEA,JD McKissic,McKiJ.00,2017-10-29,2017,8,REG,0,4,6,0,2,1,6,0,16,8
8,SEA,JD McKissic,McKiJ.00,2017-11-05,2017,9,REG,0,3,12,0,3,2,14,0,30,12
9,SEA,JD McKissic,McKiJ.00,2017-11-09,2017,10,REG,0,5,26,0,5,4,20,0,20,9
10,SEA,JD McKissic,McKiJ.00,2017-11-20,2017,11,REG,0,7,30,0,6,5,23,0,50,9
11,SEA,JD McKissic,McKiJ.00,2017-11-26,2017,12,REG,1,4,22,0,7,4,24,0,31,11
12,SEA,JD McKissic,McKiJ.00,2017-12-03,2017,13,REG,0,1,-1,0,3,1,15,1,9,7
13,SEA,JD McKissic,McKiJ.00,2017-12-10,2017,14,REG,0,3,15,0,5,5,20,0,31,9
14,SEA,JD McKissic,McKiJ.00,2017-12-17,2017,15,REG,0,6,20,0,4,3,38,0,35,7
15,SEA,JD McKissic,McKiJ.00,2017-12-24,2017,16,REG,0,0,0,0,0,0,0,0,2,5
16,SEA,JD McKissic,McKiJ.00,2017-12-31,2017,17,REG,0,4,9,0,3,3,20,0,22,11
0,SEA,JD McKissic,McKiJ.00,2018-09-09,2018,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-09-17,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-09-30,2018,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-10-07,2018,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,1970-01-01,2018,7,BYE,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-10-28,2018,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-11-04,2018,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-11-15,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,JD McKissic,McKiJ.00,2018-11-25,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
17,SEA,JD McKissic,McKiJ.00,2018-12-02,2018,13,REG,0,0,0,0,1,0,0,0,2,17
18,SEA,JD McKissic,McKiJ.00,2018-12-10,2018,14,REG,0,0,0,0,0,0,0,0,1,11
19,SEA,JD McKissic,McKiJ.00,2018-12-16,2018,15,REG,0,2,2,0,0,0,0,0,3,8
20,SEA,JD McKissic,McKiJ.00,2018-12-23,2018,16,REG,0,1,6,0,0,0,0,0,2,15
21,SEA,JD McKissic,McKiJ.00,2018-12-30,2018,17,REG,0,0,0,0,0,0,0,0,1,14
22,SEA,JD McKissic,McKiJ.00,2019-01-05,2018,18,POST,0,0,0,0,3,2,13,1,6,15
23,DET,JD McKissic,McKiJ.00,2019-09-08,2019,1,REG,0,0,0,0,2,2,24,0,5,7
24,DET,JD McKissic,McKiJ.00,2019-09-15,2019,2,REG,0,2,2,0,0,0,0,0,4,2
25,DET,JD McKissic,McKiJ.00,2019-09-22,2019,3,REG,0,1,44,0,0,0,0,0,6,11
26,DET,JD McKissic,McKiJ.00,2019-09-29,2019,4,REG,1,4,30,0,2,1,11,0,27,13
0,DET,JD McKissic,McKiJ.00,1970-01-01,2019,5,BYE,0,0,0,0,0,0,0,0,0,0
27,DET,JD McKissic,McKiJ.00,2019-10-14,2019,6,REG,0,3,4,0,3,2,7,0,13,8
28,DET,JD McKissic,McKiJ.00,2019-10-20,2019,7,REG,0,5,29,0,3,2,31,0,18,9
