CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DEN,Ryan Torain,ToraRy00,2008-09-08,2008,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-09-28,2008,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-10-05,2008,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-10-12,2008,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-10-20,2008,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,1970-01-01,2008,8,BYE,0,0,0,0,0,0,0,0,0,0
1,DEN,Ryan Torain,ToraRy00,2008-11-02,2008,9,REG,0,3,1,0,0,0,0,0,0,0
2,DEN,Ryan Torain,ToraRy00,2008-11-06,2008,10,REG,1,12,68,1,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-11-23,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-12-07,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-12-21,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Ryan Torain,ToraRy00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2010-09-12,2010,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2010-09-19,2010,2,DNP,0,0,0,0,0,0,0,0,0,0
3,WAS,Ryan Torain,ToraRy00,2010-09-26,2010,3,REG,0,7,46,0,1,0,0,0,0,0
4,WAS,Ryan Torain,ToraRy00,2010-10-03,2010,4,REG,0,18,70,1,0,0,0,0,0,0
5,WAS,Ryan Torain,ToraRy00,2010-10-10,2010,5,REG,1,16,40,0,7,4,27,0,0,0
6,WAS,Ryan Torain,ToraRy00,2010-10-17,2010,6,REG,1,20,100,2,1,1,9,0,0,0
7,WAS,Ryan Torain,ToraRy00,2010-10-24,2010,7,REG,1,21,125,0,2,0,0,0,0,0
8,WAS,Ryan Torain,ToraRy00,2010-10-31,2010,8,REG,1,9,10,0,4,3,19,1,0,0
0,WAS,Ryan Torain,ToraRy00,1970-01-01,2010,9,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2010-11-15,2010,10,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2010-11-21,2010,11,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2010-11-28,2010,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2010-12-05,2010,13,DNP,0,0,0,0,0,0,0,0,0,0
9,WAS,Ryan Torain,ToraRy00,2010-12-12,2010,14,REG,1,24,172,0,2,2,10,0,0,0
10,WAS,Ryan Torain,ToraRy00,2010-12-19,2010,15,REG,1,11,53,0,6,5,48,1,0,0
11,WAS,Ryan Torain,ToraRy00,2010-12-26,2010,16,REG,1,20,65,1,3,2,4,0,0,0
12,WAS,Ryan Torain,ToraRy00,2011-01-02,2010,17,REG,1,18,61,0,1,1,8,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-09-26,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
13,WAS,Ryan Torain,ToraRy00,2011-10-02,2011,4,REG,0,19,135,1,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,1970-01-01,2011,5,BYE,0,0,0,0,0,0,0,0,0,0
14,WAS,Ryan Torain,ToraRy00,2011-10-16,2011,6,REG,1,10,22,0,1,0,0,0,0,0
15,WAS,Ryan Torain,ToraRy00,2011-10-23,2011,7,REG,0,2,-5,0,0,0,0,0,0,0
16,WAS,Ryan Torain,ToraRy00,2011-10-30,2011,8,REG,1,8,14,0,1,1,6,0,0,0
17,WAS,Ryan Torain,ToraRy00,2011-11-06,2011,9,REG,0,1,2,0,1,1,7,0,0,0
18,WAS,Ryan Torain,ToraRy00,2011-11-13,2011,10,REG,1,10,20,0,1,1,4,0,0,0
19,WAS,Ryan Torain,ToraRy00,2011-11-20,2011,11,REG,1,5,4,0,3,1,2,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-11-27,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Ryan Torain,ToraRy00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
20,WAS,Ryan Torain,ToraRy00,2011-12-24,2011,16,REG,0,4,8,0,2,2,4,0,0,0
0,WAS,Ryan Torain,ToraRy00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-09-05,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-09-20,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-10-21,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-11-04,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-11-11,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,1970-01-01,2012,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-12-03,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Ryan Torain,ToraRy00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
21,NYG,Ryan Torain,ToraRy00,2012-12-16,2012,15,REG,0,0,0,0,0,0,0,0,1,2
22,NYG,Ryan Torain,ToraRy00,2012-12-23,2012,16,REG,0,0,0,0,0,0,0,0,0,12
0,NYG,Ryan Torain,ToraRy00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
