CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,BUF,Marshawn Lynch,LyncMa00,2007-09-09,2007,1,REG,1,19,90,1,3,2,9,0,0,0
2,BUF,Marshawn Lynch,LyncMa00,2007-09-16,2007,2,REG,1,18,64,0,1,1,21,0,0,0
3,BUF,Marshawn Lynch,LyncMa00,2007-09-23,2007,3,REG,1,20,74,1,2,2,6,0,0,0
4,BUF,Marshawn Lynch,LyncMa00,2007-09-30,2007,4,REG,1,23,79,1,0,0,0,0,0,0
5,BUF,Marshawn Lynch,LyncMa00,2007-10-08,2007,5,REG,1,20,66,0,5,2,32,0,0,0
0,BUF,Marshawn Lynch,LyncMa00,,2007,6,BYE,0,0,0,0,0,0,0,0,0,0
6,BUF,Marshawn Lynch,LyncMa00,2007-10-21,2007,7,REG,1,27,84,1,3,3,14,0,0,0
7,BUF,Marshawn Lynch,LyncMa00,2007-10-28,2007,8,REG,1,21,80,0,1,1,7,0,0,0
8,BUF,Marshawn Lynch,LyncMa00,2007-11-04,2007,9,REG,1,29,153,1,1,1,7,0,0,0
9,BUF,Marshawn Lynch,LyncMa00,2007-11-11,2007,10,REG,1,19,61,1,4,3,24,0,0,0
0,BUF,Marshawn Lynch,LyncMa00,2007-11-18,2007,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Marshawn Lynch,LyncMa00,2007-11-25,2007,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Marshawn Lynch,LyncMa00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0
10,BUF,Marshawn Lynch,LyncMa00,2007-12-09,2007,14,REG,1,23,107,0,1,0,0,0,0,0
11,BUF,Marshawn Lynch,LyncMa00,2007-12-16,2007,15,REG,1,21,82,0,1,0,0,0,0,0
12,BUF,Marshawn Lynch,LyncMa00,2007-12-23,2007,16,REG,1,18,70,1,3,2,42,0,0,0
13,BUF,Marshawn Lynch,LyncMa00,2007-12-30,2007,17,REG,1,22,105,0,1,1,22,0,0,0
14,BUF,Marshawn Lynch,LyncMa00,2008-09-07,2008,1,REG,1,18,76,1,5,3,18,0,0,0
15,BUF,Marshawn Lynch,LyncMa00,2008-09-14,2008,2,REG,1,19,59,1,1,1,8,0,0,0
16,BUF,Marshawn Lynch,LyncMa00,2008-09-21,2008,3,REG,1,23,83,2,6,4,31,0,0,0
17,BUF,Marshawn Lynch,LyncMa00,2008-09-28,2008,4,REG,1,19,57,0,4,4,24,0,0,0
18,BUF,Marshawn Lynch,LyncMa00,2008-10-05,2008,5,REG,1,12,44,0,3,3,10,0,0,0
0,BUF,Marshawn Lynch,LyncMa00,,2008,6,BYE,0,0,0,0,0,0,0,0,0,0
19,BUF,Marshawn Lynch,LyncMa00,2008-10-19,2008,7,REG,1,19,70,1,5,4,22,0,0,0
20,BUF,Marshawn Lynch,LyncMa00,2008-10-26,2008,8,REG,1,13,61,1,6,5,34,0,0,0
21,BUF,Marshawn Lynch,LyncMa00,2008-11-02,2008,9,REG,1,9,16,0,4,3,52,0,0,0
