CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NWE,John Stephens,StepJo00,1988-09-04,1988,1,REG,0,10,41,0,0,0,0,0,0,0
2,NWE,John Stephens,StepJo00,1988-09-11,1988,2,REG,0,7,40,0,0,0,0,0,0,0
3,NWE,John Stephens,StepJo00,1988-09-18,1988,3,REG,1,24,81,0,0,0,0,0,0,0
4,NWE,John Stephens,StepJo00,1988-09-25,1988,4,REG,1,8,23,0,1,1,17,0,0,0
5,NWE,John Stephens,StepJo00,1988-10-02,1988,5,REG,1,16,52,0,1,1,-1,0,0,0
6,NWE,John Stephens,StepJo00,1988-10-09,1988,6,REG,1,7,21,0,1,1,-5,0,0,0
7,NWE,John Stephens,StepJo00,1988-10-16,1988,7,REG,1,16,56,0,2,1,6,0,0,0
8,NWE,John Stephens,StepJo00,1988-10-23,1988,8,REG,1,25,134,1,3,1,16,0,0,0
9,NWE,John Stephens,StepJo00,1988-10-30,1988,9,REG,1,35,124,0,0,0,0,0,0,0
10,NWE,John Stephens,StepJo00,1988-11-06,1988,10,REG,1,25,104,1,3,3,15,0,0,0
11,NWE,John Stephens,StepJo00,1988-11-13,1988,11,REG,1,21,87,1,0,0,0,0,0,0
12,NWE,John Stephens,StepJo00,1988-11-20,1988,12,REG,1,20,88,0,0,0,0,0,0,0
13,NWE,John Stephens,StepJo00,1988-11-27,1988,13,REG,1,23,56,0,1,1,8,0,0,0
14,NWE,John Stephens,StepJo00,1988-12-04,1988,14,REG,1,31,121,0,0,0,0,0,0,0
15,NWE,John Stephens,StepJo00,1988-12-11,1988,15,REG,1,12,10,0,2,2,13,0,0,0
16,NWE,John Stephens,StepJo00,1988-12-17,1988,16,REG,1,17,130,1,4,3,29,0,0,0
17,NWE,John Stephens,StepJo00,1989-09-10,1989,1,REG,1,28,89,1,0,0,0,0,0,0
18,NWE,John Stephens,StepJo00,1989-09-17,1989,2,REG,1,9,31,0,0,0,0,0,0,0
19,NWE,John Stephens,StepJo00,1989-10-08,1989,5,REG,1,21,59,1,1,1,15,0,0,0
20,NWE,John Stephens,StepJo00,1989-10-15,1989,6,REG,1,19,64,0,3,1,-3,0,0,0
21,NWE,John Stephens,StepJo00,1989-10-22,1989,7,REG,1,21,63,0,1,1,7,0,0,0
22,NWE,John Stephens,StepJo00,1989-10-29,1989,8,REG,1,23,68,1,3,2,18,0,0,0
23,NWE,John Stephens,StepJo00,1989-11-05,1989,9,REG,1,18,86,1,2,1,6,0,0,0
24,NWE,John Stephens,StepJo00,1989-11-12,1989,10,REG,1,8,21,0,0,0,0,0,0,0
25,NWE,John Stephens,StepJo00,1989-11-19,1989,11,REG,0,23,126,0,5,4,76,0,0,0
26,NWE,John Stephens,StepJo00,1989-11-26,1989,12,REG,0,8,6,0,4,3,22,0,0,0
27,NWE,John Stephens,StepJo00,1989-12-03,1989,13,REG,1,27,124,1,3,2,27,0,0,0
28,NWE,John Stephens,StepJo00,1989-12-10,1989,14,REG,1,10,20,1,8,4,26,0,0,0
29,NWE,John Stephens,StepJo00,1989-12-17,1989,15,REG,1,14,35,0,3,0,0,0,0,0
30,NWE,John Stephens,StepJo00,1989-12-24,1989,16,REG,1,15,41,1,3,2,13,0,0,0
31,NWE,John Stephens,StepJo00,1990-09-09,1990,1,REG,1,18,70,1,7,3,-4,0,0,0
32,NWE,John Stephens,StepJo00,1990-09-16,1990,2,REG,1,25,96,0,5,5,51,0,0,0
33,NWE,John Stephens,StepJo00,1990-09-23,1990,3,REG,1,10,31,0,7,2,29,0,0,0
34,NWE,John Stephens,StepJo00,1990-09-30,1990,4,REG,1,14,79,0,5,1,9,0,0,0
35,NWE,John Stephens,StepJo00,1990-10-07,1990,5,REG,1,14,43,0,4,3,12,0,0,0
0,NWE,John Stephens,StepJo00,,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
36,NWE,John Stephens,StepJo00,1990-10-18,1990,7,REG,0,9,7,0,0,0,0,0,0,0
37,NWE,John Stephens,StepJo00,1990-10-28,1990,8,REG,1,19,93,0,3,2,9,0,0,0
38,NWE,John Stephens,StepJo00,1990-11-04,1990,9,REG,1,12,27,0,2,1,-7,0,0,0
39,NWE,John Stephens,StepJo00,1990-11-11,1990,10,REG,1,8,64,0,0,0,0,0,0,0
40,NWE,John Stephens,StepJo00,1990-11-18,1990,11,REG,0,10,22,0,2,2,9,0,0,0
41,NWE,John Stephens,StepJo00,1990-11-25,1990,12,REG,1,11,54,0,3,3,27,1,0,0
42,NWE,John Stephens,StepJo00,1990-12-02,1990,13,REG,1,10,33,0,2,1,6,0,0,0
43,NWE,John Stephens,StepJo00,1990-12-09,1990,14,REG,1,11,11,0,0,0,0,0,0,0
44,NWE,John Stephens,StepJo00,1990-12-15,1990,15,REG,1,11,53,1,3,1,43,0,0,0
45,NWE,John Stephens,StepJo00,1990-12-23,1990,16,REG,1,11,44,0,5,3,12,0,0,0
46,NWE,John Stephens,StepJo00,1990-12-30,1990,17,REG,1,19,81,0,2,1,0,0,0,0
0,NWE,John Stephens,StepJo00,1991-09-01,1991,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,John Stephens,StepJo00,1991-09-08,1991,2,DNP,0,0,0,0,0,0,0,0,0,0
47,NWE,John Stephens,StepJo00,1991-09-15,1991,3,REG,0,6,11,0,1,1,10,0,0,0
48,NWE,John Stephens,StepJo00,1991-09-22,1991,4,REG,0,4,14,0,0,0,0,0,0,0
49,NWE,John Stephens,StepJo00,1991-09-29,1991,5,REG,0,5,23,0,1,0,0,0,0,0
50,NWE,John Stephens,StepJo00,1991-10-06,1991,6,REG,0,12,20,1,3,1,10,0,0,0
0,NWE,John Stephens,StepJo00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
51,NWE,John Stephens,StepJo00,1991-10-20,1991,8,REG,1,9,12,0,1,1,2,0,0,0
52,NWE,John Stephens,StepJo00,1991-10-27,1991,9,REG,0,5,20,0,1,1,22,0,0,0
53,NWE,John Stephens,StepJo00,1991-11-03,1991,10,REG,0,1,4,0,1,0,0,0,0,0
54,NWE,John Stephens,StepJo00,1991-11-10,1991,11,REG,0,4,14,0,3,3,26,0,0,0
55,NWE,John Stephens,StepJo00,1991-11-17,1991,12,REG,0,2,13,0,0,0,0,0,0,0
56,NWE,John Stephens,StepJo00,1991-11-24,1991,13,REG,0,5,9,0,3,3,14,0,0,0
57,NWE,John Stephens,StepJo00,1991-12-01,1991,14,REG,0,0,0,0,4,4,29,0,0,0
58,NWE,John Stephens,StepJo00,1991-12-08,1991,15,REG,1,4,7,1,4,0,0,0,0,0
59,NWE,John Stephens,StepJo00,1991-12-15,1991,16,REG,0,3,6,0,0,0,0,0,0,0
60,NWE,John Stephens,StepJo00,1991-12-22,1991,17,REG,1,3,10,0,2,2,6,0,0,0
0,NWE,John Stephens,StepJo00,,1992,1,BYE,0,0,0,0,0,0,0,0,0,0
61,NWE,John Stephens,StepJo00,1992-09-13,1992,2,REG,1,2,4,0,0,0,0,0,0,0
62,NWE,John Stephens,StepJo00,1992-09-20,1992,3,REG,1,2,1,0,0,0,0,0,0,0
63,NWE,John Stephens,StepJo00,1992-09-27,1992,4,REG,1,1,-3,0,1,1,9,0,0,0
64,NWE,John Stephens,StepJo00,1992-10-04,1992,5,REG,1,0,0,0,4,2,23,0,0,0
65,NWE,John Stephens,StepJo00,1992-10-11,1992,6,REG,1,16,49,0,3,2,5,0,0,0
66,NWE,John Stephens,StepJo00,1992-10-18,1992,7,REG,1,1,6,0,4,4,18,0,0,0
67,NWE,John Stephens,StepJo00,1992-10-25,1992,8,REG,1,5,29,0,0,0,0,0,0,0
68,NWE,John Stephens,StepJo00,1992-11-01,1992,9,REG,1,2,9,0,2,2,16,0,0,0
69,NWE,John Stephens,StepJo00,1992-11-08,1992,10,REG,1,1,5,0,0,0,0,0,0,0
70,NWE,John Stephens,StepJo00,1992-11-15,1992,11,REG,1,9,34,0,4,4,13,0,0,0
71,NWE,John Stephens,StepJo00,1992-11-22,1992,12,REG,1,14,51,2,1,1,14,0,0,0
72,NWE,John Stephens,StepJo00,1992-11-29,1992,13,REG,1,2,14,0,2,1,6,0,0,0
73,NWE,John Stephens,StepJo00,1992-12-06,1992,14,REG,1,0,0,0,2,1,8,0,0,0
74,NWE,John Stephens,StepJo00,1992-12-13,1992,15,REG,1,9,37,0,6,2,42,0,0,0
75,NWE,John Stephens,StepJo00,1992-12-20,1992,16,REG,1,5,2,0,3,1,7,0,0,0
76,NWE,John Stephens,StepJo00,1992-12-27,1992,17,REG,1,6,39,0,1,0,0,0,0,0
77,GNB,John Stephens,StepJo00,1993-09-05,1993,1,REG,1,17,75,0,2,2,4,0,0,0
78,GNB,John Stephens,StepJo00,1993-09-12,1993,2,REG,1,9,22,0,1,0,0,0,0,0
0,GNB,John Stephens,StepJo00,,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
79,GNB,John Stephens,StepJo00,1993-09-26,1993,4,REG,1,8,62,0,3,2,18,0,0,0
80,GNB,John Stephens,StepJo00,1993-10-03,1993,5,REG,1,5,0,0,1,1,9,0,0,0
