CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,IND,Chris Hetherington,HethCh00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-09-15,1996,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-09-23,1996,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1970-01-01,1996,5,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-10-06,1996,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-10-13,1996,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-10-20,1996,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-10-27,1996,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-11-03,1996,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0
1,IND,Chris Hetherington,HethCh00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
2,IND,Chris Hetherington,HethCh00,1996-11-24,1996,13,REG,0,0,0,0,0,0,0,0,0,0
3,IND,Chris Hetherington,HethCh00,1996-12-01,1996,14,REG,0,0,0,0,0,0,0,0,0,0
4,IND,Chris Hetherington,HethCh00,1996-12-05,1996,15,REG,0,0,0,0,0,0,0,0,0,0
5,IND,Chris Hetherington,HethCh00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
6,IND,Chris Hetherington,HethCh00,1996-12-22,1996,17,REG,0,0,0,0,0,0,0,0,0,0
7,IND,Chris Hetherington,HethCh00,1997-08-31,1997,1,REG,0,0,0,0,0,0,0,0,0,0
8,IND,Chris Hetherington,HethCh00,1997-09-07,1997,2,REG,0,0,0,0,0,0,0,0,0,0
9,IND,Chris Hetherington,HethCh00,1997-09-14,1997,3,REG,0,0,0,0,0,0,0,0,0,0
10,IND,Chris Hetherington,HethCh00,1997-09-21,1997,4,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Chris Hetherington,HethCh00,1970-01-01,1997,5,BYE,0,0,0,0,0,0,0,0,0,0
11,IND,Chris Hetherington,HethCh00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0
12,IND,Chris Hetherington,HethCh00,1997-10-12,1997,7,REG,0,0,0,0,0,0,0,0,0,0
13,IND,Chris Hetherington,HethCh00,1997-10-20,1997,8,REG,0,0,0,0,0,0,0,0,0,0
14,IND,Chris Hetherington,HethCh00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0
15,IND,Chris Hetherington,HethCh00,1997-11-02,1997,10,REG,0,0,0,0,0,0,0,0,0,0
16,IND,Chris Hetherington,HethCh00,1997-11-09,1997,11,REG,0,0,0,0,0,0,0,0,0,0
17,IND,Chris Hetherington,HethCh00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
18,IND,Chris Hetherington,HethCh00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0
