CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
36,MIN,Naufahu Tahi,TahiNa00,2009-11-22,2009,11,REG,0,0,0,0,1,1,5,0,0,0
37,MIN,Naufahu Tahi,TahiNa00,2009-11-29,2009,12,REG,0,0,0,0,1,1,8,0,0,0
38,MIN,Naufahu Tahi,TahiNa00,2009-12-06,2009,13,REG,1,0,0,0,0,0,0,0,0,0
39,MIN,Naufahu Tahi,TahiNa00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0
40,MIN,Naufahu Tahi,TahiNa00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0
41,MIN,Naufahu Tahi,TahiNa00,2009-12-28,2009,16,REG,0,0,0,0,1,0,0,0,0,0
42,MIN,Naufahu Tahi,TahiNa00,2010-01-03,2009,17,REG,0,1,2,0,1,1,1,1,0,0
43,MIN,Naufahu Tahi,TahiNa00,2010-01-17,2009,19,POST,0,0,0,0,0,0,0,0,0,0
44,MIN,Naufahu Tahi,TahiNa00,2010-01-24,2009,20,POST,0,0,0,0,0,0,0,0,0,0
45,MIN,Naufahu Tahi,TahiNa00,2010-09-09,2010,1,REG,1,0,0,0,0,0,0,0,0,0
46,MIN,Naufahu Tahi,TahiNa00,2010-09-19,2010,2,REG,0,1,1,0,0,0,0,0,0,0
47,MIN,Naufahu Tahi,TahiNa00,2010-09-26,2010,3,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Naufahu Tahi,TahiNa00,,2010,4,BYE,0,0,0,0,0,0,0,0,0,0
48,MIN,Naufahu Tahi,TahiNa00,2010-10-11,2010,5,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Naufahu Tahi,TahiNa00,2010-10-17,2010,6,DNP,0,0,0,0,0,0,0,0,0,0
49,MIN,Naufahu Tahi,TahiNa00,2010-10-24,2010,7,REG,1,0,0,0,0,0,0,0,0,0
50,MIN,Naufahu Tahi,TahiNa00,2010-10-31,2010,8,REG,1,0,0,0,2,2,9,1,0,0
51,MIN,Naufahu Tahi,TahiNa00,2010-11-07,2010,9,REG,1,0,0,0,0,0,0,0,0,0
52,MIN,Naufahu Tahi,TahiNa00,2010-11-14,2010,10,REG,1,0,0,0,0,0,0,0,0,0
53,MIN,Naufahu Tahi,TahiNa00,2010-11-21,2010,11,REG,0,0,0,0,1,1,10,0,0,0
54,MIN,Naufahu Tahi,TahiNa00,2010-11-28,2010,12,REG,0,0,0,0,1,1,7,0,0,0
55,MIN,Naufahu Tahi,TahiNa00,2010-12-05,2010,13,REG,0,0,0,0,0,0,0,0,0,0
56,MIN,Naufahu Tahi,TahiNa00,2010-12-13,2010,14,REG,1,0,0,0,0,0,0,0,0,0
57,MIN,Naufahu Tahi,TahiNa00,2010-12-20,2010,15,REG,0,0,0,0,0,0,0,0,0,0
58,MIN,Naufahu Tahi,TahiNa00,2010-12-28,2010,16,REG,1,0,0,0,1,1,11,0,0,0
59,MIN,Naufahu Tahi,TahiNa00,2011-01-02,2010,17,REG,0,0,0,0,1,1,2,0,0,0
