CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,OAK,Jermaine Williams,WillJe00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1998-09-27,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1998-10-04,1998,5,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1998-10-11,1998,6,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1970-01-01,1998,7,BYE,0,0,0,0,0,0,0,0,0,0
1,OAK,Jermaine Williams,WillJe00,1998-10-25,1998,8,REG,0,0,0,0,1,0,0,0,0,0
2,OAK,Jermaine Williams,WillJe00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
3,OAK,Jermaine Williams,WillJe00,1998-11-08,1998,10,REG,0,0,0,0,0,0,0,0,0,0
4,OAK,Jermaine Williams,WillJe00,1998-11-15,1998,11,REG,0,0,0,0,1,0,0,0,0,0
5,OAK,Jermaine Williams,WillJe00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0
6,OAK,Jermaine Williams,WillJe00,1998-11-29,1998,13,REG,0,0,0,0,0,0,0,0,0,0
7,OAK,Jermaine Williams,WillJe00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0
8,OAK,Jermaine Williams,WillJe00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0
9,OAK,Jermaine Williams,WillJe00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0
10,OAK,Jermaine Williams,WillJe00,1998-12-26,1998,17,REG,0,0,0,0,0,0,0,0,0,0
11,OAK,Jermaine Williams,WillJe00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
12,OAK,Jermaine Williams,WillJe00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
13,OAK,Jermaine Williams,WillJe00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
14,OAK,Jermaine Williams,WillJe00,1999-10-03,1999,4,REG,0,0,0,0,0,0,0,0,0,0
15,OAK,Jermaine Williams,WillJe00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,1999-10-17,1999,6,DNP,0,0,0,0,0,0,0,0,0,0
16,OAK,Jermaine Williams,WillJe00,1999-10-24,1999,7,REG,0,0,0,0,1,0,0,0,0,0
17,OAK,Jermaine Williams,WillJe00,1999-10-31,1999,8,REG,0,0,0,0,1,1,20,0,0,0
0,OAK,Jermaine Williams,WillJe00,1970-01-01,1999,9,BYE,0,0,0,0,0,0,0,0,0,0
18,OAK,Jermaine Williams,WillJe00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
19,OAK,Jermaine Williams,WillJe00,1999-11-22,1999,11,REG,0,0,0,0,0,0,0,0,0,0
20,OAK,Jermaine Williams,WillJe00,1999-11-28,1999,12,REG,0,0,0,0,0,0,0,0,0,0
21,OAK,Jermaine Williams,WillJe00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
22,OAK,Jermaine Williams,WillJe00,1999-12-09,1999,14,REG,0,0,0,0,0,0,0,0,0,0
23,OAK,Jermaine Williams,WillJe00,1999-12-19,1999,15,REG,0,0,0,0,0,0,0,0,0,0
24,OAK,Jermaine Williams,WillJe00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
25,OAK,Jermaine Williams,WillJe00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-09-10,2000,2,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-09-25,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-10-08,2000,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-10-16,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Jermaine Williams,WillJe00,1970-01-01,2000,10,BYE,0,0,0,0,0,0,0,0,0,0
26,JAX,Jermaine Williams,WillJe00,2000-11-12,2000,11,REG,0,0,0,0,0,0,0,0,0,0
27,JAX,Jermaine Williams,WillJe00,2000-11-19,2000,12,REG,0,0,0,0,0,0,0,0,0,0
28,JAX,Jermaine Williams,WillJe00,2000-11-26,2000,13,REG,0,0,0,0,0,0,0,0,0,0
29,JAX,Jermaine Williams,WillJe00,2000-12-03,2000,14,REG,0,0,0,0,0,0,0,0,0,0
30,JAX,Jermaine Williams,WillJe00,2000-12-10,2000,15,REG,0,2,8,0,0,0,0,0,0,0
31,JAX,Jermaine Williams,WillJe00,2000-12-17,2000,16,REG,0,0,0,0,0,0,0,0,0,0
32,JAX,Jermaine Williams,WillJe00,2000-12-23,2000,17,REG,0,0,0,0,0,0,0,0,0,0
33,KAN,Jermaine Williams,WillJe00,2001-09-09,2001,1,REG,0,0,0,0,1,1,9,0,0,0
34,KAN,Jermaine Williams,WillJe00,2001-09-23,2001,2,REG,0,0,0,0,0,0,0,0,0,0
35,KAN,Jermaine Williams,WillJe00,2001-09-30,2001,3,REG,0,0,0,0,0,0,0,0,0,0
36,KAN,Jermaine Williams,WillJe00,2001-10-07,2001,4,REG,1,0,0,0,0,0,0,0,0,0
37,KAN,Jermaine Williams,WillJe00,2001-10-14,2001,5,REG,1,0,0,0,2,1,2,0,0,0
38,KAN,Jermaine Williams,WillJe00,2001-10-21,2001,6,REG,0,0,0,0,0,0,0,0,0,0
39,KAN,Jermaine Williams,WillJe00,2001-10-25,2001,7,REG,0,0,0,0,0,0,0,0,0,0
40,KAN,Jermaine Williams,WillJe00,2001-11-04,2001,8,REG,0,0,0,0,0,0,0,0,0,0
41,KAN,Jermaine Williams,WillJe00,2001-11-11,2001,9,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Jermaine Williams,WillJe00,1970-01-01,2001,10,BYE,0,0,0,0,0,0,0,0,0,0
42,KAN,Jermaine Williams,WillJe00,2001-11-25,2001,11,REG,0,0,0,0,0,0,0,0,0,0
43,KAN,Jermaine Williams,WillJe00,2001-11-29,2001,12,REG,0,0,0,0,0,0,0,0,0,0
44,OAK,Jermaine Williams,WillJe00,2001-12-09,2001,13,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,2001-12-22,2001,15,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,2001-12-30,2001,16,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Jermaine Williams,WillJe00,2002-01-06,2001,17,DNP,0,0,0,0,0,0,0,0,0,0
