CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DET,Mikel Leshoure,LeshMi00,2012-09-09,2012,1,SUSP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2012-09-16,2012,2,SUSP,0,0,0,0,0,0,0,0,0,0
1,DET,Mikel Leshoure,LeshMi00,2012-09-23,2012,3,REG,1,26,100,1,4,4,34,0,60,0
2,DET,Mikel Leshoure,LeshMi00,2012-09-30,2012,4,REG,1,13,26,0,5,4,37,0,34,0
0,DET,Mikel Leshoure,LeshMi00,1970-01-01,2012,5,BYE,0,0,0,0,0,0,0,0,0,0
3,DET,Mikel Leshoure,LeshMi00,2012-10-14,2012,6,REG,1,15,70,0,4,3,24,0,47,0
4,DET,Mikel Leshoure,LeshMi00,2012-10-22,2012,7,REG,1,12,63,0,7,6,20,0,38,0
5,DET,Mikel Leshoure,LeshMi00,2012-10-28,2012,8,REG,1,10,46,0,5,3,9,0,30,0
6,DET,Mikel Leshoure,LeshMi00,2012-11-04,2012,9,REG,1,16,70,3,2,0,0,0,32,0
7,DET,Mikel Leshoure,LeshMi00,2012-11-11,2012,10,REG,1,13,43,0,3,1,5,0,36,0
8,DET,Mikel Leshoure,LeshMi00,2012-11-18,2012,11,REG,1,19,84,1,1,1,-2,0,39,0
9,DET,Mikel Leshoure,LeshMi00,2012-11-22,2012,12,REG,1,12,32,1,2,2,27,0,34,0
10,DET,Mikel Leshoure,LeshMi00,2012-12-02,2012,13,REG,1,21,57,1,3,2,16,0,43,0
11,DET,Mikel Leshoure,LeshMi00,2012-12-09,2012,14,REG,1,14,49,0,0,0,0,0,31,0
12,DET,Mikel Leshoure,LeshMi00,2012-12-16,2012,15,REG,1,14,55,1,3,2,4,0,31,0
13,DET,Mikel Leshoure,LeshMi00,2012-12-22,2012,16,REG,1,15,46,1,5,3,20,0,28,0
14,DET,Mikel Leshoure,LeshMi00,2012-12-30,2012,17,REG,1,15,57,0,5,3,20,0,46,0
0,DET,Mikel Leshoure,LeshMi00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-09-29,2013,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-10-06,2013,5,DNP,0,0,0,0,0,0,0,0,0,0
15,DET,Mikel Leshoure,LeshMi00,2013-10-13,2013,6,REG,0,2,9,0,0,0,0,0,2,13
16,DET,Mikel Leshoure,LeshMi00,2013-10-20,2013,7,REG,0,0,0,0,0,0,0,0,0,13
0,DET,Mikel Leshoure,LeshMi00,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,1970-01-01,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-11-10,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
17,DET,Mikel Leshoure,LeshMi00,2013-11-17,2013,11,REG,0,0,0,0,0,0,0,0,0,5
0,DET,Mikel Leshoure,LeshMi00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-11-28,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-12-16,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Mikel Leshoure,LeshMi00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
