CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,GNB,Alex Green,GreeAl00,2011-09-08,2011,1,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
2,GNB,Alex Green,GreeAl00,2011-10-02,2011,4,REG,0,3,11,0,0,0,0,0,0,0
3,GNB,Alex Green,GreeAl00,2011-10-09,2011,5,REG,0,0,0,0,1,1,6,0,0,0
0,GNB,Alex Green,GreeAl00,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
4,GNB,Alex Green,GreeAl00,2011-10-23,2011,7,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,,2011,8,BYE,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-11-06,2011,9,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-11-14,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-11-24,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2011-12-25,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Alex Green,GreeAl00,2012-09-09,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
5,GNB,Alex Green,GreeAl00,2012-09-13,2012,2,REG,0,2,2,0,0,0,0,0,2,0
0,GNB,Alex Green,GreeAl00,2012-09-24,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
6,GNB,Alex Green,GreeAl00,2012-09-30,2012,4,REG,0,0,0,0,0,0,0,0,0,3
7,GNB,Alex Green,GreeAl00,2012-10-07,2012,5,REG,0,10,63,0,1,0,0,0,27,5
8,GNB,Alex Green,GreeAl00,2012-10-14,2012,6,REG,1,22,65,0,1,1,8,0,51,1
