CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYG,Kenyon Rasheed,RashKe00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-09-19,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1970-01-01,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
1,NYG,Kenyon Rasheed,RashKe00,1993-10-03,1993,5,REG,1,0,0,0,0,0,0,0,0,0
2,NYG,Kenyon Rasheed,RashKe00,1993-10-10,1993,6,REG,1,4,32,1,0,0,0,0,0,0
3,NYG,Kenyon Rasheed,RashKe00,1993-10-17,1993,7,REG,1,3,5,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1970-01-01,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-11-14,1993,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-11-21,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
4,NYG,Kenyon Rasheed,RashKe00,1993-12-12,1993,15,REG,0,0,0,0,1,1,3,0,0,0
5,NYG,Kenyon Rasheed,RashKe00,1993-12-20,1993,16,REG,0,2,5,0,0,0,0,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
6,NYG,Kenyon Rasheed,RashKe00,1994-09-04,1994,1,REG,0,3,6,0,0,0,0,0,0,0
7,NYG,Kenyon Rasheed,RashKe00,1994-09-11,1994,2,REG,1,1,0,0,4,3,47,0,0,0
8,NYG,Kenyon Rasheed,RashKe00,1994-09-18,1994,3,REG,1,1,3,0,1,1,9,0,0,0
0,NYG,Kenyon Rasheed,RashKe00,1970-01-01,1994,4,BYE,0,0,0,0,0,0,0,0,0,0
9,NYG,Kenyon Rasheed,RashKe00,1994-10-02,1994,5,REG,1,2,7,0,0,0,0,0,0,0
10,NYG,Kenyon Rasheed,RashKe00,1994-10-10,1994,6,REG,1,1,-2,0,0,0,0,0,0,0
11,NYG,Kenyon Rasheed,RashKe00,1994-10-16,1994,7,REG,0,0,0,0,0,0,0,0,0,0
12,NYG,Kenyon Rasheed,RashKe00,1994-10-23,1994,8,REG,0,0,0,0,1,1,10,0,0,0
13,NYG,Kenyon Rasheed,RashKe00,1994-10-30,1994,9,REG,0,2,3,0,0,0,0,0,0,0
14,NYG,Kenyon Rasheed,RashKe00,1994-11-07,1994,10,REG,1,0,0,0,1,0,0,0,0,0
15,NYG,Kenyon Rasheed,RashKe00,1994-11-13,1994,11,REG,1,2,9,0,1,0,0,0,0,0
16,NYG,Kenyon Rasheed,RashKe00,1994-11-21,1994,12,REG,0,1,1,0,0,0,0,0,0,0
17,NYG,Kenyon Rasheed,RashKe00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
18,NYG,Kenyon Rasheed,RashKe00,1994-12-04,1994,14,REG,1,2,8,0,3,3,27,0,0,0
19,NYG,Kenyon Rasheed,RashKe00,1994-12-11,1994,15,REG,0,0,0,0,0,0,0,0,0,0
20,NYG,Kenyon Rasheed,RashKe00,1994-12-18,1994,16,REG,0,1,3,0,1,1,1,0,0,0
21,NYG,Kenyon Rasheed,RashKe00,1994-12-24,1994,17,REG,0,1,6,0,1,1,3,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-09-17,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-09-24,1995,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-10-01,1995,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-10-15,1995,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-10-22,1995,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-10-29,1995,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-11-05,1995,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1970-01-01,1995,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-11-19,1995,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0
22,NYJ,Kenyon Rasheed,RashKe00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
0,NYJ,Kenyon Rasheed,RashKe00,1995-12-10,1995,15,DNP,0,0,0,0,0,0,0,0,0,0
23,NYJ,Kenyon Rasheed,RashKe00,1995-12-17,1995,16,REG,0,0,0,0,0,0,0,0,0,0
24,NYJ,Kenyon Rasheed,RashKe00,1995-12-24,1995,17,REG,0,1,3,0,2,2,15,0,0,0
