CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NYG,DaRel Scott,ScotDa01,2011-09-11,2011,1,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2011-09-19,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
2,NYG,DaRel Scott,ScotDa01,2011-10-09,2011,5,REG,0,0,0,0,0,0,0,0,0,0
3,NYG,DaRel Scott,ScotDa01,2011-10-16,2011,6,REG,0,0,0,0,1,1,4,0,0,0
0,NYG,DaRel Scott,ScotDa01,,2011,7,BYE,0,0,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
4,NYG,DaRel Scott,ScotDa01,2011-11-06,2011,9,REG,0,1,5,0,0,0,0,0,0,0
5,NYG,DaRel Scott,ScotDa01,2011-11-13,2011,10,REG,0,0,0,0,0,0,0,0,0,0
6,NYG,DaRel Scott,ScotDa01,2011-11-20,2011,11,REG,0,2,11,0,1,1,9,0,0,0
7,NYG,DaRel Scott,ScotDa01,2011-11-28,2011,12,REG,0,2,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
8,NYG,DaRel Scott,ScotDa01,2011-12-11,2011,14,REG,0,0,0,0,0,0,0,0,0,0
9,NYG,DaRel Scott,ScotDa01,2011-12-18,2011,15,REG,0,0,0,0,0,0,0,0,0,0
10,NYG,DaRel Scott,ScotDa01,2011-12-24,2011,16,REG,0,0,0,0,0,0,0,0,0,0
11,NYG,DaRel Scott,ScotDa01,2012-01-01,2011,17,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2012-09-05,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,DaRel Scott,ScotDa01,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
12,NYG,DaRel Scott,ScotDa01,2012-09-20,2012,3,REG,0,6,9,0,0,0,0,0,9,14
13,NYG,DaRel Scott,ScotDa01,2012-09-30,2012,4,REG,0,0,0,0,0,0,0,0,0,18
14,NYG,DaRel Scott,ScotDa01,2012-10-07,2012,5,REG,0,0,0,0,0,0,0,0,0,13
