CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SDG,Joey Goodspeed,GoodJo00,2002-09-08,2002,1,DNP,0,0,0,0,0,0,0,0,0,0
1,SDG,Joey Goodspeed,GoodJo00,2002-09-15,2002,2,REG,0,0,0,0,0,0,0,0,0,0
0,SDG,Joey Goodspeed,GoodJo00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Joey Goodspeed,GoodJo00,2002-09-29,2002,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Joey Goodspeed,GoodJo00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0
2,SDG,Joey Goodspeed,GoodJo00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
3,SDG,Joey Goodspeed,GoodJo00,2002-10-20,2002,7,REG,0,0,0,0,0,0,0,0,0,0
0,SDG,Joey Goodspeed,GoodJo00,1970-01-01,2002,8,BYE,0,0,0,0,0,0,0,0,0,0
4,SDG,Joey Goodspeed,GoodJo00,2002-11-03,2002,9,REG,0,0,0,0,0,0,0,0,0,0
5,SDG,Joey Goodspeed,GoodJo00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
6,SDG,Joey Goodspeed,GoodJo00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
7,SDG,Joey Goodspeed,GoodJo00,2002-11-24,2002,12,REG,0,0,0,0,0,0,0,0,0,0
8,SDG,Joey Goodspeed,GoodJo00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0
9,SDG,Joey Goodspeed,GoodJo00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
10,SDG,Joey Goodspeed,GoodJo00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
11,SDG,Joey Goodspeed,GoodJo00,2002-12-22,2002,16,REG,0,0,0,0,0,0,0,0,0,0
12,SDG,Joey Goodspeed,GoodJo00,2002-12-29,2002,17,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-09-21,2003,3,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,1970-01-01,2003,5,BYE,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-10-13,2003,6,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-10-19,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-10-26,2003,8,DNP,0,0,0,0,0,0,0,0,0,0
13,STL,Joey Goodspeed,GoodJo00,2003-11-02,2003,9,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Joey Goodspeed,GoodJo00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
14,STL,Joey Goodspeed,GoodJo00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0
15,STL,Joey Goodspeed,GoodJo00,2003-11-23,2003,12,REG,1,0,0,0,0,0,0,0,0,0
16,STL,Joey Goodspeed,GoodJo00,2003-11-30,2003,13,REG,1,0,0,0,0,0,0,0,0,0
17,STL,Joey Goodspeed,GoodJo00,2003-12-08,2003,14,REG,0,0,0,0,0,0,0,0,0,0
18,STL,Joey Goodspeed,GoodJo00,2003-12-14,2003,15,REG,1,0,0,0,1,0,0,0,0,0
19,STL,Joey Goodspeed,GoodJo00,2003-12-21,2003,16,REG,0,0,0,0,0,0,0,0,0,0
20,STL,Joey Goodspeed,GoodJo00,2003-12-28,2003,17,REG,1,0,0,0,0,0,0,0,0,0
21,STL,Joey Goodspeed,GoodJo00,2004-01-10,2003,19,POST,0,0,0,0,1,1,9,0,0,0
22,STL,Joey Goodspeed,GoodJo00,2004-09-12,2004,1,REG,1,0,0,0,1,0,0,0,0,0
23,STL,Joey Goodspeed,GoodJo00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
24,STL,Joey Goodspeed,GoodJo00,2004-09-26,2004,3,REG,0,0,0,0,1,1,13,0,0,0
25,STL,Joey Goodspeed,GoodJo00,2004-10-03,2004,4,REG,0,1,2,1,1,0,0,0,0,0
