CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,WAS,Roy Helu,HeluRo00,2011-09-11,2011,1,REG,0,1,2,0,0,0,0,0,0,0
2,WAS,Roy Helu,HeluRo00,2011-09-18,2011,2,REG,0,10,74,0,4,3,38,0,0,0
3,WAS,Roy Helu,HeluRo00,2011-09-26,2011,3,REG,0,5,15,0,2,2,17,0,0,0
4,WAS,Roy Helu,HeluRo00,2011-10-02,2011,4,REG,0,8,35,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,,2011,5,BYE,0,0,0,0,0,0,0,0,0,0
5,WAS,Roy Helu,HeluRo00,2011-10-16,2011,6,REG,0,2,6,0,4,2,11,0,0,0
6,WAS,Roy Helu,HeluRo00,2011-10-23,2011,7,REG,0,1,-1,0,2,2,6,0,0,0
7,WAS,Roy Helu,HeluRo00,2011-10-30,2011,8,REG,0,0,0,0,4,3,20,0,0,0
8,WAS,Roy Helu,HeluRo00,2011-11-06,2011,9,REG,1,10,41,0,16,14,105,0,0,0
9,WAS,Roy Helu,HeluRo00,2011-11-13,2011,10,REG,0,6,41,0,3,3,13,0,0,0
10,WAS,Roy Helu,HeluRo00,2011-11-20,2011,11,REG,0,8,35,0,2,2,3,0,0,0
11,WAS,Roy Helu,HeluRo00,2011-11-27,2011,12,REG,1,23,108,1,7,7,54,0,0,0
12,WAS,Roy Helu,HeluRo00,2011-12-04,2011,13,REG,1,23,100,1,6,4,42,0,0,0
13,WAS,Roy Helu,HeluRo00,2011-12-11,2011,14,REG,1,27,126,0,3,2,6,0,0,0
14,WAS,Roy Helu,HeluRo00,2011-12-18,2011,15,REG,1,23,53,0,4,3,16,0,0,0
0,WAS,Roy Helu,HeluRo00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
15,WAS,Roy Helu,HeluRo00,2012-01-01,2011,17,REG,0,4,5,0,2,2,48,1,0,0
16,WAS,Roy Helu,HeluRo00,2012-09-09,2012,1,REG,0,2,2,0,3,3,25,0,19,0
17,WAS,Roy Helu,HeluRo00,2012-09-16,2012,2,REG,0,0,0,0,1,1,0,0,6,0
18,WAS,Roy Helu,HeluRo00,2012-09-23,2012,3,REG,0,0,0,0,3,3,20,0,19,0
0,WAS,Roy Helu,HeluRo00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-10-21,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-11-04,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,,2012,10,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-11-22,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-12-03,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-12-16,2012,15,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Roy Helu,HeluRo00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
19,WAS,Roy Helu,HeluRo00,2013-09-09,2013,1,REG,0,1,5,0,2,1,11,0,38,0
20,WAS,Roy Helu,HeluRo00,2013-09-15,2013,2,REG,0,0,0,0,1,1,2,0,23,0
21,WAS,Roy Helu,HeluRo00,2013-09-22,2013,3,REG,0,0,0,0,3,3,35,0,34,0
22,WAS,Roy Helu,HeluRo00,2013-09-29,2013,4,REG,0,13,41,1,3,2,43,0,35,5
0,WAS,Roy Helu,HeluRo00,,2013,5,BYE,0,0,0,0,0,0,0,0,0,0
23,WAS,Roy Helu,HeluRo00,2013-10-13,2013,6,REG,0,6,42,0,6,4,35,0,43,0
24,WAS,Roy Helu,HeluRo00,2013-10-20,2013,7,REG,0,11,41,3,2,1,5,0,34,0
25,WAS,Roy Helu,HeluRo00,2013-10-27,2013,8,REG,0,5,11,0,1,1,14,0,41,3
26,WAS,Roy Helu,HeluRo00,2013-11-03,2013,9,REG,0,2,23,0,1,1,6,0,21,0
27,WAS,Roy Helu,HeluRo00,2013-11-07,2013,10,REG,0,2,8,0,4,3,23,0,31,0
28,WAS,Roy Helu,HeluRo00,2013-11-17,2013,11,REG,0,3,39,0,4,3,11,0,44,3
29,WAS,Roy Helu,HeluRo00,2013-11-25,2013,12,REG,0,7,26,0,1,1,7,0,29,7
30,WAS,Roy Helu,HeluRo00,2013-12-01,2013,13,REG,0,4,6,0,4,4,34,0,31,7
31,WAS,Roy Helu,HeluRo00,2013-12-08,2013,14,REG,0,1,5,0,4,1,2,0,29,8
32,WAS,Roy Helu,HeluRo00,2013-12-15,2013,15,REG,0,3,5,0,1,1,4,0,30,10
33,WAS,Roy Helu,HeluRo00,2013-12-22,2013,16,REG,0,1,-2,0,2,2,5,0,23,6
34,WAS,Roy Helu,HeluRo00,2013-12-29,2013,17,REG,0,3,24,0,3,2,14,0,40,17
35,WAS,Roy Helu,HeluRo00,2014-09-07,2014,1,REG,0,4,46,0,3,2,15,0,23,11
36,WAS,Roy Helu,HeluRo00,2014-09-14,2014,2,REG,0,8,25,0,2,2,11,0,31,0
37,WAS,Roy Helu,HeluRo00,2014-09-21,2014,3,REG,0,1,1,1,1,1,55,0,25,1
38,WAS,Roy Helu,HeluRo00,2014-09-25,2014,4,REG,0,2,8,0,5,5,78,0,25,8
39,WAS,Roy Helu,HeluRo00,2014-10-06,2014,5,REG,0,2,-1,0,7,5,59,0,28,0
40,WAS,Roy Helu,HeluRo00,2014-10-12,2014,6,REG,0,3,26,0,2,2,40,0,34,3
41,WAS,Roy Helu,HeluRo00,2014-10-19,2014,7,REG,0,5,29,0,3,3,-9,0,31,0
42,WAS,Roy Helu,HeluRo00,2014-10-27,2014,8,REG,0,5,29,0,2,2,14,0,30,0
43,WAS,Roy Helu,HeluRo00,2014-11-02,2014,9,REG,0,3,6,0,5,4,46,0,25,0
