CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,WAS,Chris Thompson,ThomCh03,2013-09-09,2013,1,REG,0,0,0,0,0,0,0,0,0,9
2,WAS,Chris Thompson,ThomCh03,2013-09-15,2013,2,REG,0,0,0,0,0,0,0,0,0,10
3,WAS,Chris Thompson,ThomCh03,2013-09-22,2013,3,REG,0,0,0,0,0,0,0,0,0,10
4,WAS,Chris Thompson,ThomCh03,2013-09-29,2013,4,REG,0,0,0,0,0,0,0,0,0,8
0,WAS,Chris Thompson,ThomCh03,,2013,5,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-11-07,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-11-25,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-09-25,2014,4,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-10-06,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-10-12,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chris Thompson,ThomCh03,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
