CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,ARI,Larry Croom,CrooLa00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
1,ARI,Larry Croom,CrooLa00,2004-10-10,2004,5,REG,0,0,0,0,2,1,8,0,0,0
0,ARI,Larry Croom,CrooLa00,1970-01-01,2004,6,BYE,0,0,0,0,0,0,0,0,0,0
2,ARI,Larry Croom,CrooLa00,2004-10-24,2004,7,REG,0,1,2,0,0,0,0,0,0,0
3,ARI,Larry Croom,CrooLa00,2004-10-31,2004,8,REG,0,0,0,0,0,0,0,0,0,0
4,ARI,Larry Croom,CrooLa00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
5,ARI,Larry Croom,CrooLa00,2004-11-28,2004,12,REG,0,10,25,0,3,1,8,0,0,0
6,ARI,Larry Croom,CrooLa00,2004-12-05,2004,13,REG,1,18,49,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Larry Croom,CrooLa00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
