CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SDG,Melvin Gordon,GordMe00,2015-09-13,2015,1,REG,1,14,51,0,3,3,16,0,35,0
2,SDG,Melvin Gordon,GordMe00,2015-09-20,2015,2,REG,1,16,88,0,1,1,10,0,29,0
3,SDG,Melvin Gordon,GordMe00,2015-09-27,2015,3,REG,1,14,51,0,1,0,0,0,28,0
4,SDG,Melvin Gordon,GordMe00,2015-10-04,2015,4,REG,1,12,38,0,2,2,8,0,30,0
5,SDG,Melvin Gordon,GordMe00,2015-10-12,2015,5,REG,1,15,42,0,9,7,52,0,46,0
6,SDG,Melvin Gordon,GordMe00,2015-10-18,2015,6,REG,1,7,29,0,0,0,0,0,15,0
7,SDG,Melvin Gordon,GordMe00,2015-10-25,2015,7,REG,0,7,29,0,0,0,0,0,15,0
8,SDG,Melvin Gordon,GordMe00,2015-11-01,2015,8,REG,1,18,54,0,6,5,7,0,34,0
9,SDG,Melvin Gordon,GordMe00,2015-11-09,2015,9,REG,1,11,31,0,3,3,25,0,27,0
0,SDG,Melvin Gordon,GordMe00,,2015,10,BYE,0,0,0,0,0,0,0,0,0,0
10,SDG,Melvin Gordon,GordMe00,2015-11-22,2015,11,REG,1,15,37,0,1,1,12,0,27,0
11,SDG,Melvin Gordon,GordMe00,2015-11-29,2015,12,REG,0,14,60,0,5,5,20,0,33,0
12,SDG,Melvin Gordon,GordMe00,2015-12-06,2015,13,REG,1,12,55,0,1,1,8,0,24,0
13,SDG,Melvin Gordon,GordMe00,2015-12-13,2015,14,REG,1,14,35,0,4,4,28,0,28,0
14,SDG,Melvin Gordon,GordMe00,2015-12-20,2015,15,REG,1,15,41,0,1,1,6,0,23,0
0,SDG,Melvin Gordon,GordMe00,2015-12-24,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Melvin Gordon,GordMe00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
