CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NWE,Kevin Faulk,FaulKe00,1999-09-12,1999,1,REG,1,10,17,0,2,1,8,0,0,0
2,NWE,Kevin Faulk,FaulKe00,1999-09-19,1999,2,REG,1,5,9,0,2,1,1,0,0,0
0,NWE,Kevin Faulk,FaulKe00,1999-09-26,1999,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Kevin Faulk,FaulKe00,1999-10-03,1999,4,DNP,0,0,0,0,0,0,0,0,0,0
3,NWE,Kevin Faulk,FaulKe00,1999-10-10,1999,5,REG,0,3,2,0,1,0,0,0,0,0
4,NWE,Kevin Faulk,FaulKe00,1999-10-17,1999,6,REG,0,2,3,0,0,0,0,0,0,0
5,NWE,Kevin Faulk,FaulKe00,1999-10-24,1999,7,REG,0,5,24,1,1,1,4,0,0,0
6,NWE,Kevin Faulk,FaulKe00,1999-10-31,1999,8,REG,0,17,42,0,0,0,0,0,0,0
0,NWE,Kevin Faulk,FaulKe00,,1999,9,BYE,0,0,0,0,0,0,0,0,0,0
7,NWE,Kevin Faulk,FaulKe00,1999-11-15,1999,10,REG,0,2,7,0,3,2,21,1,0,0
8,NWE,Kevin Faulk,FaulKe00,1999-11-21,1999,11,REG,0,5,61,0,3,2,6,0,0,0
9,NWE,Kevin Faulk,FaulKe00,1999-11-28,1999,12,REG,0,7,22,0,2,2,15,0,0,0
10,NWE,Kevin Faulk,FaulKe00,1999-12-05,1999,13,REG,0,9,36,0,4,3,43,0,0,0
11,NWE,Kevin Faulk,FaulKe00,1999-12-12,1999,14,REG,0,2,4,0,1,0,0,0,0,0
0,NWE,Kevin Faulk,FaulKe00,1999-12-19,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Kevin Faulk,FaulKe00,1999-12-26,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Kevin Faulk,FaulKe00,2000-01-02,1999,17,DNP,0,0,0,0,0,0,0,0,0,0
12,NWE,Kevin Faulk,FaulKe00,2000-09-03,2000,1,REG,1,10,21,0,14,11,62,0,0,0
13,NWE,Kevin Faulk,FaulKe00,2000-09-11,2000,2,REG,1,21,82,0,5,4,23,0,0,0
14,NWE,Kevin Faulk,FaulKe00,2000-09-17,2000,3,REG,1,13,80,1,3,3,31,0,0,0
15,NWE,Kevin Faulk,FaulKe00,2000-09-24,2000,4,REG,1,21,46,0,3,1,6,0,0,0
16,NWE,Kevin Faulk,FaulKe00,2000-10-01,2000,5,REG,1,9,40,0,2,1,26,0,0,0
17,NWE,Kevin Faulk,FaulKe00,2000-10-08,2000,6,REG,1,12,64,0,4,4,25,0,0,0
18,NWE,Kevin Faulk,FaulKe00,2000-10-15,2000,7,REG,1,9,26,1,9,5,27,0,0,0
19,NWE,Kevin Faulk,FaulKe00,2000-10-22,2000,8,REG,0,12,41,0,3,3,27,0,0,0
0,NWE,Kevin Faulk,FaulKe00,,2000,9,BYE,0,0,0,0,0,0,0,0,0,0
20,NWE,Kevin Faulk,FaulKe00,2000-11-05,2000,10,REG,1,2,2,0,1,1,-5,0,0,0
21,NWE,Kevin Faulk,FaulKe00,2000-11-12,2000,11,REG,0,5,26,0,11,8,96,0,0,0
22,NWE,Kevin Faulk,FaulKe00,2000-11-19,2000,12,REG,0,1,4,0,0,0,0,0,0,0
23,NWE,Kevin Faulk,FaulKe00,2000-11-23,2000,13,REG,0,0,0,0,0,0,0,0,0,0
24,NWE,Kevin Faulk,FaulKe00,2000-12-04,2000,14,REG,1,22,52,1,6,5,32,0,0,0
25,NWE,Kevin Faulk,FaulKe00,2000-12-10,2000,15,REG,0,1,0,0,2,2,27,0,0,0
26,NWE,Kevin Faulk,FaulKe00,2000-12-17,2000,16,REG,0,14,52,1,1,1,8,0,0,0
27,NWE,Kevin Faulk,FaulKe00,2000-12-24,2000,17,REG,0,12,34,0,4,2,80,1,0,0
0,NWE,Kevin Faulk,FaulKe00,2001-09-09,2001,1,DNP,0,0,0,0,0,0,0,0,0,0
28,NWE,Kevin Faulk,FaulKe00,2001-09-23,2001,2,REG,0,3,19,0,0,0,0,0,0,0
29,NWE,Kevin Faulk,FaulKe00,2001-09-30,2001,3,REG,0,9,48,1,2,2,38,0,0,0
30,NWE,Kevin Faulk,FaulKe00,2001-10-07,2001,4,REG,0,4,10,0,4,2,15,0,0,0
31,NWE,Kevin Faulk,FaulKe00,2001-10-14,2001,5,REG,0,2,0,0,3,2,21,0,0,0
32,NWE,Kevin Faulk,FaulKe00,2001-10-21,2001,6,REG,0,1,2,0,0,0,0,0,0,0
33,NWE,Kevin Faulk,FaulKe00,2001-10-28,2001,7,REG,0,5,12,0,5,4,26,0,0,0
34,NWE,Kevin Faulk,FaulKe00,2001-11-04,2001,8,REG,0,1,2,0,5,5,21,1,0,0
35,NWE,Kevin Faulk,FaulKe00,2001-11-11,2001,9,REG,0,2,3,0,7,7,29,1,0,0
36,NWE,Kevin Faulk,FaulKe00,2001-11-18,2001,10,REG,0,2,7,0,4,3,19,0,0,0
37,NWE,Kevin Faulk,FaulKe00,2001-11-25,2001,11,REG,0,3,36,0,0,0,0,0,0,0
38,NWE,Kevin Faulk,FaulKe00,2001-12-02,2001,12,REG,0,3,23,0,1,0,0,0,0,0
39,NWE,Kevin Faulk,FaulKe00,2001-12-09,2001,13,REG,0,2,0,0,3,3,11,0,0,0
40,NWE,Kevin Faulk,FaulKe00,2001-12-16,2001,14,REG,0,2,10,0,1,1,2,0,0,0
