CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,LAC,Isaiah Spiller,SpilIs00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2022-09-15,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2022-10-17,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
1,LAC,Isaiah Spiller,SpilIs00,2022-10-23,2022,7,REG,0,1,-5,0,0,0,0,0,4,0
0,LAC,Isaiah Spiller,SpilIs00,1970-01-01,2022,8,BYE,0,0,0,0,0,0,0,0,0,0
2,LAC,Isaiah Spiller,SpilIs00,2022-11-06,2022,9,REG,0,7,29,0,0,0,0,0,13,0
3,LAC,Isaiah Spiller,SpilIs00,2022-11-13,2022,10,REG,0,4,3,0,0,0,0,0,10,0
4,LAC,Isaiah Spiller,SpilIs00,2022-11-20,2022,11,REG,0,4,11,0,2,2,11,0,16,0
5,LAC,Isaiah Spiller,SpilIs00,2022-11-27,2022,12,REG,0,2,3,0,1,1,2,0,8,0
0,LAC,Isaiah Spiller,SpilIs00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
6,LAC,Isaiah Spiller,SpilIs00,2022-12-11,2022,14,REG,0,0,0,0,0,0,0,0,2,0
0,LAC,Isaiah Spiller,SpilIs00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2022-12-26,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
7,LAC,Isaiah Spiller,SpilIs00,2023-09-17,2023,2,REG,0,1,3,0,0,0,0,0,4,0
8,LAC,Isaiah Spiller,SpilIs00,2023-09-24,2023,3,REG,0,2,7,0,0,0,0,0,16,0
9,LAC,Isaiah Spiller,SpilIs00,2023-10-01,2023,4,REG,0,5,12,0,2,2,15,0,15,0
0,LAC,Isaiah Spiller,SpilIs00,1970-01-01,2023,5,BYE,0,0,0,0,0,0,0,0,0,0
10,LAC,Isaiah Spiller,SpilIs00,2023-10-16,2023,6,REG,0,1,2,0,0,0,0,0,3,0
0,LAC,Isaiah Spiller,SpilIs00,2023-10-22,2023,7,DNP,0,0,0,0,0,0,0,0,0,0
11,LAC,Isaiah Spiller,SpilIs00,2023-10-29,2023,8,REG,0,3,3,0,1,1,5,0,8,0
0,LAC,Isaiah Spiller,SpilIs00,2023-11-06,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-11-12,2023,10,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,LAC,Isaiah Spiller,SpilIs00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
12,LAC,Isaiah Spiller,SpilIs00,2023-12-10,2023,14,REG,0,6,19,0,0,0,0,0,12,0
13,LAC,Isaiah Spiller,SpilIs00,2023-12-14,2023,15,REG,0,16,50,0,0,0,0,0,24,0
14,LAC,Isaiah Spiller,SpilIs00,2023-12-23,2023,16,REG,0,2,1,0,1,1,4,0,17,0
15,LAC,Isaiah Spiller,SpilIs00,2023-12-31,2023,17,REG,0,1,-1,0,2,2,10,0,12,0
0,LAC,Isaiah Spiller,SpilIs00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
