CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NWE,Sedrick Shaw,ShawSe00,1997-08-31,1997,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-09-14,1997,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-09-21,1997,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1970-01-01,1997,5,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-10-06,1997,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-10-12,1997,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-10-19,1997,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-10-27,1997,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-11-02,1997,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-11-09,1997,11,DNP,0,0,0,0,0,0,0,0,0,0
1,NWE,Sedrick Shaw,ShawSe00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-11-30,1997,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-12-07,1997,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-12-13,1997,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1997-12-22,1997,17,DNP,0,0,0,0,0,0,0,0,0,0
2,NWE,Sedrick Shaw,ShawSe00,1997-12-28,1997,18,POST,0,0,0,0,0,0,0,0,0,0
3,NWE,Sedrick Shaw,ShawSe00,1998-01-03,1997,19,POST,0,10,22,0,1,1,13,0,0,0
4,NWE,Sedrick Shaw,ShawSe00,1998-09-07,1998,1,REG,1,7,25,0,0,0,0,0,0,0
5,NWE,Sedrick Shaw,ShawSe00,1998-09-13,1998,2,REG,0,5,55,0,0,0,0,0,0,0
6,NWE,Sedrick Shaw,ShawSe00,1998-09-20,1998,3,REG,0,3,1,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1970-01-01,1998,4,BYE,0,0,0,0,0,0,0,0,0,0
7,NWE,Sedrick Shaw,ShawSe00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
8,NWE,Sedrick Shaw,ShawSe00,1998-10-11,1998,6,REG,0,19,68,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1998-10-19,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
9,NWE,Sedrick Shaw,ShawSe00,1998-10-25,1998,8,REG,0,1,1,0,0,0,0,0,0,0
10,NWE,Sedrick Shaw,ShawSe00,1998-11-01,1998,9,REG,0,2,4,0,0,0,0,0,0,0
11,NWE,Sedrick Shaw,ShawSe00,1998-11-08,1998,10,REG,0,1,0,0,5,3,20,0,0,0
12,NWE,Sedrick Shaw,ShawSe00,1998-11-15,1998,11,REG,0,0,0,0,1,1,0,0,0,0
13,NWE,Sedrick Shaw,ShawSe00,1998-11-23,1998,12,REG,0,1,-1,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1998-11-29,1998,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Sedrick Shaw,ShawSe00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0
14,NWE,Sedrick Shaw,ShawSe00,1998-12-13,1998,15,REG,0,3,2,0,3,0,0,0,0,0
15,NWE,Sedrick Shaw,ShawSe00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0
16,NWE,Sedrick Shaw,ShawSe00,1998-12-27,1998,17,REG,0,6,81,0,2,2,10,0,0,0
17,NWE,Sedrick Shaw,ShawSe00,1999-01-03,1998,18,POST,0,1,4,0,1,0,0,0,0,0
18,CLE,Sedrick Shaw,ShawSe00,1999-09-12,1999,1,REG,0,2,-1,0,0,0,0,0,0,0
19,CLE,Sedrick Shaw,ShawSe00,1999-09-19,1999,2,REG,0,1,3,0,2,2,8,0,0,0
20,CLE,Sedrick Shaw,ShawSe00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-10-03,1999,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-10-10,1999,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-10-17,1999,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-10-24,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-10-31,1999,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-11-07,1999,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-11-14,1999,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-11-21,1999,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-11-28,1999,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-12-05,1999,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-12-12,1999,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-12-19,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Sedrick Shaw,ShawSe00,1999-12-26,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
21,CIN,Sedrick Shaw,ShawSe00,2000-01-02,1999,17,REG,0,4,20,1,1,1,-4,0,0,0
