CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CLE,Malcolm Johnson,JohnMa06,2015-09-13,2015,1,REG,0,0,0,0,2,2,14,0,6,0
2,CLE,Malcolm Johnson,JohnMa06,2015-09-20,2015,2,REG,0,0,0,0,1,0,0,0,17,2
3,CLE,Malcolm Johnson,JohnMa06,2015-09-27,2015,3,REG,1,0,0,0,0,0,0,0,20,2
4,CLE,Malcolm Johnson,JohnMa06,2015-10-04,2015,4,REG,0,0,0,0,0,0,0,0,18,17
5,CLE,Malcolm Johnson,JohnMa06,2015-10-11,2015,5,REG,0,0,0,0,0,0,0,0,6,17
6,CLE,Malcolm Johnson,JohnMa06,2015-10-18,2015,6,REG,1,0,0,0,1,1,0,0,29,18
7,CLE,Malcolm Johnson,JohnMa06,2015-10-25,2015,7,REG,0,0,0,0,0,0,0,0,15,12
8,CLE,Malcolm Johnson,JohnMa06,2015-11-01,2015,8,REG,1,0,0,0,0,0,0,0,11,12
9,CLE,Malcolm Johnson,JohnMa06,2015-11-05,2015,9,REG,1,0,0,0,0,0,0,0,9,9
10,CLE,Malcolm Johnson,JohnMa06,2015-11-15,2015,10,REG,1,0,0,0,0,0,0,0,11,8
0,CLE,Malcolm Johnson,JohnMa06,,2015,11,BYE,0,0,0,0,0,0,0,0,0,0
11,CLE,Malcolm Johnson,JohnMa06,2015-11-30,2015,12,REG,0,0,0,0,1,1,1,0,9,10
12,CLE,Malcolm Johnson,JohnMa06,2015-12-06,2015,13,REG,0,0,0,0,1,0,0,0,3,1
0,CLE,Malcolm Johnson,JohnMa06,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
13,CLE,Malcolm Johnson,JohnMa06,2016-09-11,2016,1,REG,1,0,0,0,2,2,9,0,10,15
14,CLE,Malcolm Johnson,JohnMa06,2016-09-18,2016,2,REG,0,0,0,0,0,0,0,0,10,8
15,CLE,Malcolm Johnson,JohnMa06,2016-09-25,2016,3,REG,0,0,0,0,1,1,3,0,23,10
16,CLE,Malcolm Johnson,JohnMa06,2016-10-02,2016,4,REG,0,1,2,0,1,1,11,0,11,7
17,CLE,Malcolm Johnson,JohnMa06,2016-10-09,2016,5,REG,0,0,0,0,1,0,0,0,9,6
18,CLE,Malcolm Johnson,JohnMa06,2016-10-16,2016,6,REG,0,0,0,0,0,0,0,0,10,14
19,CLE,Malcolm Johnson,JohnMa06,2016-10-23,2016,7,REG,0,0,0,0,2,1,21,0,12,11
0,CLE,Malcolm Johnson,JohnMa06,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-11-06,2016,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-11-10,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-11-20,2016,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,,2016,13,BYE,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Malcolm Johnson,JohnMa06,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
