CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,WAS,Craig Reynolds,ReynCr00,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-09-23,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-09-29,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-10-13,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
1,WAS,Craig Reynolds,ReynCr00,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,0,6
2,WAS,Craig Reynolds,ReynCr00,2019-10-24,2019,8,REG,0,0,0,0,0,0,0,0,0,10
3,WAS,Craig Reynolds,ReynCr00,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,0,12
0,WAS,Craig Reynolds,ReynCr00,1970-01-01,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-11-17,2019,11,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-12-01,2019,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-12-08,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Craig Reynolds,ReynCr00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-09-24,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-10-25,2020,7,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,1970-01-01,2020,8,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-11-22,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
4,JAX,Craig Reynolds,ReynCr00,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,0,5
0,JAX,Craig Reynolds,ReynCr00,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Craig Reynolds,ReynCr00,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
5,JAX,Craig Reynolds,ReynCr00,2020-12-27,2020,16,REG,0,1,4,0,1,1,3,0,3,12
0,JAX,Craig Reynolds,ReynCr00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-09-20,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-10-17,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,1970-01-01,2021,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-11-25,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
6,DET,Craig Reynolds,ReynCr00,2021-12-12,2021,14,REG,0,11,83,0,2,2,16,0,29,0
7,DET,Craig Reynolds,ReynCr00,2021-12-19,2021,15,REG,1,26,112,0,1,1,5,0,42,0
8,DET,Craig Reynolds,ReynCr00,2021-12-26,2021,16,REG,0,11,29,0,4,3,22,0,27,10
9,DET,Craig Reynolds,ReynCr00,2022-01-02,2021,17,REG,0,4,4,0,1,1,9,0,14,19
10,DET,Craig Reynolds,ReynCr00,2022-01-09,2021,18,REG,1,3,2,0,0,0,0,0,6,18
11,DET,Craig Reynolds,ReynCr00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,0,14
12,DET,Craig Reynolds,ReynCr00,2022-09-18,2022,2,REG,0,3,16,0,1,1,13,0,9,11
13,DET,Craig Reynolds,ReynCr00,2022-09-25,2022,3,REG,0,6,13,0,1,1,5,0,13,8
14,DET,Craig Reynolds,ReynCr00,2022-10-02,2022,4,REG,0,2,30,0,1,1,12,0,24,12
15,DET,Craig Reynolds,ReynCr00,2022-10-09,2022,5,REG,0,6,24,0,3,3,68,0,31,12
0,DET,Craig Reynolds,ReynCr00,1970-01-01,2022,6,BYE,0,0,0,0,0,0,0,0,0,0
16,DET,Craig Reynolds,ReynCr00,2022-10-23,2022,7,REG,0,4,12,0,3,3,18,0,20,15
17,DET,Craig Reynolds,ReynCr00,2022-10-30,2022,8,REG,0,2,7,0,1,0,0,0,5,10
18,DET,Craig Reynolds,ReynCr00,2022-11-06,2022,9,REG,0,0,0,0,0,0,0,0,1,2
0,DET,Craig Reynolds,ReynCr00,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2022-11-24,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Craig Reynolds,ReynCr00,2022-12-24,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
19,DET,Craig Reynolds,ReynCr00,2023-01-01,2022,17,REG,0,0,0,0,0,0,0,0,13,21
0,DET,Craig Reynolds,ReynCr00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
20,DET,Craig Reynolds,ReynCr00,2023-09-07,2023,1,REG,0,0,0,0,0,0,0,0,0,16
21,DET,Craig Reynolds,ReynCr00,2023-09-17,2023,2,REG,0,3,7,0,1,1,-2,0,10,11
22,DET,Craig Reynolds,ReynCr00,2023-09-24,2023,3,REG,0,4,15,0,0,0,0,0,20,13
23,DET,Craig Reynolds,ReynCr00,2023-09-28,2023,4,REG,0,0,0,0,0,0,0,0,1,20
24,DET,Craig Reynolds,ReynCr00,2023-10-08,2023,5,REG,0,7,52,1,0,0,0,0,13,4
25,DET,Craig Reynolds,ReynCr00,2023-10-15,2023,6,REG,0,10,15,0,2,2,28,0,43,4
26,DET,Craig Reynolds,ReynCr00,2023-10-22,2023,7,REG,0,3,16,0,1,1,9,0,7,1
27,DET,Craig Reynolds,ReynCr00,2023-10-30,2023,8,REG,0,14,74,0,1,1,12,0,24,1
0,DET,Craig Reynolds,ReynCr00,1970-01-01,2023,9,BYE,0,0,0,0,0,0,0,0,0,0
28,DET,Craig Reynolds,ReynCr00,2023-11-12,2023,10,REG,0,0,0,0,0,0,0,0,3,15
29,DET,Craig Reynolds,ReynCr00,2023-11-19,2023,11,REG,0,0,0,0,0,0,0,0,2,15
30,DET,Craig Reynolds,ReynCr00,2023-11-23,2023,12,REG,0,0,0,0,0,0,0,0,1,13
31,DET,Craig Reynolds,ReynCr00,2023-12-03,2023,13,REG,0,0,0,0,0,0,0,0,2,17
32,DET,Craig Reynolds,ReynCr00,2023-12-10,2023,14,REG,0,0,0,0,0,0,0,0,1,17
33,DET,Craig Reynolds,ReynCr00,2023-12-16,2023,15,REG,0,0,0,0,0,0,0,0,0,17
34,DET,Craig Reynolds,ReynCr00,2023-12-24,2023,16,REG,0,0,0,0,0,0,0,0,3,15
35,DET,Craig Reynolds,ReynCr00,2023-12-30,2023,17,REG,0,0,0,0,0,0,0,0,0,19
36,DET,Craig Reynolds,ReynCr00,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,2,13
37,DET,Craig Reynolds,ReynCr00,2024-01-14,2023,19,POST,0,0,0,0,0,0,0,0,7,10
38,DET,Craig Reynolds,ReynCr00,2024-01-21,2023,20,POST,0,1,1,1,0,0,0,0,6,12
39,DET,Craig Reynolds,ReynCr00,2024-01-28,2023,21,POST,0,0,0,0,0,0,0,0,2,15
40,DET,Craig Reynolds,ReynCr00,2024-09-08,2024,1,REG,0,0,0,0,0,0,0,0,0,18
41,DET,Craig Reynolds,ReynCr00,2024-09-15,2024,2,REG,0,0,0,0,0,0,0,0,3,18
42,DET,Craig Reynolds,ReynCr00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,2,14
43,DET,Craig Reynolds,ReynCr00,2024-09-30,2024,4,REG,0,0,0,0,0,0,0,0,2,19
0,DET,Craig Reynolds,ReynCr00,1970-01-01,2024,5,BYE,0,0,0,0,0,0,0,0,0,0
44,DET,Craig Reynolds,ReynCr00,2024-10-13,2024,6,REG,0,6,21,0,0,0,0,0,11,16
45,DET,Craig Reynolds,ReynCr00,2024-10-20,2024,7,REG,0,0,0,0,0,0,0,0,2,21
46,DET,Craig Reynolds,ReynCr00,2024-10-27,2024,8,REG,0,3,3,0,0,0,0,0,6,21
47,DET,Craig Reynolds,ReynCr00,2024-11-03,2024,9,REG,0,0,0,0,0,0,0,0,3,9
48,DET,Craig Reynolds,ReynCr00,2024-11-10,2024,10,REG,0,0,0,0,0,0,0,0,0,20
49,DET,Craig Reynolds,ReynCr00,2024-11-17,2024,11,REG,0,2,21,0,0,0,0,0,6,15
50,DET,Craig Reynolds,ReynCr00,2024-11-24,2024,12,REG,0,1,6,0,0,0,0,0,3,18
51,DET,Craig Reynolds,ReynCr00,2024-11-28,2024,13,REG,0,0,0,0,0,0,0,0,0,16
52,DET,Craig Reynolds,ReynCr00,2024-12-05,2024,14,REG,0,0,0,0,0,0,0,0,1,16
53,DET,Craig Reynolds,ReynCr00,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,0,20
54,DET,Craig Reynolds,ReynCr00,2024-12-22,2024,16,REG,0,4,18,0,1,1,5,0,10,12
55,DET,Craig Reynolds,ReynCr00,2024-12-30,2024,17,REG,0,7,31,0,2,2,35,0,24,13
56,DET,Craig Reynolds,ReynCr00,2025-01-05,2024,18,REG,0,8,39,0,2,0,0,0,23,6
57,DET,Craig Reynolds,ReynCr00,2025-01-18,2024,20,POST,0,0,0,0,0,0,0,0,1,15
58,DET,Craig Reynolds,ReynCr00,2025-09-07,2025,1,REG,0,0,0,0,0,0,0,0,0,11
