CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,RAI,Napoleon McCallum,McCaNa00,1986-09-07,1986,1,REG,0,0,0,0,0,0,0,0,0,0
2,RAI,Napoleon McCallum,McCaNa00,1986-09-14,1986,2,REG,0,1,2,0,0,0,0,0,0,0
3,RAI,Napoleon McCallum,McCaNa00,1986-09-28,1986,4,REG,0,14,57,0,0,0,0,0,0,0
4,RAI,Napoleon McCallum,McCaNa00,1986-10-05,1986,5,REG,1,19,69,1,6,3,19,0,0,0
5,RAI,Napoleon McCallum,McCaNa00,1986-10-12,1986,6,REG,1,20,75,0,1,1,6,0,0,0
6,RAI,Napoleon McCallum,McCaNa00,1986-10-19,1986,7,REG,0,12,67,0,1,1,7,0,0,0
7,RAI,Napoleon McCallum,McCaNa00,1986-10-26,1986,8,REG,1,23,84,0,1,1,22,0,0,0
8,RAI,Napoleon McCallum,McCaNa00,1986-11-02,1986,9,REG,0,2,5,0,0,0,0,0,0,0
9,RAI,Napoleon McCallum,McCaNa00,1986-11-09,1986,10,REG,1,12,35,0,2,1,3,0,0,0
10,RAI,Napoleon McCallum,McCaNa00,1986-11-16,1986,11,REG,1,16,47,0,1,1,5,0,0,0
11,RAI,Napoleon McCallum,McCaNa00,1986-11-20,1986,12,REG,0,3,20,0,1,1,7,0,0,0
12,RAI,Napoleon McCallum,McCaNa00,1986-11-30,1986,13,REG,0,1,-1,0,1,1,13,0,0,0
13,RAI,Napoleon McCallum,McCaNa00,1986-12-08,1986,14,REG,0,2,8,0,2,2,14,0,0,0
14,RAI,Napoleon McCallum,McCaNa00,1986-12-14,1986,15,REG,0,13,55,0,1,1,7,0,0,0
15,RAI,Napoleon McCallum,McCaNa00,1986-12-21,1986,16,REG,0,4,13,0,2,0,0,0,0,0
16,RAI,Napoleon McCallum,McCaNa00,1990-09-09,1990,1,REG,0,1,3,0,0,0,0,0,0,0
17,RAI,Napoleon McCallum,McCaNa00,1990-09-16,1990,2,REG,0,0,0,0,0,0,0,0,0,0
18,RAI,Napoleon McCallum,McCaNa00,1990-09-23,1990,3,REG,0,3,7,0,0,0,0,0,0,0
19,RAI,Napoleon McCallum,McCaNa00,1990-09-30,1990,4,REG,0,3,9,0,0,0,0,0,0,0
20,RAI,Napoleon McCallum,McCaNa00,1990-10-07,1990,5,REG,0,0,0,0,0,0,0,0,0,0
21,RAI,Napoleon McCallum,McCaNa00,1990-10-14,1990,6,REG,0,0,0,0,0,0,0,0,0,0
22,RAI,Napoleon McCallum,McCaNa00,1990-10-21,1990,7,REG,0,0,0,0,0,0,0,0,0,0
0,RAI,Napoleon McCallum,McCaNa00,,1990,8,BYE,0,0,0,0,0,0,0,0,0,0
23,RAI,Napoleon McCallum,McCaNa00,1990-11-04,1990,9,REG,0,0,0,0,0,0,0,0,0,0
24,RAI,Napoleon McCallum,McCaNa00,1990-11-11,1990,10,REG,0,0,0,0,0,0,0,0,0,0
25,RAI,Napoleon McCallum,McCaNa00,1990-11-19,1990,11,REG,0,1,0,0,0,0,0,0,0,0
26,RAI,Napoleon McCallum,McCaNa00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0
27,RAI,Napoleon McCallum,McCaNa00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
28,RAI,Napoleon McCallum,McCaNa00,1990-12-10,1990,14,REG,0,0,0,0,0,0,0,0,0,0
29,RAI,Napoleon McCallum,McCaNa00,1990-12-16,1990,15,REG,0,2,6,0,0,0,0,0,0,0
30,RAI,Napoleon McCallum,McCaNa00,1990-12-22,1990,16,REG,0,0,0,0,0,0,0,0,0,0
31,RAI,Napoleon McCallum,McCaNa00,1990-12-30,1990,17,REG,0,0,0,0,0,0,0,0,0,0
32,RAI,Napoleon McCallum,McCaNa00,1991-01-13,1990,19,POST,0,0,0,0,0,0,0,0,0,0
33,RAI,Napoleon McCallum,McCaNa00,1991-01-20,1990,20,POST,0,1,4,0,0,0,0,0,0,0
34,RAI,Napoleon McCallum,McCaNa00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
35,RAI,Napoleon McCallum,McCaNa00,1991-09-08,1991,2,REG,0,5,11,0,0,0,0,0,0,0
36,RAI,Napoleon McCallum,McCaNa00,1991-09-15,1991,3,REG,0,8,33,0,0,0,0,0,0,0
37,RAI,Napoleon McCallum,McCaNa00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
38,RAI,Napoleon McCallum,McCaNa00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
39,RAI,Napoleon McCallum,McCaNa00,1991-10-06,1991,6,REG,0,0,0,0,0,0,0,0,0,0
40,RAI,Napoleon McCallum,McCaNa00,1991-10-13,1991,7,REG,0,0,0,0,0,0,0,0,0,0
41,RAI,Napoleon McCallum,McCaNa00,1991-10-20,1991,8,REG,0,0,0,0,0,0,0,0,0,0
42,RAI,Napoleon McCallum,McCaNa00,1991-10-28,1991,9,REG,0,0,0,0,0,0,0,0,0,0
0,RAI,Napoleon McCallum,McCaNa00,,1991,10,BYE,0,0,0,0,0,0,0,0,0,0
43,RAI,Napoleon McCallum,McCaNa00,1991-11-10,1991,11,REG,0,4,19,0,0,0,0,0,0,0
44,RAI,Napoleon McCallum,McCaNa00,1991-11-17,1991,12,REG,0,4,7,1,0,0,0,0,0,0
45,RAI,Napoleon McCallum,McCaNa00,1991-11-24,1991,13,REG,0,10,40,0,0,0,0,0,0,0
46,RAI,Napoleon McCallum,McCaNa00,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
