CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DAL,Lance Dunbar,DunbLa00,2012-09-05,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2012-10-01,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,1970-01-01,2012,5,BYE,0,0,0,0,0,0,0,0,0,0
1,DAL,Lance Dunbar,DunbLa00,2012-10-14,2012,6,REG,0,1,11,0,0,0,0,0,2,17
2,DAL,Lance Dunbar,DunbLa00,2012-10-21,2012,7,REG,0,0,0,0,0,0,0,0,0,16
3,DAL,Lance Dunbar,DunbLa00,2012-10-28,2012,8,REG,0,0,0,0,0,0,0,0,0,22
4,DAL,Lance Dunbar,DunbLa00,2012-11-04,2012,9,REG,0,8,26,0,2,0,0,0,12,13
5,DAL,Lance Dunbar,DunbLa00,2012-11-11,2012,10,REG,0,6,20,0,0,0,0,0,10,22
6,DAL,Lance Dunbar,DunbLa00,2012-11-18,2012,11,REG,0,5,10,0,3,2,6,0,37,20
7,DAL,Lance Dunbar,DunbLa00,2012-11-22,2012,12,REG,0,1,8,0,6,3,21,0,27,18
8,DAL,Lance Dunbar,DunbLa00,2012-12-02,2012,13,REG,0,0,0,0,0,0,0,0,1,16
9,DAL,Lance Dunbar,DunbLa00,2012-12-09,2012,14,REG,0,0,0,0,1,1,6,0,1,17
10,DAL,Lance Dunbar,DunbLa00,2012-12-16,2012,15,REG,0,0,0,0,0,0,0,0,1,20
11,DAL,Lance Dunbar,DunbLa00,2012-12-23,2012,16,REG,0,0,0,0,0,0,0,0,0,22
12,DAL,Lance Dunbar,DunbLa00,2012-12-30,2012,17,REG,0,0,0,0,0,0,0,0,0,16
0,DAL,Lance Dunbar,DunbLa00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
13,DAL,Lance Dunbar,DunbLa00,2013-09-15,2013,2,REG,0,1,12,0,1,1,4,0,3,15
14,DAL,Lance Dunbar,DunbLa00,2013-09-22,2013,3,REG,0,5,19,0,0,0,0,0,8,17
15,DAL,Lance Dunbar,DunbLa00,2013-09-29,2013,4,REG,0,1,7,0,0,0,0,0,2,18
16,DAL,Lance Dunbar,DunbLa00,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,0,5
0,DAL,Lance Dunbar,DunbLa00,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
17,DAL,Lance Dunbar,DunbLa00,2013-10-27,2013,8,REG,0,5,16,0,0,0,0,0,6,24
18,DAL,Lance Dunbar,DunbLa00,2013-11-03,2013,9,REG,0,3,-6,0,3,3,17,0,8,18
19,DAL,Lance Dunbar,DunbLa00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,3,20
0,DAL,Lance Dunbar,DunbLa00,1970-01-01,2013,11,BYE,0,0,0,0,0,0,0,0,0,0
20,DAL,Lance Dunbar,DunbLa00,2013-11-24,2013,12,REG,0,3,20,0,2,2,26,0,8,21
21,DAL,Lance Dunbar,DunbLa00,2013-11-28,2013,13,REG,0,12,82,0,1,1,12,0,13,15
0,DAL,Lance Dunbar,DunbLa00,2013-12-09,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
22,DAL,Lance Dunbar,DunbLa00,2014-09-07,2014,1,REG,0,0,0,0,3,3,21,0,3,14
23,DAL,Lance Dunbar,DunbLa00,2014-09-14,2014,2,REG,0,11,27,0,0,0,0,0,17,13
24,DAL,Lance Dunbar,DunbLa00,2014-09-21,2014,3,REG,0,0,0,0,1,0,0,0,6,12
25,DAL,Lance Dunbar,DunbLa00,2014-09-28,2014,4,REG,0,0,0,0,3,2,36,0,4,9
26,DAL,Lance Dunbar,DunbLa00,2014-10-05,2014,5,REG,0,0,0,0,0,0,0,0,2,13
27,DAL,Lance Dunbar,DunbLa00,2014-10-12,2014,6,REG,0,1,-4,0,4,4,48,0,13,15
28,DAL,Lance Dunbar,DunbLa00,2014-10-19,2014,7,REG,0,3,16,0,0,0,0,0,7,12
29,DAL,Lance Dunbar,DunbLa00,2014-10-27,2014,8,REG,0,1,6,0,2,1,11,0,12,10
30,DAL,Lance Dunbar,DunbLa00,2014-11-02,2014,9,REG,0,3,9,0,2,2,52,0,19,11
31,DAL,Lance Dunbar,DunbLa00,2014-11-09,2014,10,REG,0,0,0,0,2,2,7,0,10,11
0,DAL,Lance Dunbar,DunbLa00,1970-01-01,2014,11,BYE,0,0,0,0,0,0,0,0,0,0
32,DAL,Lance Dunbar,DunbLa00,2014-11-23,2014,12,REG,0,0,0,0,1,1,26,0,2,11
33,DAL,Lance Dunbar,DunbLa00,2014-11-27,2014,13,REG,0,2,15,0,0,0,0,0,6,11
34,DAL,Lance Dunbar,DunbLa00,2014-12-04,2014,14,REG,0,0,0,0,0,0,0,0,1,11
35,DAL,Lance Dunbar,DunbLa00,2014-12-14,2014,15,REG,0,5,22,0,2,1,6,0,14,13
36,DAL,Lance Dunbar,DunbLa00,2014-12-21,2014,16,REG,0,2,4,0,2,2,10,0,8,9
37,DAL,Lance Dunbar,DunbLa00,2014-12-28,2014,17,REG,0,1,4,0,0,0,0,0,12,15
38,DAL,Lance Dunbar,DunbLa00,2015-01-04,2014,18,POST,0,0,0,0,0,0,0,0,8,10
39,DAL,Lance Dunbar,DunbLa00,2015-01-11,2014,19,POST,0,0,0,0,0,0,0,0,4,9
40,DAL,Lance Dunbar,DunbLa00,2015-09-13,2015,1,REG,0,0,0,0,8,8,70,0,33,15
41,DAL,Lance Dunbar,DunbLa00,2015-09-20,2015,2,REG,0,1,8,0,5,3,45,0,30,8
42,DAL,Lance Dunbar,DunbLa00,2015-09-27,2015,3,REG,0,1,5,0,10,10,100,0,20,13
43,DAL,Lance Dunbar,DunbLa00,2015-10-04,2015,4,REG,0,3,54,0,0,0,0,0,9,5
0,DAL,Lance Dunbar,DunbLa00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,1970-01-01,2015,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-10-25,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-11-01,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-11-08,2015,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-11-22,2015,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-11-26,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-12-07,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-12-19,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
44,DAL,Lance Dunbar,DunbLa00,2016-09-11,2016,1,REG,0,0,0,0,2,1,16,0,17,1
45,DAL,Lance Dunbar,DunbLa00,2016-09-18,2016,2,REG,0,3,6,0,2,2,26,0,9,0
46,DAL,Lance Dunbar,DunbLa00,2016-09-25,2016,3,REG,0,1,1,1,0,0,0,0,6,6
47,DAL,Lance Dunbar,DunbLa00,2016-10-02,2016,4,REG,0,1,2,0,2,2,14,0,17,10
0,DAL,Lance Dunbar,DunbLa00,2016-10-09,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,1970-01-01,2016,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Lance Dunbar,DunbLa00,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0
48,DAL,Lance Dunbar,DunbLa00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,6,10
49,DAL,Lance Dunbar,DunbLa00,2016-11-13,2016,10,REG,0,0,0,0,1,0,0,0,8,17
50,DAL,Lance Dunbar,DunbLa00,2016-11-20,2016,11,REG,0,1,2,0,3,2,14,0,15,8
51,DAL,Lance Dunbar,DunbLa00,2016-11-24,2016,12,REG,0,0,0,0,1,1,1,0,5,7
52,DAL,Lance Dunbar,DunbLa00,2016-12-01,2016,13,REG,0,0,0,0,0,0,0,0,5,8
53,DAL,Lance Dunbar,DunbLa00,2016-12-11,2016,14,REG,0,0,0,0,5,3,12,0,19,5
54,DAL,Lance Dunbar,DunbLa00,2016-12-18,2016,15,REG,0,0,0,0,2,2,20,0,5,11
55,DAL,Lance Dunbar,DunbLa00,2016-12-26,2016,16,REG,0,0,0,0,0,0,0,0,4,7
56,DAL,Lance Dunbar,DunbLa00,2017-01-01,2016,17,REG,0,3,20,0,6,3,19,0,23,4
57,DAL,Lance Dunbar,DunbLa00,2017-01-15,2016,19,POST,0,0,0,0,0,0,0,0,4,7
