CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,IND,Kerwynn Williams,WillKe05,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
1,IND,Kerwynn Williams,WillKe05,2013-09-15,2013,2,REG,0,0,0,0,0,0,0,0,0,9
0,IND,Kerwynn Williams,WillKe05,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-09-29,2013,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-10-06,2013,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-10-14,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,1970-01-01,2013,8,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-11-10,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-11-14,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Kerwynn Williams,WillKe05,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-09-08,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,1970-01-01,2014,4,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-10-12,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-10-26,2014,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
2,ARI,Kerwynn Williams,WillKe05,2014-11-09,2014,10,REG,0,0,0,0,0,0,0,0,0,2
0,ARI,Kerwynn Williams,WillKe05,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-11-23,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Kerwynn Williams,WillKe05,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
3,ARI,Kerwynn Williams,WillKe05,2014-12-07,2014,14,REG,0,19,100,0,0,0,0,0,25,1
4,ARI,Kerwynn Williams,WillKe05,2014-12-11,2014,15,REG,0,15,75,0,5,2,11,0,32,0
5,ARI,Kerwynn Williams,WillKe05,2014-12-21,2014,16,REG,0,2,4,0,0,0,0,0,6,0
6,ARI,Kerwynn Williams,WillKe05,2014-12-28,2014,17,REG,0,17,67,0,1,0,0,0,26,0
7,ARI,Kerwynn Williams,WillKe05,2015-01-03,2014,18,POST,0,10,23,0,3,3,0,0,17,0
0,ARI,Kerwynn Williams,WillKe05,2015-09-13,2015,1,DNP,0,0,0,0,0,0,0,0,0,0
8,ARI,Kerwynn Williams,WillKe05,2015-09-20,2015,2,REG,0,1,3,0,0,0,0,0,8,13
