CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ARI,Trey Benson,BensTr01,2024-09-08,2024,1,REG,0,3,13,0,1,1,5,0,8,0
2,ARI,Trey Benson,BensTr01,2024-09-15,2024,2,REG,1,11,10,0,1,1,7,0,22,0
3,ARI,Trey Benson,BensTr01,2024-09-22,2024,3,REG,0,2,8,0,0,0,0,0,2,0
4,ARI,Trey Benson,BensTr01,2024-09-29,2024,4,REG,0,9,50,0,0,0,0,0,11,0
0,ARI,Trey Benson,BensTr01,2024-10-06,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
5,ARI,Trey Benson,BensTr01,2024-10-13,2024,6,REG,0,5,26,0,0,0,0,0,11,0
6,ARI,Trey Benson,BensTr01,2024-10-21,2024,7,REG,0,0,0,0,0,0,0,0,4,0
7,ARI,Trey Benson,BensTr01,2024-10-27,2024,8,REG,0,1,10,0,0,0,0,0,4,0
8,ARI,Trey Benson,BensTr01,2024-11-03,2024,9,REG,0,8,37,1,1,1,18,0,16,0
9,ARI,Trey Benson,BensTr01,2024-11-10,2024,10,REG,0,10,62,0,2,2,25,0,16,0
0,ARI,Trey Benson,BensTr01,,2024,11,BYE,0,0,0,0,0,0,0,0,0,0
10,ARI,Trey Benson,BensTr01,2024-11-24,2024,12,REG,0,4,18,0,0,0,0,0,9,0
11,ARI,Trey Benson,BensTr01,2024-12-01,2024,13,REG,0,3,20,0,0,0,0,0,13,0
12,ARI,Trey Benson,BensTr01,2024-12-08,2024,14,REG,0,2,15,0,1,1,4,0,10,0
13,ARI,Trey Benson,BensTr01,2024-12-15,2024,15,REG,0,5,22,0,0,0,0,0,11,0
0,ARI,Trey Benson,BensTr01,2024-12-22,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Trey Benson,BensTr01,2024-12-28,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Trey Benson,BensTr01,2025-01-05,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
14,ARI,Trey Benson,BensTr01,2025-09-07,2025,1,REG,0,8,69,0,1,1,6,0,22,0
