CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SFO,Glen Coffee,CoffGl00,2009-09-13,2009,1,REG,0,1,-3,0,0,0,0,0,0,0
2,SFO,Glen Coffee,CoffGl00,2009-09-20,2009,2,REG,0,9,13,0,2,2,16,0,0,0
3,SFO,Glen Coffee,CoffGl00,2009-09-27,2009,3,REG,0,25,54,0,1,0,0,0,0,0
4,SFO,Glen Coffee,CoffGl00,2009-10-04,2009,4,REG,1,24,74,0,7,4,32,0,0,0
5,SFO,Glen Coffee,CoffGl00,2009-10-11,2009,5,REG,1,12,45,1,5,4,21,0,0,0
0,SFO,Glen Coffee,CoffGl00,,2009,6,BYE,0,0,0,0,0,0,0,0,0,0
6,SFO,Glen Coffee,CoffGl00,2009-10-25,2009,7,REG,0,2,3,0,0,0,0,0,0,0
7,SFO,Glen Coffee,CoffGl00,2009-11-01,2009,8,REG,0,1,8,0,1,0,0,0,0,0
8,SFO,Glen Coffee,CoffGl00,2009-11-08,2009,9,REG,0,1,4,0,0,0,0,0,0,0
0,SFO,Glen Coffee,CoffGl00,2009-11-12,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
9,SFO,Glen Coffee,CoffGl00,2009-11-22,2009,11,REG,0,0,0,0,0,0,0,0,0,0
10,SFO,Glen Coffee,CoffGl00,2009-11-29,2009,12,REG,0,0,0,0,0,0,0,0,0,0
11,SFO,Glen Coffee,CoffGl00,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0
12,SFO,Glen Coffee,CoffGl00,2009-12-14,2009,14,REG,0,6,16,0,2,1,7,0,0,0
13,SFO,Glen Coffee,CoffGl00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0
0,SFO,Glen Coffee,CoffGl00,2009-12-27,2009,16,DNP,0,0,0,0,0,0,0,0,0,0
14,SFO,Glen Coffee,CoffGl00,2010-01-03,2009,17,REG,0,2,12,0,0,0,0,0,0,0
