CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,KAN,Wes Bender,BendWe00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-09-20,1993,3,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-10-10,1993,6,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-10-17,1993,7,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-11-08,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-11-14,1993,11,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-11-21,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-12-12,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-12-19,1993,16,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Wes Bender,BendWe00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-09-05,1994,1,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-09-25,1994,4,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,,1994,5,BYE,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-10-09,1994,6,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-10-16,1994,7,DNP,0,0,0,0,0,0,0,0,0,0
0,RAI,Wes Bender,BendWe00,1994-10-23,1994,8,DNP,0,0,0,0,0,0,0,0,0,0
1,RAI,Wes Bender,BendWe00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
2,RAI,Wes Bender,BendWe00,1994-11-06,1994,10,REG,0,0,0,0,0,0,0,0,0,0
3,RAI,Wes Bender,BendWe00,1994-11-13,1994,11,REG,0,0,0,0,0,0,0,0,0,0
4,RAI,Wes Bender,BendWe00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
5,RAI,Wes Bender,BendWe00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
6,RAI,Wes Bender,BendWe00,1994-12-05,1994,14,REG,0,0,0,0,2,2,14,0,0,0
7,RAI,Wes Bender,BendWe00,1994-12-11,1994,15,REG,0,0,0,0,0,0,0,0,0,0
8,RAI,Wes Bender,BendWe00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
9,RAI,Wes Bender,BendWe00,1994-12-24,1994,17,REG,0,0,0,0,0,0,0,0,0,0
10,NOR,Wes Bender,BendWe00,1997-08-31,1997,1,REG,0,0,0,0,0,0,0,0,0,0
11,NOR,Wes Bender,BendWe00,1997-09-07,1997,2,REG,0,0,0,0,1,0,0,0,0,0
12,NOR,Wes Bender,BendWe00,1997-09-14,1997,3,REG,0,3,8,0,0,0,0,0,0,0
13,NOR,Wes Bender,BendWe00,1997-09-21,1997,4,REG,0,0,0,0,0,0,0,0,0,0
14,NOR,Wes Bender,BendWe00,1997-09-28,1997,5,REG,0,0,0,0,0,0,0,0,0,0
15,NOR,Wes Bender,BendWe00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0
16,NOR,Wes Bender,BendWe00,1997-10-12,1997,7,REG,0,1,1,0,0,0,0,0,0,0
17,NOR,Wes Bender,BendWe00,1997-10-19,1997,8,REG,0,0,0,0,0,0,0,0,0,0
18,NOR,Wes Bender,BendWe00,1997-10-26,1997,9,REG,0,1,0,0,3,0,0,0,0,0
0,NOR,Wes Bender,BendWe00,,1997,10,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Wes Bender,BendWe00,1997-11-09,1997,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wes Bender,BendWe00,1997-11-16,1997,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wes Bender,BendWe00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wes Bender,BendWe00,1997-11-30,1997,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wes Bender,BendWe00,1997-12-07,1997,15,DNP,0,0,0,0,0,0,0,0,0,0
19,NOR,Wes Bender,BendWe00,1997-12-14,1997,16,REG,0,0,0,0,0,0,0,0,0,0
20,NOR,Wes Bender,BendWe00,1997-12-21,1997,17,REG,0,0,0,0,0,0,0,0,0,0
