CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,RAM,Cleveland Gary,GaryCl00,1989-10-01,1989,4,REG,0,2,5,0,0,0,0,0,0,0
2,RAM,Cleveland Gary,GaryCl00,1989-10-08,1989,5,REG,0,7,25,0,1,1,5,0,0,0
3,RAM,Cleveland Gary,GaryCl00,1989-10-22,1989,7,REG,0,0,0,0,2,1,8,0,0,0
4,RAM,Cleveland Gary,GaryCl00,1989-10-29,1989,8,REG,0,3,13,0,0,0,0,0,0,0
5,RAM,Cleveland Gary,GaryCl00,1989-11-05,1989,9,REG,0,0,0,0,0,0,0,0,0,0
6,RAM,Cleveland Gary,GaryCl00,1989-11-12,1989,10,REG,0,8,45,0,1,0,0,0,0,0
7,RAM,Cleveland Gary,GaryCl00,1989-11-19,1989,11,REG,0,6,16,0,0,0,0,0,0,0
8,RAM,Cleveland Gary,GaryCl00,1989-12-03,1989,13,REG,0,0,0,0,0,0,0,0,0,0
9,RAM,Cleveland Gary,GaryCl00,1989-12-17,1989,15,REG,0,8,49,1,0,0,0,0,0,0
10,RAM,Cleveland Gary,GaryCl00,1989-12-24,1989,16,REG,0,3,10,0,0,0,0,0,0,0
11,RAM,Cleveland Gary,GaryCl00,1990-01-14,1989,19,POST,0,1,3,0,0,0,0,0,0,0
0,RAM,Cleveland Gary,GaryCl00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,RAM,Cleveland Gary,GaryCl00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
12,RAM,Cleveland Gary,GaryCl00,1990-09-16,1990,2,REG,0,8,41,0,1,1,12,0,0,0
13,RAM,Cleveland Gary,GaryCl00,1990-09-23,1990,3,REG,0,4,5,1,0,0,0,0,0,0
0,RAM,Cleveland Gary,GaryCl00,1970-01-01,1990,4,BYE,0,0,0,0,0,0,0,0,0,0
14,RAM,Cleveland Gary,GaryCl00,1990-10-07,1990,5,REG,0,20,92,2,1,1,13,0,0,0
15,RAM,Cleveland Gary,GaryCl00,1990-10-14,1990,6,REG,1,12,47,0,5,5,36,0,0,0
16,RAM,Cleveland Gary,GaryCl00,1990-10-21,1990,7,REG,0,19,102,2,5,4,11,0,0,0
17,RAM,Cleveland Gary,GaryCl00,1990-10-29,1990,8,REG,1,15,34,0,0,0,0,0,0,0
18,RAM,Cleveland Gary,GaryCl00,1990-11-04,1990,9,REG,1,21,87,1,4,3,15,0,0,0
19,RAM,Cleveland Gary,GaryCl00,1990-11-11,1990,10,REG,1,13,44,1,2,2,10,0,0,0
20,RAM,Cleveland Gary,GaryCl00,1990-11-18,1990,11,REG,1,24,103,3,3,2,4,0,0,0
21,RAM,Cleveland Gary,GaryCl00,1990-11-25,1990,12,REG,1,24,68,2,4,3,27,1,0,0
22,RAM,Cleveland Gary,GaryCl00,1990-12-02,1990,13,REG,1,9,28,1,0,0,0,0,0,0
23,RAM,Cleveland Gary,GaryCl00,1990-12-09,1990,14,REG,0,10,51,0,4,4,18,0,0,0
24,RAM,Cleveland Gary,GaryCl00,1990-12-17,1990,15,REG,0,3,11,0,2,2,5,0,0,0
25,RAM,Cleveland Gary,GaryCl00,1990-12-23,1990,16,REG,0,14,39,1,2,0,0,0,0,0
26,RAM,Cleveland Gary,GaryCl00,1990-12-31,1990,17,REG,0,8,56,0,4,3,-1,0,0,0
27,RAM,Cleveland Gary,GaryCl00,1991-09-01,1991,1,REG,1,4,11,0,0,0,0,0,0,0
