CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
57,PIT,Jerome Bettis,BettJe00,1996-11-10,1996,11,REG,1,21,111,2,1,0,0,0,0,0
58,PIT,Jerome Bettis,BettJe00,1996-11-17,1996,12,REG,1,21,53,1,2,1,1,0,0,0
59,PIT,Jerome Bettis,BettJe00,1996-11-25,1996,13,REG,1,27,119,0,2,2,28,0,0,0
60,PIT,Jerome Bettis,BettJe00,1996-12-01,1996,14,REG,1,24,105,0,1,0,0,0,0,0
61,PIT,Jerome Bettis,BettJe00,1996-12-08,1996,15,REG,1,16,71,0,3,2,6,0,0,0
62,PIT,Jerome Bettis,BettJe00,1996-12-15,1996,16,REG,0,6,9,1,0,0,0,0,0,0
63,PIT,Jerome Bettis,BettJe00,1996-12-22,1996,17,REG,1,3,10,0,1,1,-3,0,0,0
64,PIT,Jerome Bettis,BettJe00,1996-12-29,1996,18,POST,1,25,102,2,1,1,4,0,0,0
65,PIT,Jerome Bettis,BettJe00,1997-01-05,1996,19,POST,1,13,43,0,2,2,-1,0,0,0
66,PIT,Jerome Bettis,BettJe00,1997-08-31,1997,1,REG,1,15,63,0,0,0,0,0,0,0
67,PIT,Jerome Bettis,BettJe00,1997-09-07,1997,2,REG,1,27,134,1,4,1,9,0,0,0
0,PIT,Jerome Bettis,BettJe00,,1997,3,BYE,0,0,0,0,0,0,0,0,0,0
68,PIT,Jerome Bettis,BettJe00,1997-09-22,1997,4,REG,1,21,114,0,1,0,0,0,0,0
69,PIT,Jerome Bettis,BettJe00,1997-09-28,1997,5,REG,1,18,74,0,0,0,0,0,0,0
70,PIT,Jerome Bettis,BettJe00,1997-10-05,1997,6,REG,1,28,137,0,2,0,0,0,0,0
71,PIT,Jerome Bettis,BettJe00,1997-10-12,1997,7,REG,1,30,164,1,2,1,14,0,0,0
72,PIT,Jerome Bettis,BettJe00,1997-10-19,1997,8,REG,1,34,135,1,0,0,0,0,0,0
73,PIT,Jerome Bettis,BettJe00,1997-10-26,1997,9,REG,1,28,99,0,3,3,35,1,0,0
74,PIT,Jerome Bettis,BettJe00,1997-11-03,1997,10,REG,1,17,103,0,2,2,7,0,0,0
75,PIT,Jerome Bettis,BettJe00,1997-11-09,1997,11,REG,1,24,114,1,0,0,0,0,0,0
76,PIT,Jerome Bettis,BettJe00,1997-11-16,1997,12,REG,1,25,101,0,1,1,-5,0,0,0
77,PIT,Jerome Bettis,BettJe00,1997-11-23,1997,13,REG,1,20,80,0,2,1,19,1,0,0
78,PIT,Jerome Bettis,BettJe00,1997-11-30,1997,14,REG,1,36,142,3,2,2,19,0,0,0
79,PIT,Jerome Bettis,BettJe00,1997-12-07,1997,15,REG,1,24,125,0,1,0,0,0,0,0
80,PIT,Jerome Bettis,BettJe00,1997-12-13,1997,16,REG,1,28,80,0,4,4,12,0,0,0
0,PIT,Jerome Bettis,BettJe00,1997-12-21,1997,17,DNP,0,0,0,0,0,0,0,0,0,0
81,PIT,Jerome Bettis,BettJe00,1998-01-03,1997,19,POST,1,25,67,0,1,1,7,0,0,0
82,PIT,Jerome Bettis,BettJe00,1998-01-11,1997,20,POST,1,23,105,1,1,1,3,0,0,0
83,PIT,Jerome Bettis,BettJe00,1998-09-06,1998,1,REG,1,23,41,0,3,1,5,0,0,0
84,PIT,Jerome Bettis,BettJe00,1998-09-13,1998,2,REG,1,21,131,1,1,0,0,0,0,0
85,PIT,Jerome Bettis,BettJe00,1998-09-20,1998,3,REG,1,13,48,0,1,1,2,0,0,0
86,PIT,Jerome Bettis,BettJe00,1998-09-27,1998,4,REG,1,28,138,0,3,2,-4,0,0,0
0,PIT,Jerome Bettis,BettJe00,,1998,5,BYE,0,0,0,0,0,0,0,0,0,0
87,PIT,Jerome Bettis,BettJe00,1998-10-11,1998,6,REG,1,11,55,1,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,1998-10-18,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
88,PIT,Jerome Bettis,BettJe00,1998-10-26,1998,8,REG,1,33,119,0,2,2,4,0,0,0
89,PIT,Jerome Bettis,BettJe00,1998-11-01,1998,9,REG,1,11,26,0,1,1,6,0,0,0
90,PIT,Jerome Bettis,BettJe00,1998-11-09,1998,10,REG,1,34,100,0,1,1,26,0,0,0
91,PIT,Jerome Bettis,BettJe00,1998-11-15,1998,11,REG,1,14,29,0,2,2,10,0,0,0
92,PIT,Jerome Bettis,BettJe00,1998-11-22,1998,12,REG,1,26,77,0,1,1,10,0,0,0
93,PIT,Jerome Bettis,BettJe00,1998-11-26,1998,13,REG,1,26,67,0,1,0,0,0,0,0
94,PIT,Jerome Bettis,BettJe00,1998-12-06,1998,14,REG,1,12,48,0,0,0,0,0,0,0
95,PIT,Jerome Bettis,BettJe00,1998-12-13,1998,15,REG,1,17,63,0,1,1,7,0,0,0
96,PIT,Jerome Bettis,BettJe00,1998-12-20,1998,16,REG,1,21,104,1,0,0,0,0,0,0
97,PIT,Jerome Bettis,BettJe00,1998-12-28,1998,17,REG,1,26,139,0,6,4,24,0,0,0
98,PIT,Jerome Bettis,BettJe00,1999-09-12,1999,1,REG,1,18,89,0,1,1,2,0,0,0
99,PIT,Jerome Bettis,BettJe00,1999-09-19,1999,2,REG,1,16,46,0,0,0,0,0,0,0
100,PIT,Jerome Bettis,BettJe00,1999-09-26,1999,3,REG,1,11,39,0,2,2,9,0,0,0
101,PIT,Jerome Bettis,BettJe00,1999-10-03,1999,4,REG,1,20,58,0,4,4,27,0,0,0
102,PIT,Jerome Bettis,BettJe00,1999-10-10,1999,5,REG,1,13,24,1,2,2,10,0,0,0
103,PIT,Jerome Bettis,BettJe00,1999-10-17,1999,6,REG,1,26,111,2,2,1,4,0,0,0
104,PIT,Jerome Bettis,BettJe00,1999-10-25,1999,7,REG,1,23,80,0,3,2,14,0,0,0
0,PIT,Jerome Bettis,BettJe00,,1999,8,BYE,0,0,0,0,0,0,0,0,0,0
105,PIT,Jerome Bettis,BettJe00,1999-11-07,1999,9,REG,1,18,53,2,0,0,0,0,0,0
106,PIT,Jerome Bettis,BettJe00,1999-11-14,1999,10,REG,1,26,99,0,1,1,7,0,0,0
107,PIT,Jerome Bettis,BettJe00,1999-11-21,1999,11,REG,1,14,88,0,0,0,0,0,0,0
108,PIT,Jerome Bettis,BettJe00,1999-11-28,1999,12,REG,1,22,81,0,1,1,6,0,0,0
109,PIT,Jerome Bettis,BettJe00,1999-12-02,1999,13,REG,1,12,23,0,2,1,14,0,0,0
110,PIT,Jerome Bettis,BettJe00,1999-12-12,1999,14,REG,1,13,39,0,5,4,11,0,0,0
111,PIT,Jerome Bettis,BettJe00,1999-12-18,1999,15,REG,1,19,63,0,3,1,9,0,0,0
112,PIT,Jerome Bettis,BettJe00,1999-12-26,1999,16,REG,1,33,137,1,1,1,-3,0,0,0
113,PIT,Jerome Bettis,BettJe00,2000-01-02,1999,17,REG,1,15,61,1,1,0,0,0,0,0
114,PIT,Jerome Bettis,BettJe00,2000-09-03,2000,1,REG,1,9,8,0,2,1,7,0,0,0
0,PIT,Jerome Bettis,BettJe00,,2000,2,BYE,0,0,0,0,0,0,0,0,0,0
115,PIT,Jerome Bettis,BettJe00,2000-09-17,2000,3,REG,1,24,133,1,0,0,0,0,0,0
116,PIT,Jerome Bettis,BettJe00,2000-09-24,2000,4,REG,1,19,77,1,3,3,20,0,0,0
117,PIT,Jerome Bettis,BettJe00,2000-10-01,2000,5,REG,1,28,97,2,1,0,0,0,0,0
118,PIT,Jerome Bettis,BettJe00,2000-10-08,2000,6,REG,1,25,107,1,0,0,0,0,0,0
119,PIT,Jerome Bettis,BettJe00,2000-10-15,2000,7,REG,1,29,101,0,0,0,0,0,0,0
120,PIT,Jerome Bettis,BettJe00,2000-10-22,2000,8,REG,1,33,105,1,1,0,0,0,0,0
121,PIT,Jerome Bettis,BettJe00,2000-10-29,2000,9,REG,1,18,65,0,0,0,0,0,0,0
122,PIT,Jerome Bettis,BettJe00,2000-11-05,2000,10,REG,1,13,42,0,1,1,12,0,0,0
123,PIT,Jerome Bettis,BettJe00,2000-11-12,2000,11,REG,1,30,134,1,3,2,4,0,0,0
124,PIT,Jerome Bettis,BettJe00,2000-11-19,2000,12,REG,1,12,57,0,0,0,0,0,0,0
125,PIT,Jerome Bettis,BettJe00,2000-11-26,2000,13,REG,1,23,93,1,1,1,-1,0,0,0
126,PIT,Jerome Bettis,BettJe00,2000-12-03,2000,14,REG,1,24,128,0,1,1,13,0,0,0
127,PIT,Jerome Bettis,BettJe00,2000-12-10,2000,15,REG,1,17,39,0,2,1,7,0,0,0
128,PIT,Jerome Bettis,BettJe00,2000-12-16,2000,16,REG,1,25,104,0,1,1,25,0,0,0
129,PIT,Jerome Bettis,BettJe00,2000-12-24,2000,17,REG,1,26,51,0,3,2,10,0,0,0
130,PIT,Jerome Bettis,BettJe00,2001-09-09,2001,1,REG,1,12,28,0,1,1,2,0,0,0
131,PIT,Jerome Bettis,BettJe00,2001-09-30,2001,3,REG,1,22,114,0,0,0,0,0,0,0
132,PIT,Jerome Bettis,BettJe00,2001-10-07,2001,4,REG,1,23,153,0,1,1,7,0,0,0
133,PIT,Jerome Bettis,BettJe00,2001-10-14,2001,5,REG,1,19,112,0,2,1,5,0,0,0
134,PIT,Jerome Bettis,BettJe00,2001-10-21,2001,6,REG,1,17,143,1,1,1,8,0,0,0
135,PIT,Jerome Bettis,BettJe00,2001-10-29,2001,7,REG,1,19,62,2,1,0,0,0,0,0
