CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NYG,Michael Cox,CoxxMi00,2013-09-08,2013,1,REG,0,0,0,0,0,0,0,0,0,23
0,NYG,Michael Cox,CoxxMi00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
2,NYG,Michael Cox,CoxxMi00,2013-09-29,2013,4,REG,0,0,0,0,0,0,0,0,0,8
3,NYG,Michael Cox,CoxxMi00,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,0,18
4,NYG,Michael Cox,CoxxMi00,2013-10-10,2013,6,REG,0,0,0,0,0,0,0,0,0,9
5,NYG,Michael Cox,CoxxMi00,2013-10-21,2013,7,REG,0,11,23,0,2,2,1,0,21,6
6,NYG,Michael Cox,CoxxMi00,2013-10-27,2013,8,REG,1,9,19,0,1,1,11,0,12,5
0,NYG,Michael Cox,CoxxMi00,,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
7,NYG,Michael Cox,CoxxMi00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,0,15
8,NYG,Michael Cox,CoxxMi00,2013-11-17,2013,11,REG,0,0,0,0,0,0,0,0,0,15
9,NYG,Michael Cox,CoxxMi00,2013-11-24,2013,12,REG,0,0,0,0,0,0,0,0,0,16
10,NYG,Michael Cox,CoxxMi00,2013-12-01,2013,13,REG,0,0,0,0,0,0,0,0,0,15
11,NYG,Michael Cox,CoxxMi00,2013-12-08,2013,14,REG,0,0,0,0,0,0,0,0,0,11
12,NYG,Michael Cox,CoxxMi00,2013-12-15,2013,15,REG,0,0,0,0,0,0,0,0,0,10
13,NYG,Michael Cox,CoxxMi00,2013-12-22,2013,16,REG,0,2,1,0,0,0,0,0,5,15
14,NYG,Michael Cox,CoxxMi00,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,0,17
0,NYG,Michael Cox,CoxxMi00,2014-09-08,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-09-25,2014,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
15,NYG,Michael Cox,CoxxMi00,2014-10-12,2014,6,REG,0,0,0,0,0,0,0,0,0,14
16,NYG,Michael Cox,CoxxMi00,2014-10-19,2014,7,REG,0,0,0,0,0,0,0,0,0,13
0,NYG,Michael Cox,CoxxMi00,,2014,8,BYE,0,0,0,0,0,0,0,0,0,0
17,NYG,Michael Cox,CoxxMi00,2014-11-03,2014,9,REG,0,2,27,0,0,0,0,0,2,18
18,NYG,Michael Cox,CoxxMi00,2014-11-09,2014,10,REG,0,2,6,0,3,2,9,0,18,11
0,NYG,Michael Cox,CoxxMi00,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-11-23,2014,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-12-14,2014,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-12-21,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Michael Cox,CoxxMi00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
