CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,TEN,Collin Mooney,MoonCo00,2012-09-09,2012,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-10-11,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-10-21,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-11-04,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-11-11,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,1970-01-01,2012,11,BYE,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
1,TEN,Collin Mooney,MoonCo00,2012-12-02,2012,13,REG,0,0,0,0,0,0,0,0,0,6
0,TEN,Collin Mooney,MoonCo00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-12-17,2012,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
2,TEN,Collin Mooney,MoonCo00,2012-12-30,2012,17,REG,0,5,19,0,0,0,0,0,10,7
3,TEN,Collin Mooney,MoonCo00,2013-09-08,2013,1,REG,1,0,0,0,0,0,0,0,17,6
4,TEN,Collin Mooney,MoonCo00,2013-09-15,2013,2,REG,1,0,0,0,1,1,5,0,20,10
5,TEN,Collin Mooney,MoonCo00,2013-09-22,2013,3,REG,0,0,0,0,0,0,0,0,9,3
6,TEN,Collin Mooney,MoonCo00,2013-09-29,2013,4,REG,1,0,0,0,1,1,3,0,21,0
7,TEN,Collin Mooney,MoonCo00,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,6,3
8,TEN,Collin Mooney,MoonCo00,2013-10-13,2013,6,REG,0,0,0,0,0,0,0,0,1,5
9,TEN,Collin Mooney,MoonCo00,2013-10-20,2013,7,REG,0,0,0,0,0,0,0,0,3,11
0,TEN,Collin Mooney,MoonCo00,1970-01-01,2013,8,BYE,0,0,0,0,0,0,0,0,0,0
10,TEN,Collin Mooney,MoonCo00,2013-11-03,2013,9,REG,1,0,0,0,1,1,22,0,28,4
11,TEN,Collin Mooney,MoonCo00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,13,10
12,TEN,Collin Mooney,MoonCo00,2013-11-14,2013,11,REG,0,0,0,0,0,0,0,0,1,7
13,TEN,Collin Mooney,MoonCo00,2013-11-24,2013,12,REG,0,0,0,0,2,2,6,0,13,14
14,TEN,Collin Mooney,MoonCo00,2013-12-01,2013,13,REG,0,0,0,0,1,1,-4,0,3,6
0,TEN,Collin Mooney,MoonCo00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Collin Mooney,MoonCo00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
