CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIA,JJ Johnson,JohnJ.00,1999-09-13,1999,1,REG,0,14,45,1,0,0,0,0,0,0
2,MIA,JJ Johnson,JohnJ.00,1999-09-19,1999,2,REG,0,3,4,0,2,1,5,0,0,0
0,MIA,JJ Johnson,JohnJ.00,,1999,3,BYE,0,0,0,0,0,0,0,0,0,0
3,MIA,JJ Johnson,JohnJ.00,1999-10-04,1999,4,REG,0,4,11,0,2,1,3,0,0,0
4,MIA,JJ Johnson,JohnJ.00,1999-10-10,1999,5,REG,0,3,6,0,0,0,0,0,0,0
5,MIA,JJ Johnson,JohnJ.00,1999-10-17,1999,6,REG,0,2,-2,0,2,2,16,0,0,0
6,MIA,JJ Johnson,JohnJ.00,1999-10-24,1999,7,REG,0,5,35,1,0,0,0,0,0,0
7,MIA,JJ Johnson,JohnJ.00,1999-10-31,1999,8,REG,0,21,86,0,1,1,17,0,0,0
8,MIA,JJ Johnson,JohnJ.00,1999-11-07,1999,9,REG,0,11,9,0,2,1,4,0,0,0
9,MIA,JJ Johnson,JohnJ.00,1999-11-14,1999,10,REG,0,12,50,0,5,3,11,0,0,0
10,MIA,JJ Johnson,JohnJ.00,1999-11-21,1999,11,REG,1,31,106,1,1,1,6,0,0,0
11,MIA,JJ Johnson,JohnJ.00,1999-11-25,1999,12,REG,1,19,63,0,2,1,3,0,0,0
12,MIA,JJ Johnson,JohnJ.00,1999-12-05,1999,13,REG,1,21,62,0,5,3,26,0,0,0
0,MIA,JJ Johnson,JohnJ.00,1999-12-12,1999,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,JJ Johnson,JohnJ.00,1999-12-19,1999,15,DNP,0,0,0,0,0,0,0,0,0,0
13,MIA,JJ Johnson,JohnJ.00,1999-12-27,1999,16,REG,1,18,83,1,1,1,9,0,0,0
0,MIA,JJ Johnson,JohnJ.00,2000-01-02,1999,17,DNP,0,0,0,0,0,0,0,0,0,0
14,MIA,JJ Johnson,JohnJ.00,2000-01-09,1999,18,POST,0,27,86,1,3,2,3,0,0,0
15,MIA,JJ Johnson,JohnJ.00,2000-01-15,1999,19,POST,1,8,9,0,3,2,11,0,0,0
