CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,JAX,Tank Bigsby,BigsTa00,2023-09-10,2023,1,REG,0,7,13,1,1,0,0,0,15,0
2,JAX,Tank Bigsby,BigsTa00,2023-09-17,2023,2,REG,0,0,0,0,0,0,0,0,13,0
3,JAX,Tank Bigsby,BigsTa00,2023-09-24,2023,3,REG,0,2,10,1,1,0,0,0,9,0
4,JAX,Tank Bigsby,BigsTa00,2023-10-01,2023,4,REG,0,3,10,0,0,0,0,0,8,0
5,JAX,Tank Bigsby,BigsTa00,2023-10-08,2023,5,REG,0,3,8,0,0,0,0,0,13,0
6,JAX,Tank Bigsby,BigsTa00,2023-10-15,2023,6,REG,0,3,2,0,1,1,6,0,17,0
7,JAX,Tank Bigsby,BigsTa00,2023-10-19,2023,7,REG,0,2,2,0,0,0,0,0,8,0
8,JAX,Tank Bigsby,BigsTa00,2023-10-29,2023,8,REG,0,3,9,0,0,0,0,0,6,0
0,JAX,Tank Bigsby,BigsTa00,,2023,9,BYE,0,0,0,0,0,0,0,0,0,0
9,JAX,Tank Bigsby,BigsTa00,2023-11-12,2023,10,REG,0,3,5,0,1,0,0,0,10,3
10,JAX,Tank Bigsby,BigsTa00,2023-11-19,2023,11,REG,0,9,21,0,0,0,0,0,10,2
11,JAX,Tank Bigsby,BigsTa00,2023-11-26,2023,12,REG,0,1,6,0,0,0,0,0,2,4
12,JAX,Tank Bigsby,BigsTa00,2023-12-04,2023,13,REG,0,0,0,0,0,0,0,0,2,1
13,JAX,Tank Bigsby,BigsTa00,2023-12-10,2023,14,REG,0,0,0,0,0,0,0,0,1,6
14,JAX,Tank Bigsby,BigsTa00,2023-12-17,2023,15,REG,0,1,-2,0,0,0,0,0,1,2
15,JAX,Tank Bigsby,BigsTa00,2023-12-24,2023,16,REG,0,0,0,0,0,0,0,0,0,2
16,JAX,Tank Bigsby,BigsTa00,2023-12-31,2023,17,REG,0,10,32,0,0,0,0,0,17,5
17,JAX,Tank Bigsby,BigsTa00,2024-01-07,2023,18,REG,0,3,16,0,0,0,0,0,9,9
18,JAX,Tank Bigsby,BigsTa00,2024-09-08,2024,1,REG,0,12,73,0,0,0,0,0,17,6
19,JAX,Tank Bigsby,BigsTa00,2024-09-15,2024,2,REG,0,0,0,0,0,0,0,0,0,5
20,JAX,Tank Bigsby,BigsTa00,2024-09-23,2024,3,REG,0,2,9,0,0,0,0,0,9,1
21,JAX,Tank Bigsby,BigsTa00,2024-09-29,2024,4,REG,0,7,90,0,0,0,0,0,17,5
22,JAX,Tank Bigsby,BigsTa00,2024-10-06,2024,5,REG,0,13,101,2,1,1,28,0,23,4
23,JAX,Tank Bigsby,BigsTa00,2024-10-13,2024,6,REG,0,7,24,0,0,0,0,0,17,8
24,JAX,Tank Bigsby,BigsTa00,2024-10-20,2024,7,REG,0,26,118,2,1,0,0,0,40,0
25,JAX,Tank Bigsby,BigsTa00,2024-10-27,2024,8,REG,1,18,78,0,3,2,8,0,38,0
26,JAX,Tank Bigsby,BigsTa00,2024-11-03,2024,9,REG,0,8,22,0,0,0,0,0,28,9
27,JAX,Tank Bigsby,BigsTa00,2024-11-10,2024,10,REG,0,2,4,0,0,0,0,0,10,2
0,JAX,Tank Bigsby,BigsTa00,2024-11-17,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Tank Bigsby,BigsTa00,,2024,12,BYE,0,0,0,0,0,0,0,0,0,0
28,JAX,Tank Bigsby,BigsTa00,2024-12-01,2024,13,REG,0,7,28,0,1,1,7,0,32,0
29,JAX,Tank Bigsby,BigsTa00,2024-12-08,2024,14,REG,0,18,55,1,2,1,7,0,31,3
30,JAX,Tank Bigsby,BigsTa00,2024-12-15,2024,15,REG,0,11,42,0,1,0,0,0,22,0
31,JAX,Tank Bigsby,BigsTa00,2024-12-22,2024,16,REG,0,12,50,1,1,1,1,0,19,0
32,JAX,Tank Bigsby,BigsTa00,2024-12-29,2024,17,REG,0,11,33,0,1,0,0,0,23,3
33,JAX,Tank Bigsby,BigsTa00,2025-01-05,2024,18,REG,0,14,39,1,1,1,3,0,25,0
34,JAX,Tank Bigsby,BigsTa00,2025-09-07,2025,1,REG,0,5,12,0,0,0,0,0,14,7
