CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
37,DEN,Gaston Green,GreeGa00,1991-10-06,1991,6,REG,1,15,36,0,4,0,0,0,0,0
0,DEN,Gaston Green,GreeGa00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Gaston Green,GreeGa00,1991-10-20,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gaston Green,GreeGa00,1991-10-27,1991,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gaston Green,GreeGa00,1991-11-03,1991,10,DNP,0,0,0,0,0,0,0,0,0,0
38,DEN,Gaston Green,GreeGa00,1991-11-10,1991,11,REG,1,18,103,0,3,2,14,0,0,0
39,DEN,Gaston Green,GreeGa00,1991-11-17,1991,12,REG,1,24,133,1,1,0,0,0,0,0
40,DEN,Gaston Green,GreeGa00,1991-11-24,1991,13,REG,1,19,49,0,3,2,3,0,0,0
41,DEN,Gaston Green,GreeGa00,1991-12-01,1991,14,REG,1,14,7,0,1,0,0,0,0,0
42,DEN,Gaston Green,GreeGa00,1991-12-08,1991,15,REG,0,23,51,0,1,0,0,0,0,0
43,DEN,Gaston Green,GreeGa00,1991-12-15,1991,16,REG,1,13,50,0,0,0,0,0,0,0
44,DEN,Gaston Green,GreeGa00,1991-12-22,1991,17,REG,1,25,90,0,1,1,3,0,0,0
45,DEN,Gaston Green,GreeGa00,1992-01-04,1991,19,POST,1,17,59,0,2,1,1,0,0,0
46,DEN,Gaston Green,GreeGa00,1992-01-12,1991,20,POST,1,19,53,0,2,0,0,0,0,0
47,DEN,Gaston Green,GreeGa00,1992-09-06,1992,1,REG,1,12,30,0,2,1,1,0,0,0
48,DEN,Gaston Green,GreeGa00,1992-09-13,1992,2,REG,1,11,21,0,1,1,13,0,0,0
49,DEN,Gaston Green,GreeGa00,1992-09-20,1992,3,REG,1,4,12,0,0,0,0,0,0,0
50,DEN,Gaston Green,GreeGa00,1992-09-27,1992,4,REG,1,18,57,0,1,1,8,0,0,0
51,DEN,Gaston Green,GreeGa00,1992-10-04,1992,5,REG,1,9,23,0,0,0,0,0,0,0
52,DEN,Gaston Green,GreeGa00,1992-10-12,1992,6,REG,1,8,21,0,1,1,3,0,0,0
53,DEN,Gaston Green,GreeGa00,1992-10-18,1992,7,REG,1,8,98,1,1,0,0,0,0,0
54,DEN,Gaston Green,GreeGa00,1992-10-25,1992,8,REG,1,6,18,0,0,0,0,0,0,0
0,DEN,Gaston Green,GreeGa00,,1992,9,BYE,0,0,0,0,0,0,0,0,0,0
55,DEN,Gaston Green,GreeGa00,1992-11-08,1992,10,REG,0,9,50,0,1,1,14,0,0,0
56,DEN,Gaston Green,GreeGa00,1992-11-15,1992,11,REG,1,18,92,0,1,1,2,0,0,0
57,DEN,Gaston Green,GreeGa00,1992-11-22,1992,12,REG,1,13,83,0,0,0,0,0,0,0
58,DEN,Gaston Green,GreeGa00,1992-11-30,1992,13,REG,1,20,63,0,2,1,4,0,0,0
0,DEN,Gaston Green,GreeGa00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Gaston Green,GreeGa00,1992-12-12,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
59,DEN,Gaston Green,GreeGa00,1992-12-20,1992,16,REG,1,13,50,1,1,1,33,0,0,0
60,DEN,Gaston Green,GreeGa00,1992-12-27,1992,17,REG,1,12,30,0,2,2,1,0,0,0
