CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DET,Aaron Brown,BrowAa00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-10-10,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-11-24,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
22,DET,Aaron Brown,BrowAa00,2011-12-11,2011,14,REG,0,1,0,0,1,1,9,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aaron Brown,BrowAa00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
