CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NOR,Travaris Cadet,CadeTr00,2012-09-09,2012,1,REG,0,0,0,0,0,0,0,0,0,17
0,NOR,Travaris Cadet,CadeTr00,2012-09-16,2012,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Travaris Cadet,CadeTr00,2012-09-23,2012,3,DNP,0,0,0,0,0,0,0,0,0,0
2,NOR,Travaris Cadet,CadeTr00,2012-09-30,2012,4,REG,0,0,0,0,0,0,0,0,0,11
0,NOR,Travaris Cadet,CadeTr00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Travaris Cadet,CadeTr00,,2012,6,BYE,0,0,0,0,0,0,0,0,0,0
3,NOR,Travaris Cadet,CadeTr00,2012-10-21,2012,7,REG,0,0,0,0,0,0,0,0,1,11
4,NOR,Travaris Cadet,CadeTr00,2012-10-28,2012,8,REG,0,0,0,0,0,0,0,0,5,10
5,NOR,Travaris Cadet,CadeTr00,2012-11-05,2012,9,REG,0,1,5,0,0,0,0,0,6,12
6,NOR,Travaris Cadet,CadeTr00,2012-11-11,2012,10,REG,0,0,0,0,3,2,16,0,6,18
7,NOR,Travaris Cadet,CadeTr00,2012-11-18,2012,11,REG,0,0,0,0,3,2,25,0,5,11
8,NOR,Travaris Cadet,CadeTr00,2012-11-25,2012,12,REG,0,0,0,0,0,0,0,0,0,15
9,NOR,Travaris Cadet,CadeTr00,2012-11-29,2012,13,REG,0,0,0,0,0,0,0,0,0,20
10,NOR,Travaris Cadet,CadeTr00,2012-12-09,2012,14,REG,0,0,0,0,0,0,0,0,0,13
11,NOR,Travaris Cadet,CadeTr00,2012-12-16,2012,15,REG,0,0,0,0,2,1,3,0,5,19
12,NOR,Travaris Cadet,CadeTr00,2012-12-23,2012,16,REG,0,0,0,0,0,0,0,0,0,21
13,NOR,Travaris Cadet,CadeTr00,2012-12-30,2012,17,REG,0,0,0,0,0,0,0,0,0,7
14,NOR,Travaris Cadet,CadeTr00,2013-09-08,2013,1,REG,0,0,0,0,0,0,0,0,0,15
15,NOR,Travaris Cadet,CadeTr00,2013-09-15,2013,2,REG,0,0,0,0,0,0,0,0,0,10
16,NOR,Travaris Cadet,CadeTr00,2013-09-22,2013,3,REG,0,0,0,0,0,0,0,0,0,14
17,NOR,Travaris Cadet,CadeTr00,2013-09-30,2013,4,REG,0,0,0,0,0,0,0,0,0,10
18,NOR,Travaris Cadet,CadeTr00,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,0,12
19,NOR,Travaris Cadet,CadeTr00,2013-10-13,2013,6,REG,0,0,0,0,1,1,3,1,3,6
0,NOR,Travaris Cadet,CadeTr00,,2013,7,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Travaris Cadet,CadeTr00,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
