CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,TAM,Jeff Demps,DempJe00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
1,TAM,Jeff Demps,DempJe00,2013-09-29,2013,4,REG,0,1,14,0,1,1,8,0,3,5
0,TAM,Jeff Demps,DempJe00,1970-01-01,2013,5,BYE,0,0,0,0,0,0,0,0,0,0
2,TAM,Jeff Demps,DempJe00,2013-10-13,2013,6,REG,0,0,0,0,2,2,13,0,7,5
0,TAM,Jeff Demps,DempJe00,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-10-24,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-11-11,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Jeff Demps,DempJe00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
