CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
20,BUF,Jamie Mueller,MuelJa00,1988-10-30,1988,9,REG,1,9,34,0,1,1,6,0,0,0
21,BUF,Jamie Mueller,MuelJa00,1988-11-06,1988,10,REG,1,4,15,0,1,1,6,0,0,0
22,BUF,Jamie Mueller,MuelJa00,1988-11-14,1988,11,REG,1,6,21,0,0,0,0,0,0,0
23,BUF,Jamie Mueller,MuelJa00,1988-11-20,1988,12,REG,1,2,3,0,0,0,0,0,0,0
24,BUF,Jamie Mueller,MuelJa00,1988-11-27,1988,13,REG,1,1,2,0,0,0,0,0,0,0
25,BUF,Jamie Mueller,MuelJa00,1988-12-04,1988,14,REG,1,3,16,0,0,0,0,0,0,0
26,BUF,Jamie Mueller,MuelJa00,1988-12-11,1988,15,REG,1,18,61,0,0,0,0,0,0,0
27,BUF,Jamie Mueller,MuelJa00,1988-12-18,1988,16,REG,1,6,15,0,1,1,3,0,0,0
28,BUF,Jamie Mueller,MuelJa00,1989-01-01,1988,18,POST,1,7,24,0,1,1,2,0,0,0
29,BUF,Jamie Mueller,MuelJa00,1989-01-08,1988,19,POST,1,8,21,0,0,0,0,0,0,0
30,BUF,Jamie Mueller,MuelJa00,1989-09-10,1989,1,REG,1,5,18,0,1,1,8,0,0,0
31,BUF,Jamie Mueller,MuelJa00,1989-09-18,1989,2,REG,1,3,6,0,0,0,0,0,0,0
32,BUF,Jamie Mueller,MuelJa00,1989-09-24,1989,3,REG,0,1,1,0,0,0,0,0,0,0
33,BUF,Jamie Mueller,MuelJa00,1989-10-01,1989,4,REG,1,1,2,0,0,0,0,0,0,0
34,BUF,Jamie Mueller,MuelJa00,1989-10-16,1989,6,REG,0,0,0,0,0,0,0,0,0,0
35,BUF,Jamie Mueller,MuelJa00,1989-10-22,1989,7,REG,0,1,5,0,0,0,0,0,0,0
36,BUF,Jamie Mueller,MuelJa00,1989-10-29,1989,8,REG,0,0,0,0,0,0,0,0,0,0
37,BUF,Jamie Mueller,MuelJa00,1989-11-05,1989,9,REG,0,0,0,0,0,0,0,0,0,0
38,BUF,Jamie Mueller,MuelJa00,1989-11-12,1989,10,REG,0,4,9,0,0,0,0,0,0,0
39,BUF,Jamie Mueller,MuelJa00,1989-11-19,1989,11,REG,0,0,0,0,0,0,0,0,0,0
40,BUF,Jamie Mueller,MuelJa00,1989-11-26,1989,12,REG,0,0,0,0,0,0,0,0,0,0
41,BUF,Jamie Mueller,MuelJa00,1989-12-04,1989,13,REG,0,0,0,0,0,0,0,0,0,0
42,BUF,Jamie Mueller,MuelJa00,1989-12-17,1989,15,REG,0,0,0,0,0,0,0,0,0,0
43,BUF,Jamie Mueller,MuelJa00,1989-12-23,1989,16,REG,0,1,3,0,0,0,0,0,0,0
44,BUF,Jamie Mueller,MuelJa00,1990-01-06,1989,18,POST,0,0,0,0,0,0,0,0,0,0
45,BUF,Jamie Mueller,MuelJa00,1990-09-09,1990,1,REG,0,0,0,0,0,0,0,0,0,0
46,BUF,Jamie Mueller,MuelJa00,1990-09-16,1990,2,REG,1,3,8,0,0,0,0,0,0,0
47,BUF,Jamie Mueller,MuelJa00,1990-09-24,1990,3,REG,1,8,42,0,1,1,6,0,0,0
48,BUF,Jamie Mueller,MuelJa00,1990-09-30,1990,4,REG,1,2,2,0,3,3,6,0,0,0
49,BUF,Jamie Mueller,MuelJa00,1990-10-07,1990,5,REG,1,3,21,0,1,0,0,0,0,0
0,BUF,Jamie Mueller,MuelJa00,,1990,6,BYE,0,0,0,0,0,0,0,0,0,0
50,BUF,Jamie Mueller,MuelJa00,1990-10-21,1990,7,REG,0,6,17,0,3,3,43,1,0,0
51,BUF,Jamie Mueller,MuelJa00,1990-10-28,1990,8,REG,0,9,30,0,0,0,0,0,0,0
52,BUF,Jamie Mueller,MuelJa00,1990-11-04,1990,9,REG,0,8,21,1,1,1,6,0,0,0
53,BUF,Jamie Mueller,MuelJa00,1990-11-11,1990,10,REG,0,2,1,1,1,1,-2,0,0,0
54,BUF,Jamie Mueller,MuelJa00,1990-11-18,1990,11,REG,1,4,8,0,2,1,4,0,0,0
55,BUF,Jamie Mueller,MuelJa00,1990-11-26,1990,12,REG,1,3,3,0,4,3,8,0,0,0
56,BUF,Jamie Mueller,MuelJa00,1990-12-02,1990,13,REG,1,1,2,0,1,1,11,0,0,0
57,BUF,Jamie Mueller,MuelJa00,1990-12-09,1990,14,REG,0,3,16,0,1,0,0,0,0,0
58,BUF,Jamie Mueller,MuelJa00,1990-12-15,1990,15,REG,0,0,0,0,0,0,0,0,0,0
59,BUF,Jamie Mueller,MuelJa00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
60,BUF,Jamie Mueller,MuelJa00,1990-12-30,1990,17,REG,1,7,36,0,2,2,24,0,0,0
61,BUF,Jamie Mueller,MuelJa00,1991-01-12,1990,19,POST,0,0,0,0,0,0,0,0,0,0
62,BUF,Jamie Mueller,MuelJa00,1991-01-20,1990,20,POST,0,3,6,0,0,0,0,0,0,0
63,BUF,Jamie Mueller,MuelJa00,1991-01-27,1990,21,POST,0,1,3,0,0,0,0,0,0,0
