CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NOR,Wilmont Perry,PerrWi00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1970-01-01,1998,3,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-09-27,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-10-04,1998,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-10-11,1998,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-10-18,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-10-25,1998,8,DNP,0,0,0,0,0,0,0,0,0,0
1,NOR,Wilmont Perry,PerrWi00,1998-11-01,1998,9,REG,0,1,7,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-11-15,1998,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
2,NOR,Wilmont Perry,PerrWi00,1998-11-29,1998,13,REG,0,2,22,0,1,0,0,0,0,0
3,NOR,Wilmont Perry,PerrWi00,1998-12-06,1998,14,REG,0,12,38,0,0,0,0,0,0,0
4,NOR,Wilmont Perry,PerrWi00,1998-12-13,1998,15,REG,1,5,14,0,1,0,0,0,0,0
5,NOR,Wilmont Perry,PerrWi00,1998-12-20,1998,16,REG,0,1,-4,0,0,0,0,0,0,0
6,NOR,Wilmont Perry,PerrWi00,1998-12-27,1998,17,REG,1,9,45,0,4,1,2,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-09-12,1999,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-09-19,1999,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1970-01-01,1999,3,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-10-03,1999,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-10-10,1999,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-10-17,1999,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-10-24,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-10-31,1999,8,DNP,0,0,0,0,0,0,0,0,0,0
7,NOR,Wilmont Perry,PerrWi00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-11-14,1999,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Wilmont Perry,PerrWi00,1999-11-21,1999,11,DNP,0,0,0,0,0,0,0,0,0,0
8,NOR,Wilmont Perry,PerrWi00,1999-11-28,1999,12,REG,0,6,19,0,3,1,11,0,0,0
9,NOR,Wilmont Perry,PerrWi00,1999-12-05,1999,13,REG,1,16,93,0,4,1,6,0,0,0
10,NOR,Wilmont Perry,PerrWi00,1999-12-12,1999,14,REG,1,14,54,0,1,1,4,0,0,0
11,NOR,Wilmont Perry,PerrWi00,1999-12-19,1999,15,REG,1,11,11,0,1,1,5,0,0,0
12,NOR,Wilmont Perry,PerrWi00,1999-12-24,1999,16,REG,0,0,0,0,0,0,0,0,0,0
13,NOR,Wilmont Perry,PerrWi00,2000-01-02,1999,17,REG,0,1,3,0,0,0,0,0,0,0
