CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,Kendall Gaskins,GaskKe00,2015-09-14,2015,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Gaskins,GaskKe00,2015-09-20,2015,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Gaskins,GaskKe00,2015-09-27,2015,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Gaskins,GaskKe00,2015-10-04,2015,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Gaskins,GaskKe00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Gaskins,GaskKe00,2015-10-18,2015,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Gaskins,GaskKe00,2015-10-22,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
1,SFO,Kendall Gaskins,GaskKe00,2015-11-01,2015,8,REG,0,5,6,0,3,2,17,0,28,11
2,SFO,Kendall Gaskins,GaskKe00,2015-11-08,2015,9,REG,0,7,20,0,0,0,0,0,16,21
0,SFO,Kendall Gaskins,GaskKe00,1970-01-01,2015,10,BYE,0,0,0,0,0,0,0,0,0,0
3,SFO,Kendall Gaskins,GaskKe00,2015-11-22,2015,11,REG,0,0,0,0,0,0,0,0,0,21
4,SFO,Kendall Gaskins,GaskKe00,2015-11-29,2015,12,REG,0,0,0,0,0,0,0,0,0,16
5,SFO,Kendall Gaskins,GaskKe00,2015-12-06,2015,13,REG,0,0,0,0,0,0,0,0,1,24
6,SFO,Kendall Gaskins,GaskKe00,2015-12-13,2015,14,REG,0,0,0,0,0,0,0,0,0,9
7,SFO,Kendall Gaskins,GaskKe00,2015-12-20,2015,15,REG,0,2,0,0,7,6,52,0,29,18
8,SFO,Kendall Gaskins,GaskKe00,2015-12-27,2015,16,REG,0,2,12,0,0,0,0,0,9,18
9,SFO,Kendall Gaskins,GaskKe00,2016-01-03,2015,17,REG,0,0,0,0,0,0,0,0,8,19
