CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NOR,Kendre Miller,MillKe01,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-09-18,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
1,NOR,Kendre Miller,MillKe01,2023-09-24,2023,3,REG,0,9,34,0,1,1,0,0,21,0
2,NOR,Kendre Miller,MillKe01,2023-10-01,2023,4,REG,0,1,3,0,1,1,5,0,5,0
3,NOR,Kendre Miller,MillKe01,2023-10-08,2023,5,REG,0,12,37,0,4,4,53,0,26,0
4,NOR,Kendre Miller,MillKe01,2023-10-15,2023,6,REG,0,2,-1,0,2,1,13,0,18,0
5,NOR,Kendre Miller,MillKe01,2023-10-19,2023,7,REG,0,0,0,0,0,0,0,0,3,0
6,NOR,Kendre Miller,MillKe01,2023-10-29,2023,8,REG,0,3,10,0,1,1,9,0,9,0
7,NOR,Kendre Miller,MillKe01,2023-11-05,2023,9,REG,0,1,0,0,1,1,31,0,6,5
0,NOR,Kendre Miller,MillKe01,2023-11-12,2023,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,1970-01-01,2023,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-12-21,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
8,NOR,Kendre Miller,MillKe01,2024-01-07,2023,18,REG,0,13,73,1,1,1,6,0,24,0
0,NOR,Kendre Miller,MillKe01,2024-09-08,2024,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-09-15,2024,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-09-22,2024,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-09-29,2024,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-10-07,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
9,NOR,Kendre Miller,MillKe01,2024-10-17,2024,7,REG,0,6,36,0,3,2,1,0,20,0
10,NOR,Kendre Miller,MillKe01,2024-10-27,2024,8,REG,0,3,16,0,0,0,0,0,10,5
0,NOR,Kendre Miller,MillKe01,2024-11-03,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-11-10,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-11-17,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,1970-01-01,2024,12,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Kendre Miller,MillKe01,2024-12-01,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
11,NOR,Kendre Miller,MillKe01,2024-12-08,2024,14,REG,0,10,32,1,1,0,0,0,18,3
12,NOR,Kendre Miller,MillKe01,2024-12-15,2024,15,REG,0,9,46,0,1,0,0,0,26,5
13,NOR,Kendre Miller,MillKe01,2024-12-23,2024,16,REG,1,8,15,0,2,2,16,0,22,1
14,NOR,Kendre Miller,MillKe01,2024-12-29,2024,17,REG,1,3,3,0,1,1,16,0,8,0
0,NOR,Kendre Miller,MillKe01,2025-01-05,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
15,NOR,Kendre Miller,MillKe01,2025-09-07,2025,1,REG,0,5,24,0,0,0,0,0,11,5
