CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NYJ,Breece Hall,HallBr03,2022-09-11,2022,1,REG,0,6,23,0,9,6,38,0,38,0
2,NYJ,Breece Hall,HallBr03,2022-09-18,2022,2,REG,0,7,50,0,1,1,10,1,19,0
3,NYJ,Breece Hall,HallBr03,2022-09-25,2022,3,REG,0,8,39,0,11,6,53,0,40,0
4,NYJ,Breece Hall,HallBr03,2022-10-02,2022,4,REG,0,17,66,1,6,2,12,0,46,0
5,NYJ,Breece Hall,HallBr03,2022-10-09,2022,5,REG,0,18,97,1,2,2,100,0,41,0
6,NYJ,Breece Hall,HallBr03,2022-10-16,2022,6,REG,1,20,116,1,2,2,5,0,37,0
7,NYJ,Breece Hall,HallBr03,2022-10-23,2022,7,REG,1,4,72,1,0,0,0,0,12,0
0,NYJ,Breece Hall,HallBr03,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,,2022,10,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2022-12-22,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Breece Hall,HallBr03,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
8,NYJ,Breece Hall,HallBr03,2023-09-11,2023,1,REG,1,10,127,0,2,1,20,0,17,0
9,NYJ,Breece Hall,HallBr03,2023-09-17,2023,2,REG,1,4,9,0,2,0,0,0,16,0
10,NYJ,Breece Hall,HallBr03,2023-09-24,2023,3,REG,1,12,18,0,2,1,9,0,31,0
11,NYJ,Breece Hall,HallBr03,2023-10-01,2023,4,REG,1,6,56,0,4,3,13,0,26,0
12,NYJ,Breece Hall,HallBr03,2023-10-08,2023,5,REG,1,22,177,1,3,3,17,0,34,0
13,NYJ,Breece Hall,HallBr03,2023-10-15,2023,6,REG,1,12,39,1,5,5,54,0,43,0
0,NYJ,Breece Hall,HallBr03,,2023,7,BYE,0,0,0,0,0,0,0,0,0,0
14,NYJ,Breece Hall,HallBr03,2023-10-29,2023,8,REG,1,12,17,0,9,6,76,1,41,0
15,NYJ,Breece Hall,HallBr03,2023-11-06,2023,9,REG,1,16,50,0,4,4,10,0,49,0
16,NYJ,Breece Hall,HallBr03,2023-11-12,2023,10,REG,1,13,28,0,3,3,47,0,46,0
17,NYJ,Breece Hall,HallBr03,2023-11-19,2023,11,REG,1,10,23,0,6,5,50,1,36,0
18,NYJ,Breece Hall,HallBr03,2023-11-24,2023,12,REG,1,7,25,0,9,7,24,0,38,0
19,NYJ,Breece Hall,HallBr03,2023-12-03,2023,13,REG,1,13,16,0,8,6,29,0,46,0
20,NYJ,Breece Hall,HallBr03,2023-12-10,2023,14,REG,0,10,40,0,9,8,86,1,42,0
21,NYJ,Breece Hall,HallBr03,2023-12-17,2023,15,REG,1,6,12,0,2,1,6,0,23,0
22,NYJ,Breece Hall,HallBr03,2023-12-24,2023,16,REG,1,20,95,2,16,12,96,0,69,0
23,NYJ,Breece Hall,HallBr03,2023-12-28,2023,17,REG,1,13,84,0,9,9,42,1,52,0
24,NYJ,Breece Hall,HallBr03,2024-01-07,2023,18,REG,1,37,178,1,2,2,12,0,58,0
25,NYJ,Breece Hall,HallBr03,2024-09-09,2024,1,REG,1,16,54,1,6,5,39,0,42,0
26,NYJ,Breece Hall,HallBr03,2024-09-15,2024,2,REG,1,14,62,0,8,7,52,1,41,0
27,NYJ,Breece Hall,HallBr03,2024-09-19,2024,3,REG,1,16,54,1,5,4,29,0,52,0
28,NYJ,Breece Hall,HallBr03,2024-09-29,2024,4,REG,1,10,4,0,5,2,14,0,51,0
29,NYJ,Breece Hall,HallBr03,2024-10-06,2024,5,REG,1,9,23,0,4,3,14,0,53,0
30,NYJ,Breece Hall,HallBr03,2024-10-14,2024,6,REG,1,18,113,0,6,5,56,0,55,0
31,NYJ,Breece Hall,HallBr03,2024-10-20,2024,7,REG,1,12,38,1,9,6,103,0,47,0
32,NYJ,Breece Hall,HallBr03,2024-10-27,2024,8,REG,1,16,80,0,3,1,9,0,46,0
33,NYJ,Breece Hall,HallBr03,2024-10-31,2024,9,REG,1,15,74,0,4,2,11,0,44,0
34,NYJ,Breece Hall,HallBr03,2024-11-10,2024,10,REG,1,10,52,0,4,4,31,0,47,0
35,NYJ,Breece Hall,HallBr03,2024-11-17,2024,11,REG,1,16,78,1,7,7,43,1,43,0
0,NYJ,Breece Hall,HallBr03,,2024,12,BYE,0,0,0,0,0,0,0,0,0,0
36,NYJ,Breece Hall,HallBr03,2024-12-01,2024,13,REG,1,12,60,0,1,0,0,0,42,0
0,NYJ,Breece Hall,HallBr03,2024-12-08,2024,14,DNP,0,0,0,0,0,0,0,0,0,0
37,NYJ,Breece Hall,HallBr03,2024-12-15,2024,15,REG,1,9,30,1,2,2,21,0,28,0
38,NYJ,Breece Hall,HallBr03,2024-12-22,2024,16,REG,1,14,52,0,6,5,38,0,53,0
39,NYJ,Breece Hall,HallBr03,2024-12-29,2024,17,REG,1,10,45,0,1,1,8,0,31,0
40,NYJ,Breece Hall,HallBr03,2025-01-05,2024,18,REG,1,12,57,0,5,3,15,1,45,0
41,NYJ,Breece Hall,HallBr03,2025-09-07,2025,1,REG,1,19,107,0,4,2,38,0,37,0
