CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,IND,Rodney Culver,CulvRo00,1992-09-06,1992,1,REG,0,19,52,1,8,7,78,0,0,0
2,IND,Rodney Culver,CulvRo00,1992-09-13,1992,2,REG,1,17,45,0,3,2,17,0,0,0
3,IND,Rodney Culver,CulvRo00,1992-09-20,1992,3,REG,0,14,14,0,4,2,12,0,0,0
0,IND,Rodney Culver,CulvRo00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0
4,IND,Rodney Culver,CulvRo00,1992-10-04,1992,5,REG,0,1,2,1,0,0,0,0,0,0
5,IND,Rodney Culver,CulvRo00,1992-10-11,1992,6,REG,0,3,2,0,3,0,0,0,0,0
6,IND,Rodney Culver,CulvRo00,1992-10-18,1992,7,REG,0,1,-1,0,2,1,1,0,0,0
7,IND,Rodney Culver,CulvRo00,1992-10-25,1992,8,REG,0,2,7,1,0,0,0,0,0,0
8,IND,Rodney Culver,CulvRo00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
9,IND,Rodney Culver,CulvRo00,1992-11-08,1992,10,REG,0,3,4,0,0,0,0,0,0,0
10,IND,Rodney Culver,CulvRo00,1992-11-15,1992,11,REG,0,4,10,1,1,1,1,1,0,0
11,IND,Rodney Culver,CulvRo00,1992-11-22,1992,12,REG,0,2,3,1,1,1,4,1,0,0
12,IND,Rodney Culver,CulvRo00,1992-11-29,1992,13,REG,0,5,10,1,0,0,0,0,0,0
13,IND,Rodney Culver,CulvRo00,1992-12-06,1992,14,REG,0,28,53,0,6,5,46,0,0,0
14,IND,Rodney Culver,CulvRo00,1992-12-13,1992,15,REG,0,3,21,0,0,0,0,0,0,0
15,IND,Rodney Culver,CulvRo00,1992-12-20,1992,16,REG,0,5,7,0,0,0,0,0,0,0
16,IND,Rodney Culver,CulvRo00,1992-12-27,1992,17,REG,1,14,92,1,7,7,51,0,0,0
17,IND,Rodney Culver,CulvRo00,1993-09-05,1993,1,REG,0,1,1,0,1,1,21,0,0,0
18,IND,Rodney Culver,CulvRo00,1993-09-12,1993,2,REG,0,3,18,0,1,1,12,0,0,0
0,IND,Rodney Culver,CulvRo00,,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
19,IND,Rodney Culver,CulvRo00,1993-09-26,1993,4,REG,0,2,-1,0,2,0,0,0,0,0
20,IND,Rodney Culver,CulvRo00,1993-10-03,1993,5,REG,0,2,3,0,0,0,0,0,0,0
21,IND,Rodney Culver,CulvRo00,1993-10-10,1993,6,REG,0,2,-6,0,0,0,0,0,0,0
0,IND,Rodney Culver,CulvRo00,,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
22,IND,Rodney Culver,CulvRo00,1993-10-24,1993,8,REG,0,6,8,2,1,1,3,1,0,0
23,IND,Rodney Culver,CulvRo00,1993-10-31,1993,9,REG,0,2,5,0,0,0,0,0,0,0
24,IND,Rodney Culver,CulvRo00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
25,IND,Rodney Culver,CulvRo00,1993-11-14,1993,11,REG,0,5,16,1,0,0,0,0,0,0
26,IND,Rodney Culver,CulvRo00,1993-11-21,1993,12,REG,0,6,28,0,0,0,0,0,0,0
27,IND,Rodney Culver,CulvRo00,1993-11-29,1993,13,REG,0,8,18,0,3,2,15,0,0,0
28,IND,Rodney Culver,CulvRo00,1993-12-05,1993,14,REG,1,13,25,0,3,3,23,0,0,0
29,IND,Rodney Culver,CulvRo00,1993-12-12,1993,15,REG,0,4,17,0,1,1,2,0,0,0
30,IND,Rodney Culver,CulvRo00,1993-12-19,1993,16,REG,0,0,0,0,1,1,10,0,0,0
31,IND,Rodney Culver,CulvRo00,1993-12-26,1993,17,REG,0,8,15,0,1,0,0,0,0,0
32,IND,Rodney Culver,CulvRo00,1994-01-02,1993,18,REG,0,3,3,0,1,1,26,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-09-04,1994,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-09-11,1994,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-09-18,1994,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-09-25,1994,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,,1994,5,BYE,0,0,0,0,0,0,0,0,0,0
33,SDG,Rodney Culver,CulvRo00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-10-16,1994,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-10-23,1994,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-10-30,1994,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-11-13,1994,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-11-20,1994,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-11-27,1994,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-12-05,1994,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1994-12-11,1994,15,DNP,0,0,0,0,0,0,0,0,0,0
34,SDG,Rodney Culver,CulvRo00,1994-12-18,1994,16,REG,0,6,59,0,0,0,0,0,0,0
35,SDG,Rodney Culver,CulvRo00,1994-12-24,1994,17,REG,0,2,4,0,1,0,0,0,0,0
36,SDG,Rodney Culver,CulvRo00,1995-01-08,1994,19,POST,0,6,14,0,2,2,23,0,0,0
37,SDG,Rodney Culver,CulvRo00,1995-01-29,1994,21,POST,0,0,0,0,0,0,0,0,0,0
38,SDG,Rodney Culver,CulvRo00,1995-09-03,1995,1,REG,0,2,5,0,0,0,0,0,0,0
39,SDG,Rodney Culver,CulvRo00,1995-09-10,1995,2,REG,0,4,17,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-09-17,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-09-24,1995,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-10-01,1995,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-10-09,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-10-15,1995,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-10-22,1995,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,,1995,9,BYE,0,0,0,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-11-05,1995,10,DNP,0,0,0,0,0,0,0,0,0,0
40,SDG,Rodney Culver,CulvRo00,1995-11-12,1995,11,REG,0,11,34,1,3,3,12,0,0,0
41,SDG,Rodney Culver,CulvRo00,1995-11-19,1995,12,REG,1,15,56,1,0,0,0,0,0,0
42,SDG,Rodney Culver,CulvRo00,1995-11-27,1995,13,REG,1,9,22,0,2,2,9,0,0,0
43,SDG,Rodney Culver,CulvRo00,1995-12-03,1995,14,REG,0,2,9,0,0,0,0,0,0,0
44,SDG,Rodney Culver,CulvRo00,1995-12-09,1995,15,REG,0,2,2,0,0,0,0,0,0,0
0,SDG,Rodney Culver,CulvRo00,1995-12-17,1995,16,DNP,0,0,0,0,0,0,0,0,0,0
45,SDG,Rodney Culver,CulvRo00,1995-12-23,1995,17,REG,0,2,10,1,0,0,0,0,0,0
